Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.7900530275000394,0.0
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.13087425500003802,0.0
sc01,y2030,2030-01-27T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.1567868925000355,0.0
sc01,y2030,2030-01-27T23:00:00+01:00,0.0,400.0,15.872094180000039,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,13.837403767500037,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-28T07:00:00+01:00,0.0,0.0,13.64279557250004,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-28T11:00:00+01:00,0.0,400.0,15.676468227500038,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-28T15:00:00+01:00,0.0,0.0,15.661674655000038,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-28T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.5815956375000396,0.0
sc01,y2030,2030-01-28T23:00:00+01:00,0.0,0.0,15.607922475000041,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,13.967990942500043,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-29T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,95.19629879863693,0.0,0.0,0.0,0.0,0.0,0.5779539800000386,0.0
sc01,y2030,2030-01-29T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.893536807500041,0.0
sc01,y2030,2030-01-29T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.4593975625000346,0.0
sc01,y2030,2030-01-29T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.9922374075000353,0.0
sc01,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.15811498000003685,0.0
sc01,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,14.625952660000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-30T07:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.8607549200000363,0.0
sc01,y2030,2030-01-30T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.844202230000037,0.0
sc01,y2030,2030-01-30T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.3726558375000395,0.0
sc01,y2030,2030-01-30T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.939787587500041,0.0
sc01,y2030,2030-01-30T23:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.09125810250004002,0.0
sc01,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,14.460689542500043,0.0,0.0,0.0,5.920985620631799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-01-31T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.6803921225000398,0.0
sc01,y2030,2030-01-31T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.716572610000044,0.0
sc01,y2030,2030-01-31T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.2991851800000416,0.0
sc01,y2030,2030-01-31T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.9329711175000406,0.0
sc01,y2030,2030-01-31T23:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.14680372750004375,0.0
sc01,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,14.410972742500045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-01T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.5562449900000411,0.0
sc01,y2030,2030-02-01T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.5111680800000458,0.0
sc01,y2030,2030-02-01T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.0473971750000484,0.0
sc01,y2030,2030-02-01T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.6080514050000474,0.0
sc01,y2030,2030-02-01T23:00:00+01:00,0.0,0.0,16.402285717500057,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-02T03:00:00+01:00,0.0,0.0,14.244551307500052,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-02T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.34366394750004814,0.0
sc01,y2030,2030-02-02T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.2897704575000484,0.0
sc01,y2030,2030-02-02T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.6445605900000486,0.0
sc01,y2030,2030-02-02T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.0378383325000486,0.0
sc01,y2030,2030-02-02T23:00:00+01:00,0.0,0.0,15.959793270000057,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,13.767482860000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,14.411493042500053,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-03T11:00:00+01:00,0.0,0.0,16.271341805000056,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,15.54918831000005,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-03T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.24309171750005673,0.0
sc01,y2030,2030-02-03T23:00:00+01:00,0.0,0.0,14.982801225000058,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,13.006005832500055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,12.948966500000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,14.809244390000051,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,14.482568877500048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-04T19:00:00+01:00,0.0,0.0,16.18804707000005,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,15.03443895750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,13.493058115000048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-05T07:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007862110000048106,0.0
sc01,y2030,2030-02-05T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.303102832500042,0.0
sc01,y2030,2030-02-05T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.9146806650000432,0.0
sc01,y2030,2030-02-05T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.497381840000042,0.0
sc01,y2030,2030-02-05T23:00:00+01:00,0.0,0.0,16.314230552500046,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-06T03:00:00+01:00,0.0,0.0,14.448328100000044,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-06T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.6076681150000395,0.0
sc01,y2030,2030-02-06T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.602970637500035,0.0
sc01,y2030,2030-02-06T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.178633380000034,0.0
sc01,y2030,2030-02-06T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.7351044725000375,0.0
sc01,y2030,2030-02-06T23:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.1925974125000368,0.0
sc01,y2030,2030-02-07T03:00:00+01:00,0.0,0.0,14.731714447500044,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-07T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.8509584750000416,0.0
sc01,y2030,2030-02-07T11:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.8707232775000353,0.0
sc01,y2030,2030-02-07T15:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.3812478825000345,0.0
sc01,y2030,2030-02-07T19:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.8867154575000322,0.0
sc01,y2030,2030-02-07T23:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.29647839000003506,0.0
sc01,y2030,2030-02-08T03:00:00+01:00,0.0,0.0,14.718795315000033,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-08T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.7118161525000305,0.0
sc01,y2030,2030-02-08T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.754221825000024,0.0
sc01,y2030,2030-02-08T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.3308891725000205,0.0
sc01,y2030,2030-02-08T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.799142450000014,0.0
sc01,y2030,2030-02-08T23:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.14940909500001098,0.0
sc01,y2030,2030-02-09T03:00:00+01:00,0.0,0.0,14.644637580000017,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-09T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.691687907500016,0.0
sc01,y2030,2030-02-09T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.6096620975000104,0.0
sc01,y2030,2030-02-09T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.8755032375000065,0.0
sc01,y2030,2030-02-09T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.273759165000007,0.0
sc01,y2030,2030-02-09T23:00:00+01:00,0.0,400.0,16.239876000000006,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-10T03:00:00+01:00,0.0,0.0,14.089989962500015,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-10T07:00:00+01:00,0.0,400.0,14.658638752500016,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-10T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.17566937500001698,0.0
sc01,y2030,2030-02-10T15:00:00+01:00,0.0,400.0,15.967415042500017,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-10T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.4293688025000103,0.0
sc01,y2030,2030-02-10T23:00:00+01:00,0.0,400.0,15.066339517500015,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-11T03:00:00+01:00,0.0,0.0,13.114620607500015,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-11T07:00:00+01:00,0.0,0.0,12.97170615500002,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-11T11:00:00+01:00,0.0,400.0,14.885378410000019,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-11T15:00:00+01:00,0.0,400.0,14.562625922500015,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-11T19:00:00+01:00,0.0,400.0,16.03794882500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-11T23:00:00+01:00,0.0,400.0,14.739905495000007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-12T03:00:00+01:00,0.0,0.0,13.14814038000001,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-12T07:00:00+01:00,0.0,400.0,16.073105435000013,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-12T11:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.0580823200000085,0.0
sc01,y2030,2030-02-12T15:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.6874638975000085,0.0
sc01,y2030,2030-02-12T19:00:00+01:00,0.0,0.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.166851137500009,0.0
sc01,y2030,2030-02-12T23:00:00+01:00,0.0,400.0,15.94230770750001,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-13T03:00:00+01:00,0.0,0.0,13.995488962500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-13T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.10088470250000509,0.0
sc01,y2030,2030-02-13T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.045265360000003,0.0
sc01,y2030,2030-02-13T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.6002274400000043,0.0
sc01,y2030,2030-02-13T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.235986845000003,0.0
sc01,y2030,2030-02-13T23:00:00+01:00,0.0,0.0,16.031665147500004,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-14T03:00:00+01:00,0.0,0.0,13.968475417500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-14T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-14T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.0309108424999973,0.0
sc01,y2030,2030-02-14T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.6458877649999994,0.0
sc01,y2030,2030-02-14T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.129807757500001,0.0
sc01,y2030,2030-02-14T23:00:00+01:00,0.0,0.0,15.953907115000005,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-15T03:00:00+01:00,0.0,0.0,13.953055402500006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-15T07:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.03331517749999985,0.0
sc01,y2030,2030-02-15T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.8912517800000022,0.0
sc01,y2030,2030-02-15T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.2813428025000018,0.0
sc01,y2030,2030-02-15T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.9818398399999992,0.0
sc01,y2030,2030-02-15T23:00:00+01:00,0.0,0.0,15.916255002500002,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-16T03:00:00+01:00,0.0,0.0,13.970696747500002,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-16T07:00:00+01:00,0.0,400.0,16.374603790000002,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-16T11:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.777446037499998,0.0
sc01,y2030,2030-02-16T15:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.0484079899999963,0.0
sc01,y2030,2030-02-16T19:00:00+01:00,0.0,400.0,16.440101887500003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5939534375000002,0.0
sc01,y2030,2030-02-16T23:00:00+01:00,0.0,0.0,15.566260220000002,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-17T03:00:00+01:00,0.0,0.0,13.427265492500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-17T07:00:00+01:00,0.0,0.0,14.044179732500004,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-17T11:00:00+01:00,0.0,0.0,15.843328635000008,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-17T15:00:00+01:00,0.0,0.0,15.15159117250001,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-17T19:00:00+01:00,0.0,0.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-17T23:00:00+01:00,0.0,0.0,14.560533820000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-18T03:00:00+01:00,0.0,0.0,12.70918593250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-18T07:00:00+01:00,0.0,0.0,12.591653482500009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-18T11:00:00+01:00,0.0,0.0,14.293799352500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-18T15:00:00+01:00,0.0,0.0,13.978115167500007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-18T19:00:00+01:00,0.0,400.0,15.578087712500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-18T23:00:00+01:00,0.0,0.0,14.491999237500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-19T03:00:00+01:00,0.0,0.0,12.941516310000003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-19T07:00:00+01:00,0.0,400.0,15.689799115,0.0,0.0,0.0,95.53652849947025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-19T11:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.7894950074999922,0.0
sc01,y2030,2030-02-19T15:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.2447748849999976,0.0
sc01,y2030,2030-02-19T19:00:00+01:00,0.0,0.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.895844764999998,0.0
sc01,y2030,2030-02-19T23:00:00+01:00,0.0,400.0,15.739161740000007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-20T03:00:00+01:00,0.0,0.0,13.824444010000002,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-20T07:00:00+01:00,0.0,400.0,16.1972977425,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-20T11:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.858830427499996,0.0
sc01,y2030,2030-02-20T15:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.2360023199999952,0.0
sc01,y2030,2030-02-20T19:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.0156827649999984,0.0
sc01,y2030,2030-02-20T23:00:00+01:00,0.0,400.0,15.945820887500004,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-21T03:00:00+01:00,0.0,0.0,14.01930528,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-21T07:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.15419981249999506,0.0
sc01,y2030,2030-02-21T11:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.1533480074999964,0.0
sc01,y2030,2030-02-21T15:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.6207577599999974,0.0
sc01,y2030,2030-02-21T19:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.2880226824999945,0.0
sc01,y2030,2030-02-21T23:00:00+01:00,0.0,0.0,16.062302480000003,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-22T03:00:00+01:00,0.0,0.0,14.068013335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-02-22T07:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.21443438999999703,0.0
sc01,y2030,2030-02-22T11:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,2.188057782499999,0.0
sc01,y2030,2030-02-22T15:00:00+01:00,0.0,400.0,16.271356612500007,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.6217465624999947,0.0
