Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,820.0,321.5515215274439,0.0,0.0,727.7893064170252,0.0,0.0,0.0,0.0,203.67410212500243,208.069946075001,258.6491820280267,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.68521235999887,98.68521235999887,141.83949705000006,156.02344675000145,78.01172338250159
sc2015,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,820.0,321.5515215274439,0.0,0.0,727.7893064170252,0.0,0.0,0.0,0.0,211.32860917500247,215.88965827500098,0.0,0.0,500.0,500.0,0.0,439.05029816252255,17.11451565275042,18.825967218251044,17.11451565275042,18.825967218251044,17.11451565275042,18.825967218251044,89.54809330499889,89.54809330499889,128.70678610000007,141.57746465000142,70.78873233500157
sc2015,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,820.0,321.5515215274439,0.0,0.0,727.7893064170252,0.0,0.0,0.0,0.0,218.03876760000247,222.744640300001,0.0,239.50091407989615,500.0,500.0,0.0,322.87133218312596,190.22376565000044,209.24614225000104,190.22376565000044,209.24614225000104,190.22376565000044,209.24614225000104,66.27565990749886,66.27565990749886,95.25749652750007,104.78324615750144,52.39162309250158
sc2015,y2030,2030-07-17T15:00:00+02:00,0.0,0.0,820.0,321.5515215274439,0.0,0.0,727.7893064170252,0.0,0.0,0.0,0.0,215.3722359000025,220.02055752500104,0.0,212.2435495830232,500.0,500.0,0.0,0.0,238.7053839250004,262.5759223000009,238.7053839250004,262.5759223000009,238.7053839250004,262.5759223000009,97.08564566999885,97.08564566999885,139.54045215000008,153.49449735000144,76.74724868250159
sc2015,y2030,2030-07-17T19:00:00+02:00,0.0,0.0,820.0,321.5515215274439,0.0,0.0,727.7893064170252,0.0,0.0,0.0,0.0,216.4183979000025,221.08929857500104,0.0,186.64607742735976,500.0,500.0,0.0,567.2543728281636,98.1329436375004,107.94623798500099,98.1329436375004,107.94623798500099,98.1329436375004,107.94623798500099,110.25473033999883,110.25473033999883,158.4682763750001,174.3151040250014,87.15755200250159
sc2015,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,820.0,321.5515215274439,0.0,0.0,727.7893064170252,0.0,0.0,0.0,0.0,213.59565142500242,218.20562950000104,132.50471789405154,96.40659734235129,500.0,500.0,77.65134190587075,800.0,0.4930955560004087,0.5424051117509863,0.4930955560004087,0.5424051117509863,0.4930955560004087,0.5424051117509863,74.09803373749884,74.09803373749884,106.50053427500012,117.15058767500145,58.57529384500161
sc2015,y2030,2030-07-18T03:00:00+02:00,0.0,0.0,820.0,321.5515215274439,0.0,0.0,727.7893064170252,0.0,0.0,0.0,0.0,201.2488732500024,205.59237410000102,0.0,0.0,500.0,500.0,0.0,261.0323715755272,0.0,0.0,0.0,0.0,0.0,0.0,79.78965491749884,79.78965491749884,114.68105765000014,126.14916340000146,63.07458170500162
sc2015,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,820.0,226.95970082996774,0.0,0.0,727.7893064170252,0.0,0.0,0.0,0.0,195.59484152500244,199.816312975001,0.0,0.0,500.0,500.0,0.0,0.0,17.67785548975041,19.445641038750985,17.67785548975041,19.445641038750985,17.67785548975041,19.445641038750985,84.60517986749885,84.60517986749885,121.60237460750014,133.76261205250142,66.88130602250163
sc2015,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,606.1787549332356,131.79321235716574,0.0,0.0,467.2714946195914,0.0,0.0,0.0,0.0,196.70297535000245,200.94836332500105,0.0,0.0,500.0,500.0,0.0,0.0,222.60509270000043,244.86560195000098,222.60509270000043,244.86560195000098,222.60509270000043,244.86560195000098,75.75288219749885,75.75288219749885,108.87903524750016,119.76693876750141,59.88346939000162
sc2015,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,228.5956592467039,51.71632383635617,0.0,0.0,91.17492577943248,0.0,0.0,0.0,0.0,190.4615493250024,194.57223022500108,0.0,0.0,500.0,500.0,0.0,0.0,293.6648412250005,323.03132535000105,293.6648412250005,323.03132535000105,293.6648412250005,323.03132535000105,168.09631137499883,168.09631137499883,241.60353612500012,265.76388980000144,132.88194487500164
sc2015,y2030,2030-07-18T19:00:00+02:00,0.0,0.0,585.7763768196787,131.79321235716574,0.0,0.0,233.63574730979573,0.0,0.0,0.0,0.0,188.83140845000247,192.90690647500105,92.06770420085248,0.0,500.0,500.0,0.0,0.0,126.43079919500039,139.07387914250108,126.43079919500039,139.07387914250108,126.43079919500039,139.07387914250108,193.23150082499885,193.23150082499885,277.73015070000014,305.50316572500145,152.75158285000168
sc2015,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,585.7763768196787,131.79321235716574,0.0,0.0,233.63574730979573,0.0,0.0,0.0,0.0,195.36332745000243,199.5798021750011,86.03875669448414,0.0,500.0,500.0,500.2867498358682,800.0,0.7923574742503773,0.8715932217510953,0.7923574742503773,0.8715932217510953,0.7923574742503773,0.8715932217510953,100.75587608249883,100.75587608249883,144.8156461500001,159.2972107250015,79.64860538000168
sc2015,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,585.7763768196787,131.79321235716574,0.0,0.0,233.63574730979573,0.0,0.0,0.0,0.0,191.50438380000242,195.63757195000105,0.0,0.0,500.0,500.0,774.1037862958568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31940210249884,72.31940210249884,103.94412072250012,114.33853277500151,57.16926639000169
sc2015,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,585.7763768196787,131.79321235716574,0.0,0.0,233.63574730979573,0.0,0.0,0.0,0.0,190.15646127500247,194.26055755000104,0.0,0.0,500.0,500.0,0.0,428.4810345313523,19.800944981750376,21.781039479751097,19.800944981750376,21.781039479751097,19.800944981750376,21.781039479751097,70.41939088749885,70.41939088749885,101.2132491725001,111.33457410000153,55.667287050001676
sc2015,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,228.5956592467039,131.79321235716574,0.0,0.0,174.85141607362314,0.0,0.0,0.0,0.0,189.28517605000243,193.37046760000106,0.0,0.0,500.0,500.0,0.0,0.0,232.85704647500037,256.14275110000114,232.85704647500037,256.14275110000114,232.85704647500037,256.14275110000114,53.140225027498836,53.140225027498836,76.3780369425001,84.01584064250156,42.00792031750169
sc2015,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,228.5956592467039,51.71632383635617,0.0,0.0,91.17492577943248,0.0,0.0,0.0,0.0,187.81757040000244,191.8711870750011,0.0,0.0,500.0,500.0,0.0,0.0,295.4087501750004,324.94962520000115,295.4087501750004,324.94962520000115,295.4087501750004,324.94962520000115,75.47046437249884,75.47046437249884,108.47311821250011,119.3204300750016,59.66021502500171
sc2015,y2030,2030-07-19T19:00:00+02:00,0.0,0.0,649.9762677982342,131.79321235716574,0.0,0.0,467.27149461959146,0.0,0.0,0.0,0.0,187.43424297500246,191.47958632500118,0.0,0.0,500.0,500.0,0.0,0.0,143.55602838750036,157.91163126250117,143.55602838750036,157.91163126250117,143.55602838750036,157.91163126250117,78.64916749749884,78.64916749749884,113.0418438250001,124.34602817500156,62.17301409000172
sc2015,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,820.0,406.36240476792756,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,192.48841547500245,196.6428417500012,630.0,0.0,500.0,500.0,31.071296873495967,0.0,1.139768518000359,1.2537453700011483,1.139768518000359,1.2537453700011483,1.139768518000359,1.2537453700011483,77.66491119999883,77.66491119999883,111.6271798250001,122.7898977750016,61.39494889750171
sc2015,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,820.0,406.36240476792756,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,187.56971830000245,191.61798560000122,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92329772249884,67.92329772249884,97.62563370750013,107.38819707500159,53.694098532501705
sc2015,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,199.05774645000244,203.35395682500123,0.0,0.0,500.0,500.0,0.0,443.67044419449905,23.35863596825036,25.694499565251146,23.35863596825036,25.694499565251146,23.35863596825036,25.694499565251146,40.195872872498846,40.195872872498846,57.77321909000011,63.55054099750157,31.7752705000017
sc2015,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,215.46288732500247,220.11316545000116,0.0,123.58796804636616,500.0,500.0,0.0,196.39055313313372,243.35615407500032,267.69176947500114,243.35615407500032,267.69176947500114,243.35615407500032,267.69176947500114,10.302843849748843,10.302843849748843,14.808198265000113,16.289018087501564,8.144509046001698
sc2015,y2030,2030-07-20T15:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,587.2913546490295,0.0,0.0,0.0,0.0,211.55915492500256,216.12517987500118,0.0,185.60535324803794,500.0,500.0,0.0,0.0,307.0608884000003,337.76697730000114,307.0608884000003,337.76697730000114,307.0608884000003,337.76697730000114,28.33672635999884,28.33672635999884,40.72815896500011,44.800974857501565,22.4004874300017
sc2015,y2030,2030-07-20T19:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,212.38764085000258,216.9715467500012,0.0,174.7063110462313,500.0,500.0,0.0,506.0480528787682,143.46116522000034,157.80728173250102,143.46116522000034,157.80728173250102,143.46116522000034,157.80728173250102,68.82943844249886,68.82943844249886,98.92802270250012,108.82082501250156,54.41041249500171
sc2015,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,211.41176055000255,215.9746043250012,259.676558776255,105.63899327549436,500.0,500.0,0.0,800.0,1.0341422987503839,1.13755652900103,1.0341422987503839,1.13755652900103,1.0341422987503839,1.13755652900103,79.14790544749884,79.14790544749884,113.75867600000012,125.13454362500157,62.56727179750171
sc2015,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,199.22218310000255,203.5219424500012,0.0,0.0,500.0,500.0,0.0,359.96869619500376,0.0,0.0,0.0,0.0,0.0,0.0,63.25438973749883,63.25438973749883,90.91504807750016,100.00655290000158,50.00327644500172
sc2015,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,207.88595072500257,212.37269782500118,630.0,0.0,500.0,500.0,57.53964676024914,0.0,21.224362828500386,23.34679910975103,21.224362828500386,23.34679910975103,21.224362828500386,23.34679910975103,33.35415001499884,33.35415001499884,47.93966343000015,52.73362977250159,26.366814885001716
sc2015,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,214.4456866250025,219.0740108000012,0.0,183.15286655915318,500.0,500.0,0.0,237.4983975858458,236.46687017500034,260.11355717500106,236.46687017500034,260.11355717500106,236.46687017500034,260.11355717500106,21.067170494998837,21.067170494998837,30.27968220000016,33.30765042750158,16.653825215001714
sc2015,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,476.7489856694329,0.0,0.0,0.0,0.0,211.5718838250025,216.13818345000124,0.0,120.66917940763383,500.0,500.0,0.0,0.0,298.66156270000045,328.52771895000103,298.66156270000045,328.52771895000103,298.66156270000045,328.52771895000103,79.51084241749884,79.51084241749884,114.28032254750016,125.70835481250158,62.85417739750171
sc2015,y2030,2030-07-21T19:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,212.9593133750024,217.55555755000117,0.0,81.49620430613172,500.0,500.0,0.0,241.0108947088672,138.32806251000045,152.16086875250113,138.32806251000045,152.16086875250113,138.32806251000045,152.16086875250113,145.75405432499886,145.75405432499886,209.49118182500015,230.44030002500153,115.22015000000168
sc2015,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,211.0377817000024,215.59255395000116,39.672040495123824,21.105584573376134,500.0,500.0,0.0,800.0,0.8520614015004295,0.9372675415011359,0.8520614015004295,0.9372675415011359,0.8520614015004295,0.9372675415011359,135.06183437499882,135.06183437499882,194.12333622500023,213.5356698500015,106.7678349300017
sc2015,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,203.30750000000236,207.6954316500011,146.89670433750388,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.29235149749883,97.29235149749883,139.8375488750002,153.8213037500015,76.9106518850017
sc2015,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,207.40924295000232,211.88570145000116,0.0,0.0,500.0,500.0,0.0,474.3713137444992,22.74346036175043,25.017806401751137,22.74346036175043,25.017806401751137,22.74346036175043,25.017806401751137,62.61143841749882,62.61143841749882,89.99093914250022,98.99003306750147,49.495016527501676
sc2015,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,216.53343310000224,221.20681655000112,82.39393339606589,77.93703956643311,500.0,500.0,0.0,0.0,242.75166727500044,267.0268339750012,242.75166727500044,267.0268339750012,242.75166727500044,267.0268339750012,39.55652689999883,39.55652689999883,56.85429206250023,62.53972127000147,31.26986063250168
sc2015,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,392.3741649470681,0.0,0.0,0.0,0.0,215.56082745000222,220.2132194250011,0.0,0.0,500.0,500.0,0.0,0.0,301.6198390750005,331.78182297500115,301.6198390750005,331.78182297500115,301.6198390750005,331.78182297500115,86.89456719249883,86.89456719249883,124.89289344000024,137.38218280250146,68.69109139500168
sc2015,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,215.3205633750022,219.96776977500116,0.0,0.0,500.0,500.0,0.0,0.0,141.67002265750045,155.83702488500109,141.67002265750045,155.83702488500109,141.67002265750045,155.83702488500109,173.05604974999883,173.05604974999883,248.7321298500002,273.6053428500015,136.80267142500168
sc2015,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,214.3938732250022,219.02107915000113,0.0,0.0,500.0,500.0,0.0,502.6505575594993,0.9576133932504508,1.0533747327510778,0.9576133932504508,1.0533747327510778,0.9576133932504508,1.0533747327510778,179.04330834999882,179.04330834999882,257.33757067500017,283.0713277000015,141.53566387500172
sc2015,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,776.0679419075047,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,202.0757218000022,206.43706832500115,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.36216249999882,126.36216249999882,181.61936485000012,199.78130135000154,99.8906506800017
sc2015,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,210.3831866250022,214.92383092500117,0.0,0.0,500.0,500.0,0.0,369.47308806224953,23.430216351000453,25.773237985751077,23.430216351000453,25.773237985751077,23.430216351000453,25.773237985751077,71.40004185999884,71.40004185999884,102.62273124000012,112.88500436750157,56.4425021725017
sc2015,y2030,2030-07-23T11:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,215.80978872500216,220.46755397500118,91.89201438438067,62.22421389561949,500.0,500.0,0.0,0.0,247.08169897500045,271.78986890000107,247.08169897500045,271.78986890000107,247.08169897500045,271.78986890000107,25.881493652498825,25.881493652498825,37.19927187000012,40.91919904750157,20.459599525001696
sc2015,y2030,2030-07-23T15:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,485.2363914712503,0.0,0.0,0.0,0.0,213.4384859250021,218.0450719500011,0.0,77.05871302331802,500.0,500.0,0.0,0.0,309.6722733000005,340.639500650001,309.6722733000005,340.639500650001,309.6722733000005,340.639500650001,47.898068862498825,47.898068862498825,68.84352617000012,75.72787879000155,37.86393939000169
sc2015,y2030,2030-07-23T19:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,212.76052817500207,217.35248200000115,0.0,128.204707902426,500.0,500.0,0.0,432.7190165700742,144.3985144400004,158.83836587750108,144.3985144400004,158.83836587750108,144.3985144400004,158.83836587750108,81.49497807499881,81.49497807499881,117.13210550000011,128.84531605000154,64.42265802750168
sc2015,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,820.0,410.0103465804243,0.0,0.0,654.1818030170681,0.0,0.0,0.0,0.0,212.4316549250021,217.01651080000116,630.0,40.65473223421795,500.0,500.0,0.0,320.2987500645319,0.9193860542504058,1.0113246595010676,0.9193860542504058,1.0113246595010676,0.9193860542504058,1.0113246595010676,101.39402021999882,101.39402021999882,145.7328458250001,160.30613042500153,80.15306520750168
