Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-01-22T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,430.09770200174944,379.99999999999994,0.0,0.0,800.0,0.0
sc2015,y2030,2030-01-22T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,415.8308029479409,290.29725984475925,0.0,0.0,459.2434049222989,0.0
sc2015,y2030,2030-01-23T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-23T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,522.3232067249992,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-23T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,182.31446913399907
sc2015,y2030,2030-01-23T15:00:00+01:00,0.0,0.0,490.08831559805213,135.56783154712252,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-23T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,739.333899992917,0.0
sc2015,y2030,2030-01-23T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,170.55420548633745,0.0,0.0,0.0,337.1504281414398,0.0,0.0,373.5832135637709,478.00112517736943
sc2015,y2030,2030-01-24T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,551.270929593918,800.0
sc2015,y2030,2030-01-24T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-24T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,190.9462659693378
sc2015,y2030,2030-01-24T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-24T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,377.6261296604186,293.76515270600436,0.0,0.0,800.0,0.0
sc2015,y2030,2030-01-24T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,101.85244491086291,0.0,0.0,0.0,0.0,0.0,0.0,568.6605661383213,439.21556452748973
sc2015,y2030,2030-01-25T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,328.6179647216739
sc2015,y2030,2030-01-25T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,584.6845693316733,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-25T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-25T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-25T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,240.13782619181774,800.0
sc2015,y2030,2030-01-25T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,447.53810248999974,379.99999999999994,0.0,0.0,800.0,0.0
sc2015,y2030,2030-01-26T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-26T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,450.8501197650011,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-26T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,627.6608233995012,800.0
sc2015,y2030,2030-01-26T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-26T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,323.03833045230124,0.0,0.0,241.11210558104173,0.0
sc2015,y2030,2030-01-26T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,126.42752216181557,0.0,0.0,0.0,193.77548986833224,0.0,0.0,153.06176481627904,532.9831479959164
sc2015,y2030,2030-01-27T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,438.45843986234337
sc2015,y2030,2030-01-27T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,410.6583057073433
sc2015,y2030,2030-01-27T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,687.7642970538434,0.0
sc2015,y2030,2030-01-27T15:00:00+01:00,0.0,0.0,463.6771074748077,0.0,1.5287589325350206,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-27T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,688.1077127988427,800.0
sc2015,y2030,2030-01-27T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,529.07073639312,438.7218460392231
sc2015,y2030,2030-01-28T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,762.6390463123431
sc2015,y2030,2030-01-28T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,329.1283721073431,800.0
sc2015,y2030,2030-01-28T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,800.0,440.71656015409246
sc2015,y2030,2030-01-28T15:00:00+01:00,0.0,0.0,436.08229779980695,0.0,1.5287589325350206,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-28T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,538.0315319153418,800.0
sc2015,y2030,2030-01-28T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,518.6440251945058,286.1214673024674,0.0,0.0,326.77581412037017,0.0
sc2015,y2030,2030-01-29T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,584.8328219373432,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-29T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-29T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,291.21431946850396,0.0,0.0,800.0,135.46537199919976
sc2015,y2030,2030-01-29T15:00:00+01:00,0.0,0.0,0.0,0.0,1.5287589325350206,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-29T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,268.60556538638514,0.0,0.0,800.0,272.46036419909933
sc2015,y2030,2030-01-29T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,118.50738850137287,239.4076833746122,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-30T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-30T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,509.0566377561293,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-30T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,50.946625304350235,132.14746815702802,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-30T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,229.16510514170713,0.0,0.0,800.0,523.8655993044221
sc2015,y2030,2030-01-30T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,536.7495376394654,88.69451049391466,0.0,0.0,800.0,0.0
sc2015,y2030,2030-01-30T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,163.28328540335463,0.0,0.0,439.9009113439265,31.10746513509136,0.0,0.0,721.2174372737579,0.0
sc2015,y2030,2030-01-31T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,273.6695502361292,800.0
sc2015,y2030,2030-01-31T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,522.9509125461291
sc2015,y2030,2030-01-31T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,511.13095956031594
sc2015,y2030,2030-01-31T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-31T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,172.94584114250694,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-01-31T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,460.24306144750864,127.88349502249982,0.0,0.0,800.0,0.0
sc2015,y2030,2030-02-01T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,295.1389664250083,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-01T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,599.7516982850073
sc2015,y2030,2030-02-01T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-01T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-01T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,247.73206650049576,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-01T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,75.66442106735964,574.3755094411428
sc2015,y2030,2030-02-02T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,791.5709540535023
sc2015,y2030,2030-02-02T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,367.8874749362512,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-02T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,321.2567000491401,227.24348540059407,0.0,0.0,561.7094851872661,0.0
sc2015,y2030,2030-02-02T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,800.0,669.1989642085
sc2015,y2030,2030-02-02T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,216.73914420524184,0.0,0.0,239.1353838041052,777.3352091814032
sc2015,y2030,2030-02-02T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,517.198786054171,344.2920859165191,0.0,0.0,451.5382125228114,0.0
sc2015,y2030,2030-02-03T03:00:00+01:00,0.0,0.0,0.0,0.0,19.237774699147884,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-03T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-03T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,695.8654752157497,800.0
sc2015,y2030,2030-02-03T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,736.2166973835006
sc2015,y2030,2030-02-03T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,352.8546051585,379.99999999999994,0.0,0.0,800.0,0.0
sc2015,y2030,2030-02-03T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,167.83382689123448,0.0,0.0,480.4405813725748,325.5052791903617,0.0,0.0,494.4194524793302,0.0
sc2015,y2030,2030-02-04T03:00:00+01:00,0.0,0.0,0.0,0.0,2.0205045735013454,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-04T07:00:00+01:00,0.0,0.0,0.0,0.0,9.634681361001412,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-04T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,463.5749989926907,379.99999999999994,0.0,0.0,388.19873119230897,800.0
sc2015,y2030,2030-02-04T15:00:00+01:00,0.0,0.0,406.81962896893634,0.0,19.237774699147884,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-04T19:00:00+01:00,12.137857810454868,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,467.66787042576226,379.99999999999994,0.0,0.0,451.892415937522,800.0
sc2015,y2030,2030-02-04T23:00:00+01:00,0.0,0.0,129.3897208492311,0.0,0.0,0.0,0.0,300.0,89.71351160697121,0.0,0.0,543.1554378272986,379.99999999999994,0.0,0.0,800.0,0.0
sc2015,y2030,2030-02-05T03:00:00+01:00,0.0,0.0,353.61424495364145,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-05T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-05T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,315.777750741141
sc2015,y2030,2030-02-05T15:00:00+01:00,0.0,0.0,435.83321807525886,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-05T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,137.94093098765674,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-05T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,376.9524078624882,369.43387503830274,0.0,0.0,639.3292211942099,0.0
sc2015,y2030,2030-02-06T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-06T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,347.6461115214992,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-06T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,97.5196261724986
sc2015,y2030,2030-02-06T15:00:00+01:00,0.0,0.0,355.867557014309,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-06T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,528.819572693499,0.0
sc2015,y2030,2030-02-06T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,136.2104365224764,0.0,0.0,0.0,114.59945376521185,0.0,0.0,237.76220158842392,492.0931817438878
sc2015,y2030,2030-02-07T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,100.74924769500004,800.0
sc2015,y2030,2030-02-07T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,296.75852036224956,800.0
sc2015,y2030,2030-02-07T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,355.89040321275024,0.0
sc2015,y2030,2030-02-07T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,574.1765271924996,0.0
sc2015,y2030,2030-02-07T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,310.65652501590256,361.82763299656244,0.0,0.0,374.8835460347847,0.0
sc2015,y2030,2030-02-07T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,562.5940415120666,183.7018309852557,0.0,0.0,79.39865032267903,0.0
sc2015,y2030,2030-02-08T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,352.80176425000155
sc2015,y2030,2030-02-08T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-08T11:00:00+01:00,0.0,0.0,383.2455384663495,149.7088419709006,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-08T15:00:00+01:00,0.0,0.0,383.2455384663495,175.59161140286872,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-08T19:00:00+01:00,0.0,0.0,285.42630912000027,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-08T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,379.99999999999994,0.0,0.0,800.0,642.3482407397512
sc2015,y2030,2030-02-09T03:00:00+01:00,0.0,0.0,364.58230519475046,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-09T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-09T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,290.71248927440865,0.0,0.0,800.0,451.22728322658753
sc2015,y2030,2030-02-09T15:00:00+01:00,0.0,0.0,0.0,151.8568344482508,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-09T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,352.42757638951633,0.0,0.0,800.0,553.8241649767328
sc2015,y2030,2030-02-09T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,579.29960885914,120.74131852086076,0.0,0.0,800.0,0.0
sc2015,y2030,2030-02-10T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-10T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-10T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,75.07417720454593,0.0,0.0,800.0,369.51282663205467
sc2015,y2030,2030-02-10T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,235.25075601410137,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-10T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,57.970582588152894,0.0,0.0,800.0,599.5422870134485
sc2015,y2030,2030-02-10T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,7.214957758291384,0.0,0.0,800.0,399.8839436208116
sc2015,y2030,2030-02-11T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-11T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,489.7519949666011,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-11T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,5.850468529280739,0.0,0.0,800.0,715.8934517543202
sc2015,y2030,2030-02-11T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,488.7130708973034,228.076762274297,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-11T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,57.904788684711704,0.0,0.0,800.0,487.94207598688945
sc2015,y2030,2030-02-11T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,301.4896333175036,5.183606631598969,0.0,0.0,800.0,0.0
sc2015,y2030,2030-02-12T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,445.17432198410296,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-12T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,243.71147882710176,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-12T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,580.694214124352,0.0,0.0,0.0,800.0,0.0
sc2015,y2030,2030-02-12T15:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,263.43263368298386,0.0,0.0,800.0,606.1184842386169
sc2015,y2030,2030-02-12T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,544.8551815407345,101.80310268836695,0.0,0.0,800.0,0.0
sc2015,y2030,2030-02-12T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,350.5469692621868,40.355045874415424,0.0,0.0,800.0,0.0
sc2015,y2030,2030-02-13T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-13T07:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-13T11:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,400.7448176368726,352.3468361783777,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-13T15:00:00+01:00,0.0,0.0,477.80092732085507,243.60482724964888,0.0,0.0,214.61655234705694,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-13T19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,428.5091266740612,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-13T23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,22.907178072561198,379.99999999999994,0.0,0.0,800.0,800.0
sc2015,y2030,2030-02-14T03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,630.0,379.99999999999994,0.0,0.0,800.0,800.0
