Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,Coal1,Coal2,Nuclear1,Nuclear2
sc2015,y2030,2030-08-12T03:00:00+02:00,0.0,0.0,0.9738717715869853,0.004292438810103074,0.0,0.0,0.6027743778916839,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-12T07:00:00+02:00,0.0,0.0,0.9738717715869853,0.004292438810103074,0.0,0.0,0.6027743778916839,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-12T11:00:00+02:00,0.0,0.0,0.9738717715869853,0.004292438810103074,0.0,0.0,0.6027743778916839,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-12T15:00:00+02:00,0.0,0.0,0.9738717715869853,0.004292438810103074,0.0,0.0,0.6027743778916839,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-12T19:00:00+02:00,0.0,0.0,0.9738717715869853,0.004292438810103074,0.0,0.0,0.6027743778916839,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-12T23:00:00+02:00,0.0,0.0,0.9738717715869853,0.004292438810103074,0.0,0.0,0.6027743778916839,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-13T03:00:00+02:00,0.0,0.0,0.9738717715869853,0.0013921423167901866,0.0,0.0,0.4909057145407295,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-13T07:00:00+02:00,0.0,0.0,0.3909899364045673,0.0006682283120592896,0.0,0.0,0.2021897794153964,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-13T11:00:00+02:00,0.0,0.0,0.09594594938892535,0.0,0.0,0.0,0.04326307785496836,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-13T15:00:00+02:00,0.0,0.0,0.09594594938892535,0.0,0.0,0.0,0.04326307785496836,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-13T19:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-13T23:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-14T03:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-14T07:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-14T11:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-14T15:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-14T19:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-14T23:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-15T03:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-15T07:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-15T11:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-15T15:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-15T19:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-15T23:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-16T03:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-16T07:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-16T11:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-16T15:00:00+02:00,0.0,0.0,0.1918918987778507,0.0,0.0,0.0,0.08652615570993671,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-16T19:00:00+02:00,0.0,0.0,0.38378379755570147,0.0,0.0,0.0,0.17305231141987343,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-16T23:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-17T03:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-17T07:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-17T11:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-17T15:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-17T19:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-17T23:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-18T03:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-18T07:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-18T11:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-18T15:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-18T19:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-18T23:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-19T03:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-19T07:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-19T11:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-19T15:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-19T19:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-19T23:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-20T03:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-20T07:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-20T11:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-20T15:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-20T19:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-20T23:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-21T03:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-21T07:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-21T11:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-21T15:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-21T19:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-21T23:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-22T03:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-22T07:00:00+02:00,0.0,0.0,0.9256331047799973,0.0,0.0,0.0,0.5191569342596203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-22T11:00:00+02:00,0.0,0.0,0.34196918352900557,0.0,0.0,0.0,0.22112750906897094,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-22T15:00:00+02:00,0.0,0.0,0.12084736886099305,0.0,0.0,0.0,0.03845095806083922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-22T19:00:00+02:00,0.0,0.0,0.12084736886099305,0.0,0.0,0.0,0.03845095806083922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-22T23:00:00+02:00,0.0,0.0,0.12084736886099305,0.0,0.0,0.0,0.03845095806083922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-23T03:00:00+02:00,0.0,0.0,0.12084736886099305,0.0,0.0,0.0,0.03845095806083922,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-23T07:00:00+02:00,0.0,0.0,0.06042368443049652,0.0,0.0,0.0,0.01922547903041961,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-23T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-23T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-23T23:00:00+02:00,0.0,0.0,0.04778570350776103,0.0,0.0,0.0,0.011311338044062601,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-24T03:00:00+02:00,0.0,0.0,0.09557140701552207,0.0,0.0,0.0,0.022622676088125203,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-24T07:00:00+02:00,0.0,0.0,0.2867142210465662,0.0,0.0,0.0,0.025693748031516184,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-24T11:00:00+02:00,0.0,0.0,0.2867142210465662,0.0,0.0,0.0,0.025693748031516184,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-24T15:00:00+02:00,0.0,0.0,0.2867142210465662,0.0,0.0,0.0,0.025693748031516184,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-24T19:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-24T23:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-25T03:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-25T07:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-25T11:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-25T15:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-25T19:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-25T23:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-26T03:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-26T07:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-26T11:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-26T15:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-26T19:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-26T23:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-27T03:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-27T07:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-27T11:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-27T15:00:00+02:00,0.0,0.0,0.29814466132363554,0.0,0.0,0.0,0.05138749606303237,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-27T19:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-27T23:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-28T03:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-28T07:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-28T11:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-28T15:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-28T19:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-28T23:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-29T03:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-29T07:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-29T11:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-29T15:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-29T19:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-29T23:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-30T03:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-30T07:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-30T11:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-30T15:00:00+02:00,0.0,0.0,0.35370744231139445,0.0,0.0,0.0,0.10277499212606474,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-30T19:00:00+02:00,0.0,0.0,0.7074148846227889,0.0,0.0,0.0,0.20554998425212948,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-30T23:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.6166499527563885,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-31T03:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.6166499527563885,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-31T07:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-31T11:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-31T15:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-31T19:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-08-31T23:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-01T03:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-01T07:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-01T11:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-01T15:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-01T19:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-01T23:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-02T03:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-02T07:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-02T11:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-02T15:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-02T19:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-02T23:00:00+02:00,0.0,0.0,0.9512352174173815,0.0,0.0,0.0,0.8594743162777302,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-03T03:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-03T07:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-03T11:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-03T15:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-03T19:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-03T23:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-04T03:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-04T07:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-04T11:00:00+02:00,0.0,0.0,0.84962727409272,0.0,0.0,0.0,0.788768763105435,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-04T15:00:00+02:00,0.0,0.0,0.7615322600718386,0.0,0.0,0.0,0.7000686006287569,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-04T19:00:00+02:00,0.0,0.0,0.7615322600718386,0.0,0.0,0.0,0.7000686006287569,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-04T23:00:00+02:00,0.0,0.0,0.7615322600718386,0.0,0.0,0.0,0.7000686006287569,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-05T03:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.7000686006287569,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-05T07:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.7000686006287569,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-05T11:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-05T15:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-05T19:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-05T23:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-06T03:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-06T07:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-06T11:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-06T15:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-06T19:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.6184585098757095,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-06T23:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-07T03:00:00+02:00,0.0,0.0,0.5956665784139186,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-07T07:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-07T11:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-07T15:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-07T19:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-07T23:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-08T03:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-08T07:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-08T11:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-08T15:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-08T19:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-08T23:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-09T03:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-09T07:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-09T11:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-09T15:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-09T19:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
sc2015,y2030,2030-09-09T23:00:00+02:00,0.0,0.0,0.9736203280943992,0.0,0.0,0.0,0.7602735691409533,0.0,0.0,1.0,1.0
