Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-06-04T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,25.488481685267516,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125291,0.0,82.53088125000015,100.50403749999943
sc01,y2030,2030-06-04T19:00:00+02:00,0.0,63.86440578679556,16.23533700887498,0.0,0.0,0.0,94.50169257734711,0.0,0.0,0.0,771.6,0.0,6.305242808750293,0.0,38.85945625000013,122.13350624999941
sc01,y2030,2030-06-04T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,81.45285735164265,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250294,0.0,0.1694750000001354,150.6443187499994
sc01,y2030,2030-06-05T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,7.512363304393144,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337500553,0.0,0.0,120.57036874999937
sc01,y2030,2030-06-05T07:00:00+02:00,0.0,0.0,15.521840282775154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001174,0.0,7.742750000000136,83.45931249999938
sc01,y2030,2030-06-05T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,11.52549723189307,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250295,0.0,66.07528125000013,67.04577499999938
sc01,y2030,2030-06-05T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,46.832744185268005,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.4266722931253,0.0,81.84855625000012,79.84209999999938
sc01,y2030,2030-06-05T19:00:00+02:00,0.0,63.01611828679635,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750302,0.0,37.29951875000011,124.54173124999939
sc01,y2030,2030-06-05T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,66.9377511016431,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250303,0.0,0.1233125000001064,165.20558749999935
sc01,y2030,2030-06-06T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750057,0.0,0.0,147.11384374999938
sc01,y2030,2030-06-06T07:00:00+02:00,0.0,0.0,15.521840282775155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600121,0.0,7.6022812500001065,137.1237937499994
sc01,y2030,2030-06-06T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712503034,0.0,64.97287500000012,114.13997499999937
sc01,y2030,2030-06-06T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,10.224744185268433,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125308,0.0,79.12030625000011,119.17834999999937
sc01,y2030,2030-06-06T19:00:00+02:00,0.0,27.806862036796304,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750311,0.0,34.463768750000135,162.58673749999937
sc01,y2030,2030-06-06T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,45.68603860164355,0.0,0.0,0.0,771.6,0.0,4.8291002712503115,0.0,0.14221250000014032,186.4383999999994
sc01,y2030,2030-06-07T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750059,0.0,0.0,163.93968749999937
sc01,y2030,2030-06-07T07:00:00+02:00,0.0,0.0,15.521840282775164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600125,0.0,7.574631250000141,129.52521249999938
sc01,y2030,2030-06-07T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712503122,0.0,64.71953750000013,83.68074999999939
sc01,y2030,2030-06-07T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,38.610400435268865,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125317,0.0,79.29313750000013,90.6198624999994
sc01,y2030,2030-06-07T19:00:00+02:00,0.0,55.06108703679693,16.23533700887498,0.0,0.0,0.0,94.50169257734711,0.0,0.0,0.0,771.6,0.0,6.305242808750319,0.0,33.75015625000014,136.04612499999942
sc01,y2030,2030-06-07T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,77.27735110164402,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.82910027125032,0.0,0.11846875000013582,154.87083124999936
sc01,y2030,2030-06-08T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,10.481188304394498,0.0,0.0,0.0,771.6,0.0,3.0632711337500607,0.0,0.0,117.60154374999937
sc01,y2030,2030-06-08T07:00:00+02:00,0.0,0.0,15.521840282775168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001285,0.0,7.617931250000137,80.45780624999938
sc01,y2030,2030-06-08T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.46662848189441,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712503207,0.0,63.36890000000013,80.81102499999939
sc01,y2030,2030-06-08T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,33.147444185269435,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125326,0.0,74.37177500000013,101.00418124999935
sc01,y2030,2030-06-08T19:00:00+02:00,0.0,34.985062036797245,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750328,0.0,30.342781250000133,159.52952499999935
sc01,y2030,2030-06-08T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,87.04615735164451,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250329,0.0,0.1315125000001362,145.08898124999942
sc01,y2030,2030-06-09T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,1.3505570543949352,0.0,0.0,0.0,771.6,0.0,3.0632711337500624,0.0,0.0,126.73217499999939
sc01,y2030,2030-06-09T07:00:00+02:00,0.0,0.0,15.521840282775173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600132,0.0,6.582368750000136,106.72739999999938
sc01,y2030,2030-06-09T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,3.0763097318947388,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712503296,0.0,56.865956250000146,84.70428749999938
sc01,y2030,2030-06-09T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,20.51546293526979,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125335,0.0,69.16030625000015,118.84763124999938
sc01,y2030,2030-06-09T19:00:00+02:00,0.0,38.19445578679777,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750337,0.0,22.965225000000153,163.69768749999935
sc01,y2030,2030-06-09T23:00:00+02:00,0.0,31.860467491797856,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250337,0.0,0.07476875000015032,105.92046874999936
sc01,y2030,2030-06-10T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,30.877938304395418,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750064,0.0,0.0,97.20479374999934
sc01,y2030,2030-06-10T07:00:00+02:00,0.0,0.0,15.521840282775178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001348,0.0,3.9407312500001512,111.54194374999935
sc01,y2030,2030-06-10T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250338,0.0,44.94406875000015,118.71181874999934
sc01,y2030,2030-06-10T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,13.066762935270301,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125343,0.0,59.819281250000145,135.6373562499993
sc01,y2030,2030-06-10T19:00:00+02:00,0.0,77.6660245367983,16.23533700887498,0.0,20.059000136677525,0.0,74.44269244066959,0.0,0.0,0.0,771.6,0.0,6.305242808750346,0.0,23.275200000000154,123.9161437499993
sc01,y2030,2030-06-10T23:00:00+02:00,0.0,32.15474249179832,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.829100271250346,0.0,0.1049562500001534,105.59600624999926
sc01,y2030,2030-06-11T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,19.426975804395965,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750066,0.0,0.0,108.65575624999923
sc01,y2030,2030-06-11T07:00:00+02:00,0.0,0.0,15.521840282775182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001383,0.0,2.431125000000154,78.69741874999922
sc01,y2030,2030-06-11T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,50.66921598189583,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250347,0.0,27.166900000000155,66.81043749999924
sc01,y2030,2030-06-11T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,65.05383168527082,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.4266722931253515,0.0,44.132537500000154,99.33703124999924
sc01,y2030,2030-06-11T19:00:00+02:00,0.0,111.26676203679875,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750354,0.0,23.580700000000157,90.00990624999928
sc01,y2030,2030-06-11T23:00:00+02:00,0.0,68.38300499179878,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250355,0.0,0.12613750000015642,69.34656249999928
sc01,y2030,2030-06-12T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,66.19801330439634,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337500678,0.0,0.0,61.88471874999927
sc01,y2030,2030-06-12T07:00:00+02:00,0.0,0.0,15.521840282775187,0.0,5.907661913646126,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001423,0.0,5.027387500000156,46.03905624999927
sc01,y2030,2030-06-12T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,37.90120348189624,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712503558,0.0,51.109406250000156,55.63594374999927
sc01,y2030,2030-06-12T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,61.53883168527125,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.42667229312536,0.0,65.92994375000013,81.05462499999928
sc01,y2030,2030-06-12T19:00:00+02:00,0.0,97.9892870367992,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.3052428087503625,0.0,28.818875000000148,98.04920624999927
sc01,y2030,2030-06-12T23:00:00+02:00,0.0,79.06864249179935,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.829100271250364,0.0,0.1515812500001469,58.63548124999927
sc01,y2030,2030-06-13T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,75.6502133043968,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337500695,0.0,0.0,52.432518749999275
sc01,y2030,2030-06-13T07:00:00+02:00,0.0,0.0,15.521840282775196,0.0,1.032693163646556,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600146,0.0,4.687012500000147,51.254399999999286
sc01,y2030,2030-06-13T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,43.188684731896686,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250364,0.0,49.417837500000154,52.04003124999929
sc01,y2030,2030-06-13T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,33.063687935271645,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125369,0.0,59.73876875000014,115.72094374999931
sc01,y2030,2030-06-13T19:00:00+02:00,0.0,52.0589807867996,16.23533700887498,0.0,0.0,0.0,94.50169257734711,0.0,0.0,0.0,771.6,0.0,6.305242808750371,0.0,26.784687500000143,146.01369999999926
sc01,y2030,2030-06-13T23:00:00+02:00,0.0,41.95569874179966,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250372,0.0,0.18843750000014248,95.71156874999929
sc01,y2030,2030-06-14T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,44.24618205439729,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337500713,0.0,0.0,83.83654999999928
sc01,y2030,2030-06-14T07:00:00+02:00,0.0,0.0,15.521840282775198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001494,0.0,6.293612500000142,61.79038749999928
sc01,y2030,2030-06-14T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,62.82553473189717,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250373,0.0,53.132325000000144,28.68869374999928
sc01,y2030,2030-06-14T15:00:00+02:00,0.0,4.41213749992507,16.23533700887498,0.0,94.38620668534706,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125378,0.0,55.288412500000135,54.43664374999928
sc01,y2030,2030-06-14T19:00:00+02:00,0.0,105.85730578680003,16.23533700887498,0.0,0.0,0.0,94.50169257734711,0.0,0.0,0.0,771.6,0.0,6.30524280875038,0.0,22.470587500000125,96.52947499999928
sc01,y2030,2030-06-14T23:00:00+02:00,0.0,52.90132374180022,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250381,0.0,0.10761250000012376,84.84676874999927
sc01,y2030,2030-06-15T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,44.46583205439777,0.0,0.0,0.0,771.6,0.0,3.0632711337500727,0.0,0.0,83.61689999999929
sc01,y2030,2030-06-15T07:00:00+02:00,0.0,0.0,15.521840282775205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600153,0.0,4.785843750000124,74.85101249999929
sc01,y2030,2030-06-15T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,40.351972231897626,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712503815,0.0,46.56210625000013,57.73247499999928
sc01,y2030,2030-06-15T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,68.42775043527257,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125386,0.0,54.78131250000013,85.31433749999927
sc01,y2030,2030-06-15T19:00:00+02:00,0.0,88.82128703680058,16.23533700887498,0.0,77.8862374066959,0.0,16.615455170651217,0.0,0.0,0.0,771.6,0.0,6.305242808750389,0.0,21.716800000000134,114.31928124999928
sc01,y2030,2030-06-15T23:00:00+02:00,0.0,14.322792491800504,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.82910027125039,0.0,0.22887500000013153,123.30403749999928
sc01,y2030,2030-06-16T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,4.021219554398145,0.0,0.0,0.0,771.6,0.0,3.0632711337500744,0.0,0.0,124.06151249999931
sc01,y2030,2030-06-16T07:00:00+02:00,0.0,0.0,15.52184028277521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001565,0.0,6.6971062500001315,129.62215624999928
sc01,y2030,2030-06-16T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712503904,0.0,61.83675000000014,125.66212499999932
sc01,y2030,2030-06-16T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,3.6673191852730076,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125395,0.0,72.50618750000012,132.3498937499993
sc01,y2030,2030-06-16T19:00:00+02:00,0.0,35.99211828680103,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750397,0.0,36.53659375000014,152.3286562499993
sc01,y2030,2030-06-16T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,62.28212610164802,0.0,0.0,0.0,771.6,0.0,4.8291002712503985,0.0,0.37906875000013857,169.60545624999932
sc01,y2030,2030-06-17T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750076,0.0,0.0,184.92068124999932
sc01,y2030,2030-06-17T07:00:00+02:00,0.0,0.0,15.521840282775216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.57153690360016,0.0,8.222156250000138,189.64718749999938
sc01,y2030,2030-06-17T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250399,0.0,66.66276250000013,198.42819374999937
sc01,y2030,2030-06-17T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125404,0.0,83.23124375000012,188.33434999999938
sc01,y2030,2030-06-17T19:00:00+02:00,0.0,0.0,16.23533700887498,0.0,56.45152336414838,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750406,0.0,41.09475625000012,221.81278124999943
sc01,y2030,2030-06-17T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,4.64346360164826,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.8291002712504065,0.0,0.42438125000011495,227.1988062499995
sc01,y2030,2030-06-18T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750078,0.0,0.0,201.99463749999953
sc01,y2030,2030-06-18T07:00:00+02:00,0.0,0.0,15.52184028277522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001636,0.0,8.426500000000114,185.2957062499995
sc01,y2030,2030-06-18T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712504077,0.0,68.14404375000011,149.51251874999951
sc01,y2030,2030-06-18T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125413,0.0,83.54754375000012,156.0539249999995
sc01,y2030,2030-06-18T19:00:00+02:00,0.0,5.57105578680167,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750415,0.0,42.063512500000115,177.22279999999955
sc01,y2030,2030-06-18T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,34.26401360164877,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250415,0.0,0.4086250000001168,197.59401249999954
sc01,y2030,2030-06-19T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337500798,0.0,0.0,192.9203062499995
sc01,y2030,2030-06-19T07:00:00+02:00,0.0,0.0,15.521840282775223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600167,0.0,8.207418750000118,172.8876374999995
sc01,y2030,2030-06-19T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250416,0.0,66.7906187500001,140.96416249999953
sc01,y2030,2030-06-19T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125421,0.0,83.5823000000001,152.6117249999995
sc01,y2030,2030-06-19T19:00:00+02:00,0.0,0.0,16.23533700887498,0.0,77.03337961414918,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750424,0.0,41.89822500000011,200.42745624999952
sc01,y2030,2030-06-19T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,14.274094851649155,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250424,0.0,0.41217500000010654,217.5803812499995
sc01,y2030,2030-06-20T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337500815,0.0,0.0,199.0543437499995
sc01,y2030,2030-06-20T07:00:00+02:00,0.0,0.0,15.521840282775228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001707,0.0,8.367775000000107,168.28948124999948
sc01,y2030,2030-06-20T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250425,0.0,67.73898125000011,101.38554374999947
sc01,y2030,2030-06-20T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,29.074981685274558,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.42667229312543,0.0,84.15060625000012,95.29781249999947
sc01,y2030,2030-06-20T19:00:00+02:00,0.0,51.88499328680256,16.23533700887498,0.0,0.0,0.0,94.50169257734711,0.0,0.0,0.0,771.6,0.0,6.305242808750432,0.0,41.76895625000011,131.20341874999943
sc01,y2030,2030-06-20T23:00:00+02:00,0.0,0.0,16.23533700887498,0.0,71.34383860164967,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250433,0.0,0.4130500000001035,160.50976249999948
sc01,y2030,2030-06-21T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337500833,0.0,0.0,131.9984249999995
sc01,y2030,2030-06-21T07:00:00+02:00,0.0,0.0,15.521840282775237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600174,0.0,7.8563937500001035,100.26080624999949
sc01,y2030,2030-06-21T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,25.128103481900087,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712504335,0.0,65.39319375000011,54.125256249999495
sc01,y2030,2030-06-21T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,71.60905668527495,0.0,0.0,0.0,771.6,0.0,4.4266722931254385,0.0,79.81829375000011,57.09604999999951
sc01,y2030,2030-06-21T19:00:00+02:00,0.0,114.02653703680339,16.23533700887498,0.0,0.0,0.0,94.50169257734711,0.0,0.0,0.0,771.6,0.0,6.305242808750441,0.0,37.0233562500001,73.80747499999951
sc01,y2030,2030-06-21T23:00:00+02:00,0.0,57.844479991803034,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250441,0.0,0.25947500000009444,79.7517499999995
sc01,y2030,2030-06-22T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,83.88887580440063,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.063271133750085,0.0,0.0,44.19385624999953
sc01,y2030,2030-06-22T07:00:00+02:00,0.0,0.0,15.521840282775239,0.0,10.958436913650255,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001774,0.0,6.353506250000096,39.66216249999952
sc01,y2030,2030-06-22T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,55.94122848190042,0.0,0.0,0.0,771.6,0.0,3.3440138712504424,0.0,60.08754375000009,28.617781249999524
sc01,y2030,2030-06-22T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,85.08640043527541,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125447,0.0,75.5566500000001,47.88034999999953
sc01,y2030,2030-06-22T19:00:00+02:00,0.0,92.65883703680349,16.23533700887498,0.0,36.05388268514656,0.0,58.44780989220055,0.0,0.0,0.0,771.6,0.0,6.3052428087504495,0.0,31.020043750000106,101.17848749999952
sc01,y2030,2030-06-22T23:00:00+02:00,0.0,32.10909249180348,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.82910027125045,0.0,0.24893750000010584,105.49767499999952
sc01,y2030,2030-06-23T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,85.15265080440102,0.0,0.0,0.0,771.6,0.0,3.063271133750087,0.0,0.0,42.930081249999496
sc01,y2030,2030-06-23T07:00:00+02:00,0.0,0.0,15.521840282775246,0.0,12.236630663650786,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600182,0.0,6.586137500000106,38.15133749999949
sc01,y2030,2030-06-23T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,34.84705348190095,0.0,0.0,0.0,771.6,0.0,3.344013871250451,0.0,62.71645625000009,47.0830437499995
sc01,y2030,2030-06-23T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,36.572550435275964,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125455,0.0,73.61352500000011,98.33732499999951
sc01,y2030,2030-06-23T19:00:00+02:00,0.0,21.197543286803928,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750458,0.0,32.24374375000011,171.41608124999945
sc01,y2030,2030-06-23T23:00:00+02:00,0.0,28.239204991803962,16.23533700887498,0.0,94.41094610984705,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.829100271250459,0.0,0.2790187500001087,109.33748124999947
sc01,y2030,2030-06-24T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,53.27915705440156,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.0632711337500886,0.0,0.0,74.80357499999946
sc01,y2030,2030-06-24T07:00:00+02:00,0.0,0.0,15.521840282775251,0.0,0.19088066365123557,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.571536903600185,0.0,7.706162500000109,49.07706249999945
sc01,y2030,2030-06-24T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,63.7680784819015,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.3440138712504597,0.0,65.4169000000001,15.461574999999444
sc01,y2030,2030-06-24T15:00:00+02:00,0.0,8.70753124992936,16.23533700887498,0.0,0.0,0.0,94.38620668534706,0.0,0.0,0.0,771.6,0.0,4.426672293125464,0.0,80.48638750000006,24.943274999999446
sc01,y2030,2030-06-24T19:00:00+02:00,0.0,137.12228703680447,16.23533700887498,0.0,94.50169257734711,0.0,0.0,0.0,0.0,0.0,771.6,0.0,6.305242808750466,0.0,37.35481250000007,50.38026874999946
sc01,y2030,2030-06-24T23:00:00+02:00,0.0,85.07997374180445,16.23533700887498,0.0,0.0,0.0,94.41094610984705,0.0,0.0,0.0,771.6,0.0,4.829100271250468,0.0,0.3862187500000684,52.38951249999945
sc01,y2030,2030-06-25T03:00:00+02:00,0.0,0.0,16.23533700887498,0.0,0.0,0.0,91.024482054402,0.0,0.0,0.0,771.6,0.0,3.0632711337500904,0.0,0.0,37.05824999999946
sc01,y2030,2030-06-25T07:00:00+02:00,0.0,0.0,15.521840282775257,0.0,18.55373691365171,0.0,0.0,0.0,0.0,0.0,771.6,0.0,2.5715369036001885,0.0,7.743381250000068,30.67698749999946
sc01,y2030,2030-06-25T11:00:00+02:00,0.0,0.0,16.23533700887498,0.0,55.60742848190195,0.0,0.0,0.0,0.0,0.0,771.6,0.0,3.344013871250468,0.0,65.22531875000007,23.813806249999455
sc01,y2030,2030-06-25T15:00:00+02:00,0.0,0.0,16.23533700887498,0.0,89.40458168527687,0.0,0.0,0.0,0.0,0.0,771.6,0.0,4.426672293125473,0.0,81.09385000000006,38.02496874999946
