Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,0.011042172678303675,0.002191213880624998,0.0,0.0,0.0,0.010600181770342873,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008519741850000009,0.0,0.009427110000000013,0.02288142225000002
sc01,y2030,2030-03-29T19:00:00+01:00,0.0,0.01651554478777867,0.002191213880624998,0.0,0.010600513221966874,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000857750914125001,0.0,0.003143565000000008,0.024032067000000004
sc01,y2030,2030-03-29T23:00:00+01:00,0.0,0.0,0.0020451329552499974,0.0,0.010464697152392292,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00047827291015000085,0.0,0.0,0.021898865800000007
sc01,y2030,2030-03-30T03:00:00+01:00,0.0,0.0,0.002016192296078799,0.0,0.0,0.0,0.0010317774754703137,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003659285530712004,0.0,0.0,0.022995969500000005
sc01,y2030,2030-03-30T07:00:00+01:00,0.0,0.016987890123303664,0.002191213880624998,0.0,0.010599520785262882,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008404541595000017,0.0,0.00012634575000000783,0.025557495749999996
sc01,y2030,2030-03-30T11:00:00+01:00,0.0,0.017785363242753677,0.002191213880624998,0.0,0.010605894357166882,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009515364127500019,0.0,0.006744000000000008,0.02468939249999999
sc01,y2030,2030-03-30T15:00:00+01:00,0.0,0.006987132314553686,0.002191213880624998,0.0,0.010598516874158873,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008229574237500016,0.0,0.00973114725000001,0.024922220249999988
sc01,y2030,2030-03-30T19:00:00+01:00,0.0,0.013623876424803689,0.002191213880624998,0.0,0.010597856409598875,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008114464695000018,0.0,0.003865946250000008,0.023472238499999985
sc01,y2030,2030-03-30T23:00:00+01:00,0.0,0.0,0.0020451329552499974,0.0,0.009240111103440361,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00046032345555000197,0.0,0.0,0.022064433999999987
sc01,y2030,2030-03-31T03:00:00+02:00,0.0,0.0,0.001957994482844399,0.0,0.0,0.0,0.0002843170996403488,0.0,0.0,0.0,0.08641920000000002,0.0,0.00032581924935560055,0.0,0.0,0.01794330999999999
sc01,y2030,2030-03-31T07:00:00+02:00,0.0,0.004973828879703687,0.002191213880624998,0.0,0.01057854296857088,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00047484078300000183,0.0,0.00022020000000000785,0.015928989749999983
sc01,y2030,2030-03-31T11:00:00+02:00,0.0,0.006722630886678704,0.002191213880624998,0.0,0.005851100514691385,0.0,0.004735637318711497,0.0,0.0,0.0,0.08641920000000002,0.0,0.000617665570125002,0.0,0.0077982135000000076,0.015020056499999986
sc01,y2030,2030-03-31T15:00:00+02:00,0.0,0.0,0.0020451329552499974,0.0,0.004384024830752297,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004415362010500016,0.0,0.009766379000000007,0.016045693299999986
sc01,y2030,2030-03-31T19:00:00+02:00,0.0,0.0009352036737786745,0.002191213880624998,0.0,0.010583910657778871,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005683919381250022,0.0,0.00412636650000001,0.02157521549999999
sc01,y2030,2030-03-31T23:00:00+02:00,0.0,0.0,0.0017806207009311006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0003359661699870001,0.0,0.0,0.021273198659999985
sc01,y2030,2030-04-01T03:00:00+02:00,0.0,0.0,0.001657281325834259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00026033614869024074,0.0,0.0,0.019315605329999985
sc01,y2030,2030-04-01T07:00:00+02:00,0.0,0.0,0.0017009697132880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0002904457130164808,0.0,0.00017732862000000737,0.020169278009999982
sc01,y2030,2030-04-01T11:00:00+02:00,0.0,0.0,0.0017618915173544972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00038217359659500243,0.0,0.006420590190000008,0.020307738149999983
sc01,y2030,2030-04-01T15:00:00+02:00,0.0,0.0,0.0017295201002154583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0003101223310340406,0.0,0.00903772107000001,0.01907575487999998
sc01,y2030,2030-04-01T19:00:00+02:00,0.0,0.0,0.0019576572415049964,0.0,0.0,0.0,0.0023612382198093178,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004922529433500025,0.0,0.004003060600000008,0.02295039739999997
sc01,y2030,2030-04-01T23:00:00+02:00,0.0,0.0,0.0017517080328992981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00032541401437020045,0.0,0.0,0.021897868859999982
sc01,y2030,2030-04-02T03:00:00+02:00,0.0,0.0,0.0017006452069458578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00029022206675364024,0.0,0.0,0.01894082084999998
sc01,y2030,2030-04-02T07:00:00+02:00,0.0,0.017614835749541192,0.0020974899016124966,0.0,0.01059348812503488,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008060485878750018,0.0,0.0002509605000000089,0.01863208949999998
sc01,y2030,2030-04-02T11:00:00+02:00,0.0,0.023218516896716168,0.0020974899016124966,0.0,0.01060145613837488,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009449196780000017,0.0,0.007733289000000009,0.013730936999999976
sc01,y2030,2030-04-02T15:00:00+02:00,0.0,0.014976935020316167,0.0020974899016124966,0.0,0.0,0.0,0.010594418180734876,0.0,0.0,0.0,0.08641920000000002,0.0,0.000822258130500001,0.0,0.010587789750000009,0.011888527499999977
sc01,y2030,2030-04-02T19:00:00+02:00,0.0,0.019559722579691165,0.0020974899016124966,0.0,0.010594461081270875,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000823005826125001,0.0,0.004009500750000009,0.013928096999999976
sc01,y2030,2030-04-02T23:00:00+02:00,0.0,0.0,0.0019576572415049964,0.0,0.0,0.0,0.010362834537615315,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004704454027000009,0.0,0.0,0.017665216799999984
sc01,y2030,2030-04-03T03:00:00+02:00,0.0,0.0,0.0019327869258417972,0.0,0.004683183981119309,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003522289381631998,0.0,0.0,0.014902747299999984
sc01,y2030,2030-04-03T07:00:00+02:00,0.0,0.02527726103576616,0.0020974899016124966,0.0,0.0,0.0,0.01059448820753088,0.0,0.0,0.0,0.08641920000000002,0.0,0.00082347859725,0.0,0.00023454525000000926,0.012013378499999986
sc01,y2030,2030-04-03T11:00:00+02:00,0.0,0.031184288514116167,0.0020974899016124966,0.0,0.010602963104702877,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009711839489999997,0.0,0.00712194525000001,0.007924486499999987
sc01,y2030,2030-04-03T15:00:00+02:00,0.0,0.0213730522225162,0.0020974899016124966,0.0,0.0,0.0,0.01059788388258288,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008826603629999992,0.0,0.009461150250000008,0.010179068249999985
sc01,y2030,2030-04-03T19:00:00+02:00,0.0,0.02152490435486618,0.0020974899016124966,0.0,0.010597920346422877,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008832958747499993,0.0,0.0029220547500000086,0.016603767749999984
sc01,y2030,2030-04-03T23:00:00+02:00,0.0,0.0009353555896911774,0.0020974899016124966,0.0,0.01057940193302688,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005605463846249988,0.0,0.0,0.021092992499999994
sc01,y2030,2030-04-04T03:00:00+02:00,0.0,0.0,0.0019576572415049964,0.0,0.0022646736106333404,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003693692908499993,0.0,0.0,0.019799887099999983
sc01,y2030,2030-04-04T07:00:00+02:00,0.0,0.017046193435841187,0.0020974899016124966,0.0,0.0,0.0,0.010596953166838872,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008664393168749996,0.0,0.0001828897500000087,0.022828142999999978
sc01,y2030,2030-04-04T11:00:00+02:00,0.0,0.020138686831616168,0.0020974899016124966,0.0,0.010604881264442872,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0010046147324999993,0.0,0.0067848540000000086,0.021277540499999976
sc01,y2030,2030-04-04T15:00:00+02:00,0.0,0.010970015049641174,0.0020974899016124966,0.0,0.00641130801244793,0.0,0.004186866469058941,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008877250863749993,0.0,0.009641897250000009,0.020699865749999977
sc01,y2030,2030-04-04T19:00:00+02:00,0.0,0.013827644327141165,0.0020974899016124966,0.0,0.01059724949825887,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008716039503749996,0.0,0.0037054462500000114,0.022828531499999978
sc01,y2030,2030-04-04T23:00:00+02:00,0.0,0.0,0.0019576572415049964,0.0,0.0,0.0,0.007495722341163319,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005293801162999999,0.0,0.0,0.024009477099999985
sc01,y2030,2030-04-05T03:00:00+02:00,0.0,0.0,0.0017618915173544972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00033550127698500035,0.0,0.0,0.021833266139999984
sc01,y2030,2030-04-05T07:00:00+02:00,0.0,0.013960578414191143,0.0020974899016124966,0.0,0.010594006783034871,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008150880566249999,0.0,0.00025329525000001153,0.02281678499999999
sc01,y2030,2030-04-05T11:00:00+02:00,0.0,0.018098381194241172,0.0020974899016124966,0.0,0.0,0.0,0.010600879939758874,0.0,0.0,0.0,0.08641920000000002,0.0,0.000934877359875,0.0,0.007525150500000011,0.01846733174999999
sc01,y2030,2030-04-05T15:00:00+02:00,0.0,0.009050871988766146,0.0020974899016124966,0.0,0.0,0.0,0.01059265975864287,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007916113462500005,0.0,0.010228059000000015,0.016368044999999994
sc01,y2030,2030-04-05T19:00:00+02:00,0.0,0.013862228796491141,0.0020974899016124966,0.0,0.0,0.0,0.010592368034790871,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007865270156250007,0.0,0.003631082250000011,0.01785400199999999
sc01,y2030,2030-04-05T23:00:00+02:00,0.0,0.0,0.0019576572415049964,0.0,0.0,0.0,0.008656822236881278,0.0,0.0,0.0,0.08641920000000002,0.0,0.00047700314025000084,0.0,0.0,0.01975813559999999
sc01,y2030,2030-04-06T03:00:00+02:00,0.0,0.0,0.0017066244373302576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00029434288769423985,0.0,0.0,0.01650431915999999
sc01,y2030,2030-04-06T07:00:00+02:00,0.0,0.0037386815240661444,0.0020974899016124966,0.0,0.0,0.0,0.010578573099566878,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005461010017500004,0.0,0.00014228325000001097,0.01729599374999999
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,0.007133078521766131,0.0020974899016124966,0.0,0.0,0.0,0.010585875861354871,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006733777072500003,0.0,0.004778491500000011,0.01676688974999999
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,0.0019576572415049964,0.0,0.008338756909903274,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005026018200000003,0.0,0.00681335970000001,0.014773163299999989
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,0.0,0.0019576572415049964,0.0,0.0,0.0,0.010350964406013243,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005531545043500005,0.0,0.00260008280000001,0.01995684109999999
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,0.0017578364447636988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00033166725372899973,0.0,0.0,0.02095498754999999
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,0.0016104475425225587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00027062375996123966,0.0,0.0,0.018521843129999993
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,0.0,0.0018631648388919989,0.0,0.0,0.0,0.0006343789316902488,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003916760306899991,0.0,0.00020867840000000955,0.018353192199999993
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,0.0018631648388919989,0.0,0.0016413712074342464,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005291300879899992,0.0,0.006054011600000009,0.01961065609999999
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,0.0016768483550027992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00038149759191599935,0.0,0.006875359470000008,0.02063795012999999
sc01,y2030,2030-04-07T19:00:00+02:00,0.0,0.0,0.0016768483550027992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00045816050019599974,0.0,0.002548868490000007,0.02774957030999999
sc01,y2030,2030-04-07T23:00:00+02:00,0.0,0.0,0.0016768483550027992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0003163864820759998,0.0,0.0,0.02721474755999999
sc01,y2030,2030-04-08T03:00:00+02:00,0.0,0.0,0.000915366156298499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044637009080362645,0.0,0.0001433036021340001,0.0,0.0,0.015488397749999988
sc01,y2030,2030-04-08T07:00:00+02:00,0.0,0.0,0.0015749493642817183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0002663425557298803,0.0,0.00020641887000000673,0.024268064309999983
sc01,y2030,2030-04-08T11:00:00+02:00,0.0,0.0,0.0016365219704945978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0003110034377520012,0.0,0.0050354747100000066,0.022367504249999982
sc01,y2030,2030-04-08T15:00:00+02:00,0.0,0.0,0.0009373037582924991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04520654319902265,0.0,0.00015842276026500015,0.0,0.0037529688750000036,0.013352243624999989
sc01,y2030,2030-04-08T19:00:00+02:00,0.0,0.0,0.0016365219704945978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0003511922424570011,0.0,0.0019861600500000066,0.022652116829999985
sc01,y2030,2030-04-08T23:00:00+02:00,0.0,0.0,0.0016158345435363583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0002945201792702402,0.0,0.0,0.018429824069999986
sc01,y2030,2030-04-09T03:00:00+02:00,0.0,0.0,0.0015249925631429981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00023191286845860012,0.0,0.0,0.014584242329999988
sc01,y2030,2030-04-09T07:00:00+02:00,0.0,0.0,0.001592279783874358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00027828649355724015,0.0,0.00011346741000000642,0.013308051329999987
sc01,y2030,2030-04-09T11:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.003437141146922259,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004187844208800017,0.0,0.002967179600000008,0.012407130399999987
sc01,y2030,2030-04-09T15:00:00+02:00,0.0,0.0,0.0016250118514685985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00030084508068300026,0.0,0.004291266420000007,0.013845367619999986
sc01,y2030,2030-04-09T19:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.0,0.0,0.005488954169454263,0.0,0.0,0.0,0.08641920000000002,0.0,0.00048252362578000193,0.0,0.0016293130000000068,0.015453797099999986
sc01,y2030,2030-04-09T23:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.001096457955642229,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00035220357508000287,0.0,0.0,0.013786723299999984
sc01,y2030,2030-04-10T03:00:00+02:00,0.0,0.0,0.0015823216118278794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0002714234290387209,0.0,0.0,0.012858046739999988
sc01,y2030,2030-04-10T07:00:00+02:00,0.0,0.014863832159463582,0.0019482404410649974,0.0,0.0,0.0,0.010586582038294871,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007983264648000035,0.0,0.00016570050000000713,0.014410930499999983
sc01,y2030,2030-04-10T11:00:00+02:00,0.0,0.024495357343188567,0.0019482404410649974,0.0,0.010598780178794879,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0010109226276750032,0.0,0.005546511750000007,0.01192869824999998
sc01,y2030,2030-04-10T15:00:00+02:00,0.0,0.015910278991113563,0.0019482404410649974,0.0,0.0,0.0,0.010592448762654881,0.0,0.0,0.0,0.08641920000000002,0.0,0.000900575089050004,0.0,0.008050716000000008,0.011505851249999983
sc01,y2030,2030-04-10T19:00:00+02:00,0.0,0.020596538148513564,0.0019482404410649974,0.0,0.0,0.0,0.010590535439074875,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008672285920500037,0.0,0.002699380500000008,0.010205534249999985
sc01,y2030,2030-04-10T23:00:00+02:00,0.0,0.010377563380713582,0.0019482404410649974,0.0,0.0,0.0,0.010573079840914872,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005630024530500036,0.0,0.0,0.005193249749999984
sc01,y2030,2030-04-11T03:00:00+02:00,0.0,0.002192665323663589,0.0019482404410649974,0.0,0.01056304702091488,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003881447328000035,0.0,0.0,0.0030722917499999836
sc01,y2030,2030-04-11T07:00:00+02:00,0.0,0.02903807257641359,0.0019482404410649974,0.0,0.0,0.0,0.010589492493758871,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008490515455500036,0.0,0.00014928600000000785,0.0032427659999999833
sc01,y2030,2030-04-11T11:00:00+02:00,0.0,0.034811392361913565,0.0019482404410649974,0.0,0.0,0.0,0.010598573046302878,0.0,0.0,0.0,0.08641920000000002,0.0,0.0010073126035500034,0.0,0.004469623500000008,0.002476781999999983
sc01,y2030,2030-04-11T15:00:00+02:00,0.0,0.02402991837943856,0.0019482404410649974,0.0,0.0,0.0,0.010591931921742882,0.0,0.0,0.0,0.08641920000000002,0.0,0.000891567290925003,0.0,0.006391492500000008,0.004514528999999983
sc01,y2030,2030-04-11T19:00:00+02:00,0.0,0.02254866119601357,0.0019482404410649974,0.0,0.010590530391458875,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008671406200500037,0.0,0.0023492925000000056,0.008598314249999985
sc01,y2030,2030-04-11T23:00:00+02:00,0.0,0.005769916124313583,0.0019482404410649974,0.0,0.010572975537694871,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005611845970500037,0.0,0.0,0.009693755249999986
sc01,y2030,2030-04-12T03:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.005749701960408226,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00035936700093000296,0.0,0.0,0.009556121399999985
sc01,y2030,2030-04-12T07:00:00+02:00,0.0,0.01885356544483856,0.0019482404410649974,0.0,0.00840876185106338,0.0,0.0021801093561834932,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008382234089250032,0.0,0.00025616475000000575,0.012682199999999985
sc01,y2030,2030-04-12T11:00:00+02:00,0.0,0.01956276469326359,0.0019482404410649974,0.0,0.0,0.0,0.010597461532402876,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009879405048000033,0.0,0.006769359750000005,0.014283910499999986
sc01,y2030,2030-04-12T15:00:00+02:00,0.0,0.002866576916763592,0.0019482404410649974,0.0,0.0,0.0,0.010591401508838881,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008823229518000032,0.0,0.008871546000000006,0.022652969249999984
sc01,y2030,2030-04-12T19:00:00+02:00,0.0,0.005107962713913562,0.0019482404410649974,0.0,0.010590158387574876,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008606571235500029,0.0,0.0033405855000000076,0.024665591999999993
sc01,y2030,2030-04-12T23:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.0009500919998782316,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005149335809800029,0.0,0.0,0.023534159599999976
sc01,y2030,2030-04-13T03:00:00+02:00,0.0,0.0,0.0016351190672821195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0003078108645544809,0.0,0.0,0.018821137859999976
sc01,y2030,2030-04-13T07:00:00+02:00,0.0,0.009132239763663542,0.0019482404410649974,0.0,0.010588258271426879,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008275408128000043,0.0,0.00029876625000000643,0.02173130774999998
sc01,y2030,2030-04-13T11:00:00+02:00,0.0,0.011225052698088598,0.0019482404410649974,0.0,0.0,0.0,0.010596654823198883,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009738807156750043,0.0,0.006998684250000006,0.02156363474999997
sc01,y2030,2030-04-13T15:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.005170484248762257,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007865129820800038,0.0,0.008747312000000005,0.02658963999999997
sc01,y2030,2030-04-13T19:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.0,0.0,0.007150781956906253,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007503592595800034,0.0,0.0035572726000000035,0.027666312099999976
sc01,y2030,2030-04-13T23:00:00+02:00,0.0,0.0,0.0016365219704945978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0004252718536920029,0.0,0.0,0.023266334069999974
sc01,y2030,2030-04-14T03:00:00+02:00,0.0,0.0,0.0015792873582653993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0002693322542862008,0.0,0.0,0.020801736269999975
sc01,y2030,2030-04-14T07:00:00+02:00,0.0,0.0,0.0016365219704945978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00039775642162200275,0.0,0.00025388181000000296,0.021694564709999975
sc01,y2030,2030-04-14T11:00:00+02:00,0.0,0.0,0.0016365219704945978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0005230429315020027,0.0,0.005163469920000003,0.021044605049999984
sc01,y2030,2030-04-14T15:00:00+02:00,0.0,0.0,0.0016365219704945978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.000403507996542002,0.0,0.006463978920000003,0.026333512379999986
sc01,y2030,2030-04-14T19:00:00+02:00,0.0,0.0,0.0016365219704945978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.000450514180242002,0.0,0.0022415935500000035,0.02379965867999998
sc01,y2030,2030-04-14T23:00:00+02:00,0.0,0.0,0.0016259892582301191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0003015186988564807,0.0,0.0,0.021463984079999984
sc01,y2030,2030-04-15T03:00:00+02:00,0.0,0.0,0.001500206746996439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0002148307519251606,0.0,0.0,0.017710915949999982
sc01,y2030,2030-04-15T07:00:00+02:00,0.0,0.0,0.0015497392984894789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00024896805092712045,0.0,8.932077000000357e-05,0.016095102659999982
sc01,y2030,2030-04-15T11:00:00+02:00,0.0,0.0,0.0016365219704945978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00033115860250200165,0.0,0.002582615700000004,0.013023248489999984
sc01,y2030,2030-04-15T15:00:00+02:00,0.0,0.0,0.0015999802220480388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.00028359355229856035,0.0,0.004152876210000004,0.013444616429999983
sc01,y2030,2030-04-15T19:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.0,0.0,0.004954492577986255,0.0,0.0,0.0,0.08641920000000002,0.0,0.00043007098218000183,0.0,0.0015957305000000054,0.012927135199999981
sc01,y2030,2030-04-15T23:00:00+02:00,0.0,0.0,0.0017915483240955987,0.0,0.0022866240438442764,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003246096039284007,0.0,0.0,0.00938675709999998
sc01,y2030,2030-04-16T03:00:00+02:00,0.0,0.0,0.0015497288136514789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728,0.0,0.0002489608248901205,0.0,0.0,0.007945984619999983
sc01,y2030,2030-04-16T07:00:00+02:00,0.0,0.014826123508713606,0.0019482404410649974,0.0,0.010582142878226874,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0007209582460500023,0.0,0.00016261650000000578,0.009891754499999983
sc01,y2030,2030-04-16T11:00:00+02:00,0.0,0.021963302969313637,0.0019482404410649974,0.0,0.010593166909510881,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009130913635500024,0.0,0.004392625500000006,0.00984860849999998
sc01,y2030,2030-04-16T15:00:00+02:00,0.0,0.008434052662188642,0.0019482404410649974,0.0,0.0,0.0,0.010588420274022872,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008303642871750018,0.0,0.006346581000000004,0.01654809149999998
sc01,y2030,2030-04-16T19:00:00+02:00,0.0,0.006877034182113629,0.0019482404410649974,0.0,0.010585960180694872,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000787488376050002,0.0,0.0026542005000000043,0.01927044749999998
sc01,y2030,2030-04-16T23:00:00+02:00,0.0,0.0,0.0018183577449939973,0.0,0.006569859043944273,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004328830414300016,0.0,0.0,0.013073410699999982
sc01,y2030,2030-04-17T03:00:00+02:00,0.0,0.0,0.0017798646465795984,0.0,0.0009023845700942904,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00031655733969440056,0.0,0.0,0.009606575999999981
sc01,y2030,2030-04-17T07:00:00+02:00,0.0,0.019332171766563648,0.0019482404410649974,0.0,0.0,0.0,0.010585225410070875,0.0,0.0,0.0,0.08641920000000002,0.0,0.000774682372800003,0.0,0.00028655850000000436,0.008428184999999982
sc01,y2030,2030-04-17T11:00:00+02:00,0.0,0.02598223437613862,0.0019482404410649974,0.0,0.01059464043109887,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0009387727394250024,0.0,0.006461770500000006,0.005274154499999984
sc01,y2030,2030-04-17T15:00:00+02:00,0.0,0.01889344462626366,0.0019482404410649974,0.0,0.010589656893770881,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0008519168028000021,0.0,0.008674924500000004,0.005030629499999982
