Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-01-04T19:00:00+01:00,0.0,1.6,0.07499792487733455,0.0,0.37915557541138833,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.038106666370281796,0.0,0.04820127500000019,0.3483708999999997
sc01,y2030,2030-01-04T23:00:00+01:00,0.0,0.9019516742371172,0.0745604706755,0.0,0.3783084463843883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02286852018499999,0.0,0.0,0.28434529999999975
sc01,y2030,2030-01-05T03:00:00+01:00,0.0,0.42746682812961756,0.07339619371050002,0.0,0.3776465289103884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013265606237500007,0.0,0.0,0.12422779999999976
sc01,y2030,2030-01-05T07:00:00+01:00,0.0,1.0416745843921176,0.0745604706755,0.0,0.37827892058838863,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.022388233910000006,0.0,0.0,0.1163150249999998
sc01,y2030,2030-01-05T11:00:00+01:00,0.0,1.5742206217721173,0.0745604706755,0.0,0.3789951283063885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.034038546109999984,0.0,0.12148855000000018,0.14893264999999986
sc01,y2030,2030-01-05T15:00:00+01:00,0.0,1.3561907965321174,0.0745604706755,0.0,0.3788880688443884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.032297045510000025,0.0,0.25875712500000014,0.12705242499999983
sc01,y2030,2030-01-05T19:00:00+01:00,0.0,1.6,0.08597110143502718,0.0,0.3789973925123885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0721108130625906,0.0,0.044779950000000096,0.15258657499999984
sc01,y2030,2030-01-05T23:00:00+01:00,0.0,0.8849556469446176,0.0745604706755,0.0,0.3781867361303882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02088870004750002,0.0,0.0,0.1846536499999998
sc01,y2030,2030-01-06T03:00:00+01:00,0.0,0.11846396878711768,0.07177153606110001,0.0,0.0,0.0,0.3774778186153883,0.0,0.0,0.0,3.0864000000000003,0.0,0.012145909749400009,0.0,0.0,0.27148247499999983
sc01,y2030,2030-01-06T07:00:00+01:00,0.0,0.08555804292461738,0.07201622881970002,0.0,0.3775032283903884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012314549353300012,0.0,0.0,0.3287495999999998
sc01,y2030,2030-01-06T11:00:00+01:00,0.0,0.6396268448621167,0.0745604706755,0.0,0.37812117352838837,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019822215060000016,0.0,0.0939442500000001,0.27318114999999976
sc01,y2030,2030-01-06T15:00:00+01:00,0.0,0.6319275338096171,0.0745604706755,0.0,0.3781254916883886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01989245712250001,0.0,0.20624767500000013,0.17271699999999976
sc01,y2030,2030-01-06T19:00:00+01:00,0.0,1.1188551736071166,0.0745604706755,0.0,0.3784462622343884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02511032468500001,0.0,0.034927750000000146,0.16464269999999975
sc01,y2030,2030-01-06T23:00:00+01:00,0.0,0.5288391644871169,0.0745604706755,0.0,0.3778843799153885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.015970372285,0.0,0.0,0.25089114999999973
sc01,y2030,2030-01-07T03:00:00+01:00,0.0,0.0,0.0695409064273,0.0,0.375694790950005,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0106085839207,0.0,0.0,0.16942009999999974
sc01,y2030,2030-01-07T07:00:00+01:00,0.0,0.05492217698961588,0.0691241910561,0.0,0.37720290878438834,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010321388191899997,0.0,0.0,0.07145904999999976
sc01,y2030,2030-01-07T11:00:00+01:00,0.0,0.5352596693671159,0.0745604706755,0.0,0.37780017363238827,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.014600616735000009,0.0,0.07798925000000013,0.08575002499999974
sc01,y2030,2030-01-07T15:00:00+01:00,0.0,0.5568758103221156,0.0745604706755,0.0,0.3779066672083885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.016332912260000037,0.0,0.2135126250000001,0.030709449999999756
sc01,y2030,2030-01-07T19:00:00+01:00,0.0,1.1612618334871159,0.0745604706755,0.0,0.3783754858903886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02395902948500006,0.0,0.03718240000000011,0.05212574999999975
sc01,y2030,2030-01-07T23:00:00+01:00,0.0,0.681822577982115,0.0745604706755,0.0,0.37786558312338825,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01566461111000006,0.0,0.0,0.07988662499999974
sc01,y2030,2030-01-08T03:00:00+01:00,0.0,0.13911700557961554,0.07053533535850007,0.0,0.37734944708538853,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011293933589500038,0.0,0.0,0.1277553749999997
sc01,y2030,2030-01-08T07:00:00+01:00,0.0,1.0210431258971164,0.0745604706755,0.0,0.3783302061643884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02322247928500009,0.0,0.0,0.18611567499999976
sc01,y2030,2030-01-08T11:00:00+01:00,0.0,1.6,0.08113800629694991,0.0,0.37908369282638843,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.057404314360666474,0.0,0.1026680500000001,0.1983808749999998
sc01,y2030,2030-01-08T15:00:00+01:00,0.0,1.4500533383471153,0.0745604706755,0.0,0.3790635749363883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03515194463500012,0.0,0.2400599750000001,0.2201505749999998
sc01,y2030,2030-01-08T19:00:00+01:00,0.0,1.6,0.0914420866775,0.0,0.37917931751038847,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0708426570851165,0.09330674382500012,0.0,0.043694775000000054,0.23353904999999975
sc01,y2030,2030-01-08T23:00:00+01:00,0.0,0.6640199048346171,0.0745604706755,0.0,0.3782274919453884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02155166129750011,0.0,0.0,0.44466334999999985
sc01,y2030,2030-01-09T03:00:00+01:00,0.0,0.07935816893711689,0.07271398241950006,0.0,0.37757568563538835,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012795433591000039,0.0,0.0,0.4044166499999998
sc01,y2030,2030-01-09T07:00:00+01:00,0.0,0.9514757417921174,0.0745604706755,0.0,0.3784164622303884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.024625577960000096,0.0,0.0,0.3383796249999998
sc01,y2030,2030-01-09T11:00:00+01:00,0.0,1.4335386626571172,0.0745604706755,0.0,0.37905562481038857,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.035022622585000086,0.0,0.13005665000000005,0.33904652499999977
sc01,y2030,2030-01-09T15:00:00+01:00,0.0,1.2469297708996174,0.0745604706755,0.0,0.3789867175983882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.033901731922500095,0.0,0.2796127,0.31003572499999976
sc01,y2030,2030-01-09T19:00:00+01:00,0.0,1.6,0.08159278050156568,0.0,0.3791636832263886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.060221405576052406,0.0,0.0527145,0.32305319999999976
sc01,y2030,2030-01-09T23:00:00+01:00,0.0,0.34116578742711734,0.0745604706755,0.0,0.3782260729193886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02152857848500011,0.0,0.4,0.3661569999999998
sc01,y2030,2030-01-10T03:00:00+01:00,0.0,0.0,0.07261587688990007,0.0,0.06728547031150484,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012727820320600047,0.0,0.4,0.3842876249999998
sc01,y2030,2030-01-10T07:00:00+01:00,0.0,0.7981355902821167,0.0745604706755,0.0,0.3783924671573883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.024235258110000112,0.0,0.0,0.4687148999999998
sc01,y2030,2030-01-10T11:00:00+01:00,0.0,1.3043139727221176,0.0745604706755,0.0,0.37901177026538824,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03430925531000009,0.0,0.13834,0.41794304999999976
sc01,y2030,2030-01-10T15:00:00+01:00,0.0,1.3112903722846165,0.0745604706755,0.0,0.3789646683763884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03354306459750009,0.0,0.27805857500000003,0.2260899249999998
sc01,y2030,2030-01-10T19:00:00+01:00,0.0,1.6,0.0914420866775,0.0,0.3791941958963886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.001613212070115,0.09354876560000007,0.0,0.04969190000000003,0.31103577499999985
sc01,y2030,2030-01-10T23:00:00+01:00,0.0,0.6809869391521154,0.0745604706755,0.0,0.3783018897013882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.022761864810000067,0.0,0.0,0.49902392499999987
sc01,y2030,2030-01-11T03:00:00+01:00,0.0,0.0,0.07357469867130004,0.0,0.3484793212570044,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013388629926700028,0.0,0.0,0.5986520249999998
sc01,y2030,2030-01-11T07:00:00+01:00,0.0,0.5950241934246167,0.0745604706755,0.0,0.3784953708803883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025909158647500034,0.0,0.0,0.7704835249999998
sc01,y2030,2030-01-11T11:00:00+01:00,0.0,1.070701148462117,0.0745604706755,0.0,0.3791463218883885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.036497961710000026,0.0,0.11846275000000003,0.8004322500000001
sc01,y2030,2030-01-11T15:00:00+01:00,0.0,1.0548051935446157,0.0745604706755,0.0,0.3791148517403885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03598604729750005,0.0,0.2635626750000001,0.6410568000000001
sc01,y2030,2030-01-11T19:00:00+01:00,0.0,1.5407884102821165,0.0745604706755,0.0,0.37925060293038826,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03819426666000006,0.0,0.04829852500000007,0.5004869250000001
sc01,y2030,2030-01-11T23:00:00+01:00,0.0,0.8162546998921176,0.0745604706755,0.0,0.37833279027638833,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.023264514160000055,0.0,0.0,0.39338157500000015
sc01,y2030,2030-01-12T03:00:00+01:00,0.0,0.1701001873446167,0.07373274353490004,0.0,0.3776814774543885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01349755273810003,0.0,0.0,0.4151007750000001
sc01,y2030,2030-01-12T07:00:00+01:00,0.0,0.8391630251171168,0.0745604706755,0.0,0.37850528829438856,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02607048193500007,0.0,0.0,0.53585285
sc01,y2030,2030-01-12T11:00:00+01:00,0.0,1.2097283728346178,0.0745604706755,0.0,0.37909581016138827,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03567630429750006,0.0,0.10996080000000008,0.6214796999999997
sc01,y2030,2030-01-12T15:00:00+01:00,0.0,0.9232028797671175,0.0745604706755,0.0,0.3789552735403886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03339024193500006,0.0,0.24928925000000007,0.6339396
sc01,y2030,2030-01-12T19:00:00+01:00,0.0,1.2474817432446166,0.0745604706755,0.0,0.3790856536313886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03551109139750007,0.0,0.03562270000000004,0.6483270250000002
sc01,y2030,2030-01-12T23:00:00+01:00,0.0,0.3209987527521171,0.0745604706755,0.0,0.3782194084903884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02142017046000009,0.0,0.0,0.7799346250000003
sc01,y2030,2030-01-13T03:00:00+01:00,0.0,0.0,0.07223953190790006,0.0,0.009288462103612283,0.0,0.06070615357589304,0.0,0.0,0.0,3.0864000000000003,0.0,0.012468447427600038,0.0,0.0,0.7440711250000003
sc01,y2030,2030-01-13T07:00:00+01:00,0.0,0.0,0.07413431086190006,0.0,0.32036248235750453,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013774308598600038,0.0,0.0,0.6825410250000002
sc01,y2030,2030-01-13T11:00:00+01:00,0.0,0.43889214995711645,0.0745604706755,0.0,0.3783134010993884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.022949116885000106,0.0,0.10988532500000005,0.6422697500000002
sc01,y2030,2030-01-13T15:00:00+01:00,0.0,0.1769787430371163,0.0745604706755,0.0,0.3781752757443885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0207022777850001,0.0,0.253944575,0.627698525
sc01,y2030,2030-01-13T19:00:00+01:00,0.0,0.7401994209521158,0.0745604706755,0.0,0.3784874165063884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025779767510000134,0.0,0.04360807500000003,0.5740740999999998
sc01,y2030,2030-01-13T23:00:00+01:00,0.0,0.20874887968461586,0.0745604706755,0.0,0.37788475062738824,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01597640254750012,0.0,0.0,0.5713368499999999
sc01,y2030,2030-01-14T03:00:00+01:00,0.0,0.0,0.06995845734730008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010896355500700053,0.0,0.0,0.6541801999999999
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,0.06988823139910008,0.0,6.459843650341579e-05,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010847956536400057,0.0,0.0,0.57966545
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,0.19822527393211398,0.0745604706755,0.0,0.3778456309333885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.015340055510000153,0.0,0.09313662500000004,0.45121847500000006
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.34988767102500296,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01503859264750015,0.0,0.23617752499999997,0.5165745
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,0.6273580755021146,0.0745604706755,0.0,0.37837119107438844,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.023889167160000162,0.0,0.04313059999999992,0.575963725
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.02175710811600251,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01641519667250015,0.0,0.4,0.762102225
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,0.07123004235610009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011772718141900063,0.0,0.4,0.8302995750000001
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,0.49264403145211366,0.0745604706755,0.0,0.37841824246038824,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.024654536360000177,0.0,0.0,0.7989181000000003
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,0.947669338097114,0.0745604706755,0.0,0.3791061180743883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03584397968500016,0.0,0.09859809999999991,0.9047839750000005
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,0.703360923242113,0.0745604706755,0.0,0.3790120236203883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.034313376560000164,0.0,0.18556412499999994,0.9719148750000005
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,1.0214422464821138,0.0745604706755,0.0,0.37921701380538864,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03764788356000018,0.0,0.022289749999999955,1.0136388500000002
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.00820379733900195,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.022741962597500144,0.0,0.4,1.1489347250000004
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,0.0735577722591001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376964426400063,0.0,0.4,0.9397357000000006
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,0.5107368683046132,0.0745604706755,0.0,0.3785083496443883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02612027989750014,0.0,0.0,0.8672140250000004
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,0.9507774442971142,0.0745604706755,0.0,0.0,0.0,0.37913680750638845,0.0,0.0,0.0,3.0864000000000003,0.0,0.03634319443500015,0.0,0.08483742499999995,0.9448595250000005
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,0.4688014452596144,0.0745604706755,0.0,0.37905610970338854,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.035030510172500126,0.0,0.19341472499999993,1.2408905500000005
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,0.9665833169371159,0.0745604706755,0.0,0.3792199221953886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03769519338500013,0.0,0.03698579999999992,1.0565901000000004
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.20397314177750303,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02282662181000013,0.0,0.4,0.9581602750000002
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,0.07334838153350008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013232654602000057,0.0,0.4,0.8791250000000003
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,0.6709383316721148,0.0745604706755,0.0,0.3784923379853883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025859823560000113,0.0,0.0,0.6916616500000003
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,1.2802512174546146,0.0745604706755,0.0,0.0,0.0,0.3791378857243882,0.0,0.0,0.0,3.0864000000000003,0.0,0.03636073344750013,0.0,0.13502219999999993,0.5662347000000005
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,1.0182286771921143,0.0745604706755,0.0,0.37906900717138836,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03524030896000013,0.0,0.2842257999999999,0.6130174750000006
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,1.4610793064271146,0.0745604706755,0.0,0.3792483021563885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03815684073500013,0.0,0.0507613499999999,0.5755273750000004
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,0.1789796467721151,0.0745604706755,0.0,0.37832097799538833,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02307236771000011,0.0,0.4,0.6193318000000003
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,0.07348339454830008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013325704112200047,0.0,0.4,0.6635191000000005
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,0.7056184815346147,0.0745604706755,0.0,0.37848228078238855,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02569622639750014,0.0,0.0,0.6473393250000005
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,1.4173155818121155,0.0745604706755,0.0,0.37916162995838854,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03674697301000011,0.0,0.04913299999999989,0.5378239250000005
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,1.3571241940421148,0.0745604706755,0.0,0.3790779486223884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.035385756560000134,0.0,0.07361712499999987,0.4933031000000005
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,1.2921550915196156,0.0745604706755,0.0,0.37913130816438845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03625373847250018,0.0,0.007826074999999873,0.6752208250000005
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,0.1141614691496145,0.0745604706755,0.0,0.15146863387388498,0.0,0.22672068644550336,0.0,0.0,0.0,3.0864000000000003,0.0,0.02093073617250016,0.0,0.4,0.5579253750000004
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.07251339013110011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012657187554400076,0.0,0.4,0.47921067500000036
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,0.5283259011121135,0.0745604706755,0.0,0.3783801444773883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.024034809160000184,0.0,0.0,0.7267104250000004
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,0.891648142219614,0.0745604706755,0.0,0.3789969472633886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0340681344725002,0.0,0.07202069999999988,0.8827168750000002
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,0.6919722860121142,0.0745604706755,0.0,0.3788485297613883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.031653876460000195,0.0,0.18008697499999987,0.8320336500000002
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,1.1053101451446143,0.0745604706755,0.0,0.3790012494793885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03413811719750019,0.0,0.040333324999999885,0.7048669250000003
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.0,0.0,0.35136858945500327,0.0,0.0,0.0,3.0864000000000003,0.0,0.020206810347500204,0.0,0.4,0.6561959500000001
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,0.0,0.07153079083250015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.011979990740500096,0.0,0.4,0.5989693750000002
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,0.10318623710711475,0.07386202454670014,0.0,0.0,0.0,0.37769490245938864,0.0,0.0,0.0,3.0864000000000003,0.0,0.013586651813800098,0.0,0.0,0.4948857250000003
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,0.7656995176771149,0.0745604706755,0.0,0.3783315298293882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.023244010885000235,0.0,0.0770078999999999,0.36572042500000035
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,0.5246980054746149,0.0745604706755,0.0,0.3781843158633885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.020849330347500212,0.0,0.1472849249999999,0.3953059750000002
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,0.9933169828346143,0.0745604706755,0.0,0.37847544460338833,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025585024547500217,0.0,0.023685574999999907,0.3294011750000003
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,0.019654726044614657,0.0745604706755,0.0,0.3778878118513883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01602619844750023,0.0,0.4,0.36336590000000024
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.07010676782910014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01099856948140009,0.0,0.4,0.5479968000000004
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,0.06999458978610013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010921257586900088,0.0,0.0,0.7445123500000003
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.2923005093365033,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01596883058500023,0.0,0.1008843749999999,0.7643388500000002
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.09084744199600325,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.015978865472500246,0.0,0.17841322499999993,0.8888551250000003
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,0.28921500430461544,0.0745604706755,0.0,0.0,0.0,0.37840006693938844,0.0,0.0,0.0,3.0864000000000003,0.0,0.024358881197500248,0.0,0.024159749999999938,0.9607619000000003
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017343176872500234,0.0,0.4,0.9783360250000003
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.07201993317830015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0123171023572001,0.0,0.4,1.0067595250000003
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,0.35482593453461175,0.0745604706755,0.0,0.3784939238043884,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025885619547500238,0.0,0.0,1.0092944250000002
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,1.0119548458396148,0.0745604706755,0.0,0.3792286415693883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03783702852250024,0.0,0.11461042499999993,0.9419535000000003
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,0.7294069494571142,0.0745604706755,0.0,0.37916216268638847,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.036755638685000216,0.0,0.21000327499999993,1.0653730250000002
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,1.1480625665971143,0.0745604706755,0.0,0.3793310921843883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.03950355853500018,0.0,0.04022399999999995,0.9784550250000001
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,0.056722804667115434,0.0745604706755,0.0,0.36816031323150933,0.0,0.010298198166879047,0.0,0.0,0.0,3.0864000000000003,0.0,0.025309577735000165,0.0,0.4,0.8734464999999999
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,0.0,0.0745604706755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01540876746000017,0.0,0.4,0.8585825499999999
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,0.7069500414846146,0.0745604706755,0.0,0.3786936890843885,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.029135134747500166,0.0,0.0,0.8486919500000001
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,1.2193361370321154,0.0745604706755,0.0,0.3793608413553883,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.039987478360000175,0.0,0.15333684999999997,0.8225901250000002
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,0.9330387066896159,0.0745604706755,0.0,0.37928450051738827,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.038745667422500185,0.0,0.29970734999999993,0.88932655
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,1.320057237949615,0.0745604706755,0.0,0.3794423833463886,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.041313894772500206,0.0,0.06393039999999996,0.8894524999999999
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,0.2053009140221151,0.0745604706755,0.0,0.37859942895538856,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.027601836660000184,0.0,0.4,0.8599707500000002
