InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
FinalNode,,,Node_4,Node_6,Node_3,Node_6,Node_4,Node_6,Node_5,Node_6,Node_9,Node_7,Node_8,Node_8,Node_9
Circuit,,,dc1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1,ac1
sc01,y2030,2030-09-22T19:00:00+02:00,194.9608117980971,670.0,-71.65474205537603,-197.36824545781096,1.0020658597692522,-95.75145927751937,273.81138705003116,-72.4398856204953,32.11942025332837,101.48013654222466,111.68981074444895,-12.607941382775877,81.96865767167216
sc01,y2030,2030-09-22T23:00:00+02:00,155.15571678994132,670.0,-59.12412055294636,-192.9081142970848,18.978293507096232,-99.04334925491676,252.03223485003113,-86.14394538312264,17.885030930126945,97.30153035512512,110.59231576224992,-7.711900829875384,87.12840025487355
sc01,y2030,2030-09-23T03:00:00+02:00,63.60880281244241,670.0,-41.003944193371275,-184.9750738816599,43.44623809117443,-102.8147438244209,225.97901807503118,-104.26495667529967,-0.17934922111673135,92.64840853937307,109.97047771674573,-1.5095156631274032,94.33727342361719
sc01,y2030,2030-09-23T07:00:00+02:00,25.394474738691496,670.0,-28.63638437483951,-179.5605376251917,60.146338705077575,-105.3888328960414,208.19692200003126,-116.63308636270453,-12.508826468559665,89.47251437235404,109.5460547387076,2.723796864853578,99.25754397606012
sc01,y2030,2030-09-23T11:00:00+02:00,83.76621546494167,670.0,-43.88480496895297,-186.23631905607834,39.55616879158197,-102.21514355290905,230.12112402503126,-101.38396315942056,2.692640715910799,93.38819141119725,110.06934148039404,-2.495610266303294,93.19116096158974
sc01,y2030,2030-09-23T15:00:00+02:00,116.06604304806656,670.0,-54.994578360359256,-191.10019451467213,24.554475955410048,-99.90284049626852,246.09477287503134,-90.2736778443326,13.768204572775943,96.24109572074214,110.45060046148392,-6.298393004258385,88.77128415222447
sc01,y2030,2030-09-23T19:00:00+02:00,194.9608117980971,670.0,-36.911361750143314,-168.5386320130434,33.897394021106585,-93.903407133624,273.8113870500314,-91.61342661340954,20.6152956575798,105.31484474080754,119.35922714161474,-8.773233184192986,93.47278226742073
sc01,y2030,2030-09-23T23:00:00+02:00,194.9608117980971,670.0,-53.063071603915105,-187.87873325427168,24.7169462354343,-98.72095303422357,252.03223485003136,-89.48880617281407,15.878114456312154,97.97050251306338,111.93026007812657,-7.042928671937121,89.13531672868847
sc01,y2030,2030-09-24T03:00:00+02:00,114.79510281244288,670.0,-41.0039441933715,-184.97507388165997,43.446238091174315,-102.8147438244209,225.9790180750314,-104.26495667529967,-0.17934922111673135,92.64840853937295,109.97047771674573,-1.5095156631275142,94.33727342361719
sc01,y2030,2030-09-24T07:00:00+02:00,62.46619973869194,670.0,-28.63638437483973,-179.5605376251918,60.14633870507746,-105.3888328960414,208.1969220000315,-116.63308636270442,-12.508826468559665,89.47251437235404,109.5460547387076,2.723796864853578,99.25754397606012
sc01,y2030,2030-09-24T11:00:00+02:00,138.06584671494204,670.0,-43.884804968953084,-186.23631905607846,39.55616879158186,-102.21514355290905,230.1211240250315,-101.38396315942045,2.692640715910799,93.38819141119725,110.06934148039404,-2.495610266303294,93.19116096158974
sc01,y2030,2030-09-24T15:00:00+02:00,194.9608117980971,670.0,-53.61240604932937,-189.9532855757323,25.863128462661813,-99.82932069249028,246.09477287503157,-91.03644580853131,13.31054379425678,96.39364931358185,110.75570764716336,-6.145839411418663,89.22894493074374
sc01,y2030,2030-09-24T19:00:00+02:00,194.9608117980971,670.0,9.443081636484552,-130.07430664967112,77.78617552546707,-91.43774525135662,273.8113870500316,-117.1946686419344,5.266550440464979,110.43109314651257,129.59172395302465,-3.6569847784879705,108.82152748453555
sc01,y2030,2030-09-24T23:00:00+02:00,194.9608117980971,670.0,-20.94814580449644,-161.23017780369008,55.12363130084141,-97.01271230021192,252.03223485003156,-107.21180378818485,5.244315887089623,101.51510203613756,119.0194591242748,-3.498329148862944,99.76911529791089
sc01,y2030,2030-09-25T03:00:00+02:00,163.94222781244326,670.0,-41.0039441933715,-184.97507388166008,43.44623809117421,-102.8147438244209,225.97901807503163,-104.26495667529956,-0.17934922111662033,92.64840853937307,109.97047771674573,-1.5095156631274032,94.33727342361719
sc01,y2030,2030-09-25T07:00:00+02:00,102.14160598869226,670.0,-28.636384374839842,-179.56053762519193,60.146338705077355,-105.3888328960414,208.1969220000317,-116.63308636270442,-12.508826468559553,89.47251437235404,109.5460547387076,2.723796864853578,99.25754397606002
sc01,y2030,2030-09-25T11:00:00+02:00,153.73579671494252,670.0,-43.8848049689532,-186.23631905607851,39.55616879158175,-102.21514355290905,230.12112402503172,-101.38396315942045,2.692640715910799,93.38819141119725,110.06934148039404,-2.495610266303294,93.19116096158963
sc01,y2030,2030-09-25T15:00:00+02:00,191.14606179806748,670.0,-54.99457836035948,-191.1001945146723,24.554475955409828,-99.90284049626841,246.0947728750318,-90.2736778443325,13.768204572776055,96.24109572074214,110.4506004614838,-6.298393004258385,88.77128415222447
sc01,y2030,2030-09-25T19:00:00+02:00,194.9608117980971,670.0,6.237049732414901,-132.73463099560135,74.75067723331597,-91.60827886327527,273.81138705003184,-115.42538241827893,6.328122174658279,110.07723590178142,128.88400946356248,-4.010842023219108,107.75995575034226
sc01,y2030,2030-09-25T23:00:00+02:00,194.9608117980971,670.0,-15.83136578996136,-156.98433906822495,59.96824216566709,-96.74054315050262,252.03223485003178,-110.0355587164189,3.550062930149256,102.07985302178446,120.14896109556838,-2.933578163216044,101.46336825485125
sc01,y2030,2030-09-26T03:00:00+02:00,186.43492781244365,670.0,-41.00394419337172,-184.97507388166014,43.446238091174095,-102.8147438244209,225.97901807503183,-104.26495667529944,-0.17934922111662033,92.64840853937307,109.97047771674562,-1.5095156631274032,94.33727342361709
sc01,y2030,2030-09-26T07:00:00+02:00,130.80693098869267,670.0,-28.636384374839952,-179.56053762519204,60.146338705077355,-105.3888328960414,208.19692200003192,-116.63308636270442,-12.508826468559553,89.47251437235404,109.5460547387076,2.723796864853578,99.25754397606002
sc01,y2030,2030-09-26T11:00:00+02:00,177.4757154649429,670.0,-43.884804968953304,-186.23631905607863,39.556168791581634,-102.21514355290917,230.12112402503192,-101.38396315942033,2.69264071591091,93.38819141119725,110.06934148039404,-2.495610266303294,93.19116096158963
sc01,y2030,2030-09-26T15:00:00+02:00,194.9608117980971,670.0,-44.36834631095699,-182.2826828141042,34.61548289580152,-99.33761538725771,246.09477287503202,-96.13788835031933,10.249678269183992,97.41393782193953,112.7962846638786,-5.125550903060994,92.28981045581652
sc01,y2030,2030-09-26T19:00:00+02:00,194.9608117980971,670.0,4.043471607415139,-134.55483412060144,72.67377879581616,-91.72495855077511,273.81138705003207,-114.21483066046645,7.054453229345725,109.8351255502189,128.39978876043745,-4.252952374781627,107.03362469565481
sc01,y2030,2030-09-26T23:00:00+02:00,194.9608117980971,670.0,-22.26892436554262,-162.32614299264347,53.873106918574166,-97.08296647899095,252.032234850032,-106.48291668335207,5.681648149989282,101.36932461517112,118.7279042823417,-3.644106569829497,99.33178303501123
sc01,y2030,2030-09-27T03:00:00+02:00,172.50699656244407,670.0,-41.00394419337184,-184.97507388166028,43.44623809117398,-102.8147438244209,225.97901807503206,-104.26495667529944,-0.17934922111662033,92.64840853937307,109.97047771674562,-1.5095156631275142,94.33727342361709
sc01,y2030,2030-09-27T07:00:00+02:00,108.57671223869315,670.0,-28.636384374840063,-179.5605376251921,60.14633870507724,-105.3888328960414,208.19692200003215,-116.6330863627043,-12.508826468559441,89.47251437235393,109.5460547387076,2.723796864853467,99.25754397606002
sc01,y2030,2030-09-27T11:00:00+02:00,137.73502171494323,670.0,-43.88480496895342,-186.23631905607874,39.55616879158153,-102.21514355290917,230.12112402503215,-101.38396315942033,2.69264071591091,93.38819141119714,110.06934148039404,-2.495610266303294,93.19116096158953
sc01,y2030,2030-09-27T15:00:00+02:00,166.32944929806837,670.0,-54.994578360359704,-191.10019451467252,24.554475955409604,-99.90284049626852,246.09477287503222,-90.27367784433238,13.768204572776167,96.24109572074214,110.4506004614838,-6.298393004258385,88.77128415222435
sc01,y2030,2030-09-27T19:00:00+02:00,194.9608117980971,670.0,-41.080883407119686,-171.99844785606638,29.949655430990706,-94.12519020048448,273.8113870500323,-89.31242729473254,21.99589524878609,104.85464487707208,118.43882741414392,-9.23343304792834,92.09218267621443
sc01,y2030,2030-09-27T23:00:00+02:00,174.85928553994344,670.0,-59.124120552947026,-192.90811429708532,18.978293507095678,-99.04334925491676,252.03223485003224,-86.14394538312243,17.885030930127165,97.30153035512512,110.59231576224981,-7.711900829875384,87.12840025487334
sc01,y2030,2030-09-28T03:00:00+02:00,104.6307715624445,670.0,-41.00394419337194,-184.9750738816604,43.446238091173875,-102.8147438244209,225.9790180750323,-104.26495667529944,-0.1793492211165093,92.64840853937295,109.97047771674562,-1.5095156631275142,94.33727342361698
sc01,y2030,2030-09-28T07:00:00+02:00,51.36824973869369,670.0,-28.636384374840173,-179.56053762519218,60.14633870507702,-105.3888328960414,208.19692200003237,-116.63308636270419,-12.508826468559441,89.47251437235393,109.54605473870748,2.723796864853467,99.2575439760599
sc01,y2030,2030-09-28T11:00:00+02:00,97.04673421494381,670.0,-43.88480496895364,-186.23631905607886,39.55616879158141,-102.21514355290905,230.12112402503237,-101.38396315942022,2.69264071591091,93.38819141119714,110.06934148039393,-2.495610266303294,93.19116096158953
sc01,y2030,2030-09-28T15:00:00+02:00,148.48480554806886,670.0,-54.99457836035981,-191.10019451467264,24.554475955409494,-99.90284049626841,246.09477287503245,-90.27367784433227,13.768204572776167,96.24109572074214,110.4506004614838,-6.298393004258385,88.77128415222424
sc01,y2030,2030-09-28T19:00:00+02:00,194.9608117980971,670.0,-17.487590456537916,-152.42103455664747,52.28798599058393,-92.87022780949606,273.8113870500325,-102.33266210123692,14.183754364883395,107.45869183837297,123.6469213367457,-6.629386086627553,99.90432356011713
sc01,y2030,2030-09-28T23:00:00+02:00,194.9608117980971,670.0,-54.15425379868199,-188.78418230950368,23.683805646772083,-98.77899464032825,252.03223485003247,-88.88662450947871,16.239423454313396,97.85006618039638,111.68938741279233,-7.1633650046041275,88.77400773068712
sc01,y2030,2030-09-29T03:00:00+02:00,138.90052156244502,670.0,-41.00394419337206,-184.97507388166045,43.44623809117376,-102.8147438244209,225.9790180750325,-104.26495667529933,-0.1793492211165093,92.64840853937295,109.97047771674562,-1.5095156631275142,94.33727342361698
sc01,y2030,2030-09-29T07:00:00+02:00,110.70743723869425,670.0,-28.636384374840283,-179.5605376251923,60.14633870507691,-105.3888328960414,208.1969220000326,-116.63308636270409,-12.508826468559441,89.47251437235393,109.54605473870748,2.723796864853467,99.2575439760599
sc01,y2030,2030-09-29T11:00:00+02:00,170.85433421494434,670.0,-43.88480496895364,-186.23631905607897,39.5561687915813,-102.21514355290905,230.1211240250326,-101.3839631594201,2.692640715911021,93.38819141119714,110.06934148039393,-2.495610266303294,93.19116096158953
sc01,y2030,2030-09-29T15:00:00+02:00,194.9608117980971,670.0,-47.79563686328214,-185.12660476177834,31.370495032429837,-99.51991807621118,246.09477287503267,-94.246497952427,11.384512507919386,97.03565974236106,112.03972850472167,-5.503828982639458,91.15497621708113
sc01,y2030,2030-09-29T19:00:00+02:00,194.9608117980971,670.0,-14.796509133863434,-150.1880096293219,54.83592468971188,-92.72708518594952,273.8113870500327,-103.81776682053211,13.292691533306368,107.75571278223207,124.24096322446377,-6.33236514276847,100.79538639169417
sc01,y2030,2030-09-29T23:00:00+02:00,194.9608117980971,670.0,-55.50229304286791,-189.9027680653176,22.40747061770243,-98.85069885544439,252.03223485003267,-88.14269327764734,16.685782193412102,97.70127993403011,111.39181492005979,-7.3121512509704,88.3276489915884
sc01,y2030,2030-09-30T03:00:00+02:00,140.72904656244555,670.0,-41.00394419337216,-184.97507388166056,43.44623809117365,-102.8147438244209,225.97901807503274,-104.26495667529923,-0.17934922111639828,92.64840853937295,109.9704777167455,-1.5095156631275142,94.33727342361698
sc01,y2030,2030-09-30T07:00:00+02:00,108.5219247386946,670.0,-28.636384374840397,-179.5605376251924,60.14633870507691,-105.3888328960414,208.19692200003283,-116.63308636270409,-12.508826468559331,89.47251437235393,109.54605473870748,2.723796864853467,99.2575439760599
sc01,y2030,2030-09-30T11:00:00+02:00,160.2230467149447,670.0,-43.88480496895386,-186.23631905607908,39.55616879158119,-102.21514355290905,230.12112402503283,-101.3839631594201,2.692640715911021,93.38819141119714,110.06934148039393,-2.495610266303405,93.19116096158942
sc01,y2030,2030-09-30T15:00:00+02:00,194.9608117980971,670.0,-49.620080540607624,-186.6405048344527,29.64309623155792,-99.61696295266465,246.0947728750329,-93.23965735922212,11.988616863842228,96.83429162372003,111.63699226743972,-5.705197101280479,90.55087186115817
sc01,y2030,2030-09-30T19:00:00+02:00,194.9608117980971,670.0,19.57028367136926,-121.67088368455448,87.37469660104924,-90.89906429205408,273.8113870500329,-122.78348359469638,1.9132614688077698,111.54885613706489,131.8272499341294,-2.5392217879356416,112.17481645619276
sc01,y2030,2030-09-30T23:00:00+02:00,194.9608117980971,670.0,0.8472639338763521,-143.14462504206148,75.75971073398158,-95.85338199497939,252.0322348500329,-119.23985570497308,-1.9725152629832543,103.9207124194953,123.83067989099017,-1.0927187655053183,106.98594644798376
sc01,y2030,2030-10-01T03:00:00+02:00,194.9608117980971,670.0,-34.52929946750727,-179.60249634317682,49.57648682098193,-102.47034782836428,225.97901807503297,-107.83806513438698,-2.3232142965691205,93.36303023119052,111.39972110038066,-0.7948939713099401,96.48113849906959
sc01,y2030,2030-10-01T07:00:00+02:00,132.93156848869504,670.0,-28.636384374840507,-179.56053762519252,60.14633870507679,-105.3888328960414,208.19692200003303,-116.63308636270398,-12.508826468559331,89.47251437235393,109.54605473870748,2.723796864853467,99.2575439760598
sc01,y2030,2030-10-01T11:00:00+02:00,162.32752171494525,670.0,-43.88480496895397,-186.2363190560791,39.55616879158108,-102.21514355290905,230.12112402503305,-101.38396315942,2.692640715911132,93.38819141119714,110.06934148039382,-2.495610266303294,93.19116096158942
sc01,y2030,2030-10-01T15:00:00+02:00,162.28446179807023,670.0,-54.99457836036026,-191.10019451467286,24.55447595540916,-99.90284049626852,246.09477287503313,-90.27367784433204,13.768204572776387,96.24109572074202,110.45060046148369,-6.298393004258496,88.77128415222413
sc01,y2030,2030-10-01T19:00:00+02:00,194.9608117980971,670.0,-23.39461262223541,-157.32260614094952,46.695167131572624,-93.18443111618213,273.81138705003315,-99.07280279436948,16.139669949003952,106.80671997699953,122.3429776139987,-7.281357948000999,97.94840797599657
sc01,y2030,2030-10-01T23:00:00+02:00,194.9608117980971,670.0,-32.98216789751884,-171.21585571066606,43.72971676595849,-97.65281985835139,252.03223485003312,-100.57068787248768,9.228985436507964,100.18687885299815,116.36301275799588,-4.826552332002354,95.78444574849254
sc01,y2030,2030-10-02T03:00:00+02:00,167.9947653124464,670.0,-41.00394419337239,-184.9750738816608,43.44623809117343,-102.81474382442102,225.97901807503317,-104.26495667529912,-0.17934922111639828,92.64840853937295,109.9704777167455,-1.5095156631276252,94.33727342361686
sc01,y2030,2030-10-02T07:00:00+02:00,116.1070434886955,670.0,-28.636384374840617,-179.56053762519258,60.14633870507669,-105.3888328960414,208.19692200003325,-116.63308636270398,-12.50882646855922,89.47251437235393,109.54605473870748,2.723796864853467,99.2575439760598
sc01,y2030,2030-10-02T11:00:00+02:00,161.7550404649456,670.0,-43.884804968954086,-186.23631905607922,39.55616879158097,-102.21514355290917,230.12112402503325,-101.38396315942,2.692640715911132,93.38819141119714,110.06934148039382,-2.495610266303405,93.19116096158942
sc01,y2030,2030-10-02T15:00:00+02:00,151.63127429807065,670.0,-54.99457836036037,-191.10019451467303,24.55447595540905,-99.90284049626852,246.09477287503333,-90.27367784433204,13.768204572776387,96.24109572074202,110.45060046148369,-6.298393004258496,88.77128415222413
sc01,y2030,2030-10-02T19:00:00+02:00,194.9608117980971,670.0,-17.009495253049177,-152.02431726013566,52.74065059814248,-92.84479721356576,273.8113870500334,-102.59650453401336,14.025448905217509,107.51146032492831,123.75245830985627,-6.576617600072221,100.06262901978292
sc01,y2030,2030-10-02T23:00:00+02:00,194.9608117980971,670.0,-31.24663483065826,-169.77573252752643,45.37293424415634,-97.56050426968865,252.03223485003335,-101.52846210486422,8.65432089708207,100.37843369947352,116.74612245094652,-4.6349974855269815,96.35911028791844
sc01,y2030,2030-10-03T03:00:00+02:00,146.05712156244698,670.0,-41.0039441933725,-184.97507388166085,43.44623809117331,-102.81474382442102,225.9790180750334,-104.264956675299,-0.17934922111628726,92.64840853937295,109.9704777167455,-1.5095156631276252,94.33727342361675
sc01,y2030,2030-10-03T07:00:00+02:00,94.53303723869588,670.0,-28.63638437484084,-179.5605376251927,60.14633870507657,-105.3888328960414,208.19692200003348,-116.63308636270386,-12.50882646855922,89.47251437235393,109.54605473870738,2.723796864853467,99.2575439760598
sc01,y2030,2030-10-03T11:00:00+02:00,173.91669671494603,670.0,-43.88480496895419,-186.23631905607934,39.55616879158086,-102.21514355290917,230.12112402503348,-101.38396315941989,2.692640715911132,93.38819141119714,110.06934148039382,-2.495610266303405,93.1911609615893
sc01,y2030,2030-10-03T15:00:00+02:00,189.5218180480711,670.0,-54.99457836036048,-191.1001945146731,24.55447595540894,-99.90284049626852,246.09477287503356,-90.27367784433193,13.768204572776387,96.24109572074202,110.45060046148369,-6.298393004258496,88.77128415222401
sc01,y2030,2030-10-03T19:00:00+02:00,194.9608117980971,670.0,12.314002857416018,-127.69205287060059,80.50438817081707,-91.28503667577503,273.8113870500336,-118.77902011359198,4.3159395574704496,110.74796344084403,130.2254645416877,-3.340114484156498,109.77213836753008
sc01,y2030,2030-10-03T23:00:00+02:00,194.9608117980971,670.0,-14.272106632983729,-155.69048572520072,61.4445620057843,-96.65760383364209,252.03223485003357,-110.89605412884684,3.033765682692535,102.25195210426996,120.49315926053961,-2.7614790807305445,101.97966550230797
sc01,y2030,2030-10-04T03:00:00+02:00,130.1812903124474,670.0,-41.00394419337261,-184.97507388166096,43.44623809117321,-102.81474382442102,225.97901807503362,-104.264956675299,-0.17934922111628726,92.64840853937295,109.97047771674539,-1.5095156631275142,94.33727342361675
sc01,y2030,2030-10-04T07:00:00+02:00,-11.983306511303526,670.0,-28.63638437484095,-179.56053762519275,60.14633870507635,-105.3888328960414,208.1969220000337,-116.63308636270375,-12.50882646855922,89.47251437235393,109.54605473870738,2.723796864853467,99.25754397605968
sc01,y2030,2030-10-04T11:00:00+02:00,-11.720134535053495,670.0,-43.884804968954306,-186.2363190560794,39.556168791580745,-102.21514355290917,230.1211240250337,-101.38396315941978,2.692640715911243,93.38819141119714,110.06934148039382,-2.495610266303405,93.1911609615893
sc01,y2030,2030-10-04T15:00:00+02:00,-14.795256951928405,670.0,-54.99457836036059,-191.1001945146732,24.554475955408826,-99.90284049626852,246.09477287503378,-90.27367784433193,13.768204572776499,96.24109572074202,110.45060046148359,-6.298393004258496,88.77128415222401
sc01,y2030,2030-10-04T19:00:00+02:00,130.98519258494667,670.0,-74.27165808132719,-199.53972896870664,-1.4756525052270764,-95.89065693847421,273.81138705003383,-70.99570988808867,32.98592569277237,101.1913013957434,111.11214045148643,-12.896776529257137,81.10215223222816
sc01,y2030,2030-10-04T23:00:00+02:00,71.11621678994673,670.0,-59.1241205529478,-192.90811429708597,18.9782935070949,-99.04334925491676,252.03223485003377,-86.14394538312186,17.8850309301275,97.30153035512501,110.5923157622496,-7.711900829875495,87.128400254873
sc01,y2030,2030-10-05T03:00:00+02:00,-50.52687843755221,670.0,-41.00394419337283,-184.97507388166107,43.44623809117299,-102.81474382442102,225.97901807503385,-104.26495667529889,-0.17934922111628726,92.64840853937295,109.97047771674539,-1.5095156631276252,94.33727342361675
sc01,y2030,2030-10-05T07:00:00+02:00,-147.15868151130317,670.0,-28.63638437484106,-179.56053762519286,60.14633870507635,-105.3888328960414,208.19692200003394,-116.63308636270375,-12.508826468559109,89.47251437235393,109.54605473870738,2.723796864853356,99.25754397605968
sc01,y2030,2030-10-05T11:00:00+02:00,-106.40132203505304,670.0,-43.88480496895441,-186.23631905607957,39.55616879158064,-102.21514355290905,230.12112402503394,-101.38396315941978,2.692640715911243,93.38819141119703,110.06934148039382,-2.495610266303405,93.1911609615893
sc01,y2030,2030-10-05T15:00:00+02:00,-77.13388195192805,670.0,-54.994578360360705,-191.10019451467332,24.554475955408716,-99.90284049626852,246.094772875034,-90.27367784433183,13.768204572776499,96.24109572074202,110.45060046148359,-6.298393004258496,88.77128415222401
sc01,y2030,2030-10-05T19:00:00+02:00,100.60343008494709,670.0,-74.2716580813273,-199.53972896870675,-1.4756525052271874,-95.89065693847421,273.81138705003406,-70.99570988808867,32.98592569277237,101.1913013957434,111.11214045148643,-12.896776529257137,81.10215223222805
sc01,y2030,2030-10-05T23:00:00+02:00,26.52216678994723,670.0,-59.12412055294802,-192.9081142970861,18.97829350709479,-99.04334925491686,252.032234850034,-86.14394538312186,17.8850309301275,97.30153035512501,110.5923157622496,-7.711900829875495,87.128400254873
sc01,y2030,2030-10-06T03:00:00+02:00,-86.76382218755174,670.0,-41.00394419337283,-184.9750738816612,43.44623809117299,-102.81474382442102,225.97901807503408,-104.26495667529878,-0.17934922111617624,92.64840853937284,109.97047771674539,-1.5095156631276252,94.33727342361664
sc01,y2030,2030-10-06T07:00:00+02:00,-147.98354401130277,670.0,-28.63638437484117,-179.56053762519298,60.14633870507613,-105.3888328960414,208.19692200003414,-116.63308636270364,-12.508826468559109,89.47251437235381,109.54605473870738,2.723796864853356,99.25754397605957
sc01,y2030,2030-10-06T11:00:00+02:00,-116.50087828505262,670.0,-43.884804968954526,-186.23631905607962,39.556168791580525,-102.21514355290905,230.12112402503416,-101.38396315941966,2.692640715911243,93.38819141119703,110.06934148039372,-2.495610266303405,93.19116096158919
sc01,y2030,2030-10-06T15:00:00+02:00,-80.95520070192752,670.0,-54.99457836036081,-191.1001945146734,24.554475955408606,-99.90284049626852,246.09477287503424,-90.27367784433171,13.768204572776499,96.24109572074202,110.45060046148359,-6.298393004258496,88.77128415222401
sc01,y2030,2030-10-06T19:00:00+02:00,150.73349883494745,670.0,-74.2716580813274,-199.53972896870687,-1.4756525052272984,-95.89065693847421,273.8113870500343,-70.99570988808857,32.985925692772476,101.1913013957434,111.11214045148631,-12.896776529257137,81.10215223222805
sc01,y2030,2030-10-06T23:00:00+02:00,184.72457928994757,670.0,-59.12412055294802,-192.90811429708626,18.97829350709468,-99.04334925491676,252.03223485003423,-86.14394538312176,17.88503093012761,97.30153035512501,110.5923157622496,-7.711900829875495,87.128400254873
sc01,y2030,2030-10-07T03:00:00+02:00,130.63028406244882,670.0,-41.00394419337305,-184.97507388166125,43.44623809117276,-102.81474382442102,225.97901807503428,-104.26495667529878,-0.17934922111617624,92.64840853937284,109.97047771674539,-1.5095156631276252,94.33727342361664
sc01,y2030,2030-10-07T07:00:00+02:00,99.92844973869775,670.0,-28.636384374841285,-179.5605376251931,60.14633870507613,-105.3888328960414,208.19692200003436,-116.63308636270364,-12.508826468559109,89.47251437235393,109.54605473870727,2.723796864853356,99.25754397605957
sc01,y2030,2030-10-07T11:00:00+02:00,161.0730717149479,670.0,-43.88480496895475,-186.23631905607974,39.55616879158042,-102.21514355290917,230.12112402503436,-101.38396315941966,2.692640715911354,93.38819141119703,110.06934148039372,-2.495610266303405,93.19116096158919
sc01,y2030,2030-10-07T15:00:00+02:00,194.9608117980971,670.0,-54.907741078397464,-191.02813804666118,24.636694233012292,-99.89822149190874,246.09477287503444,-90.32160001456424,13.739451270637026,96.25068015478855,110.46976932957652,-6.288808570211968,88.80003745436349
sc01,y2030,2030-10-07T19:00:00+02:00,194.9608117980971,670.0,1.9845095434628535,-136.2633345566464,70.72433599058492,-91.83447780949605,273.8113870500345,-113.07856835123764,7.7362106148830545,109.60787308837328,127.94528383674597,-4.480204836627255,106.35186731011747
sc01,y2030,2030-10-07T23:00:00+02:00,194.9608117980971,670.0,-33.62364616786695,-171.74814619031687,43.122359680203395,-97.6869410429444,252.03223485003446,-100.21668058233546,9.441389810599276,100.11607739496775,116.22140984193507,-4.897353790032755,95.57204137440112
sc01,y2030,2030-10-08T03:00:00+02:00,137.44024031244916,670.0,-41.003944193373165,-184.97507388166133,43.44623809117265,-102.81474382442102,225.9790180750345,-104.26495667529866,-0.17934922111606522,92.64840853937295,109.97047771674528,-1.5095156631276252,94.33727342361664
sc01,y2030,2030-10-08T07:00:00+02:00,73.43720598869818,670.0,-28.636384374841395,-179.5605376251932,60.14633870507602,-105.3888328960414,208.1969220000346,-116.63308636270354,-12.508826468558997,89.47251437235381,109.54605473870727,2.723796864853356,99.25754397605957
sc01,y2030,2030-10-08T11:00:00+02:00,137.2677529649483,670.0,-43.88480496895475,-186.23631905607985,39.556168791580305,-102.21514355290917,230.1211240250346,-101.38396315941955,2.692640715911354,93.38819141119703,110.06934148039372,-2.4956102663035162,93.19116096158908
sc01,y2030,2030-10-08T15:00:00+02:00,194.9608117980971,670.0,-49.02198846211836,-186.14421566294016,30.209374901617014,-99.58514954423437,246.09477287503466,-93.5697214716864,11.79057839636377,96.90030444621289,111.76901791242544,-5.639184278787623,90.74891032863674
sc01,y2030,2030-10-08T19:00:00+02:00,194.9608117980971,670.0,2.3073749504398666,-135.99542496362326,71.03002770570133,-91.81730411763556,273.81138705003474,-113.25674540428999,7.629304383051649,109.64350849898364,128.0165546579669,-4.444569426016898,106.45877354194889
sc01,y2030,2030-10-08T23:00:00+02:00,194.9608117980971,670.0,-33.13844631321561,-171.3455335449678,43.581751031947725,-97.66113254003739,252.03223485003468,-100.48444379999533,9.280731880003334,100.16963003849978,116.32851512899911,-4.843801146500737,95.73269930499717
sc01,y2030,2030-10-09T03:00:00+02:00,177.56921531244961,670.0,-41.00394419337328,-184.97507388166144,43.44623809117254,-102.81474382442102,225.97901807503473,-104.26495667529856,-0.17934922111606522,92.64840853937295,109.97047771674528,-1.5095156631276252,94.33727342361652
sc01,y2030,2030-10-09T07:00:00+02:00,125.04831848869868,670.0,-28.636384374841505,-179.56053762519332,60.146338705075905,-105.3888328960414,208.19692200003482,-116.63308636270354,-12.508826468558997,89.47251437235381,109.54605473870727,2.723796864853356,99.25754397605945
sc01,y2030,2030-10-09T11:00:00+02:00,173.7063967149487,670.0,-43.884804968954974,-186.23631905607996,39.55616879158019,-102.21514355290917,230.12112402503482,-101.38396315941944,2.692640715911354,93.38819141119703,110.06934148039372,-2.495610266303405,93.19116096158908
sc01,y2030,2030-10-09T15:00:00+02:00,194.9608117980971,670.0,-43.64313904351358,-181.6809150815446,35.30211530859384,-99.29904053260653,246.0947728750349,-96.53810246732608,10.009549798979943,97.49398064534087,112.95637031068128,-5.045508079659644,92.52993892602046
sc01,y2030,2030-10-09T19:00:00+02:00,194.9608117980971,670.0,24.19294886032386,-117.83505512350689,91.75147534378291,-90.65317784583316,273.8113870500349,-125.33455547423922,0.38261834108210824,112.05907051297348,132.8476786859466,-2.0290074120270507,113.70545958391843
sc01,y2030,2030-10-09T23:00:00+02:00,194.9608117980971,670.0,-6.96924253414577,-149.63066232403744,68.35897588659901,-96.26915361561872,252.0322348500349,-114.9262251408385,0.6156630754975412,103.0579863066683,122.10522766533627,-1.9554448783322131,104.39776810950296
sc01,y2030,2030-10-10T03:00:00+02:00,170.75852781245004,670.0,-41.003944193373385,-184.97507388166156,43.44623809117243,-102.81474382442102,225.97901807503496,-104.26495667529856,-0.17934922111606522,92.64840853937284,109.97047771674528,-1.5095156631276252,94.33727342361652
