Scenario,Period,LoadLevel,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9
sc01,y2030,2030-01-23T07:00:00+01:00,0.21061772387703348,0.023882448531736822,0.025817692953918447,0.0,-0.22051855943249987,0.07661772387703336,0.005073136156478197,0.009881163262774884,-0.020648005649057444
sc01,y2030,2030-01-23T11:00:00+01:00,0.21925129463050363,0.05087668497327691,0.04016221237044815,0.0,-0.24853895480749988,0.08525129463050352,0.004781117196428042,0.010310273870377529,-0.02385017764648567
sc01,y2030,2030-01-23T15:00:00+01:00,0.2045306032386105,0.023730625316011666,0.023795298722341318,0.0,-0.24533263964999974,0.07053060323861038,-0.00685832215168114,-3.840582854230945e-05,-0.030693464036229523
sc01,y2030,2030-01-23T19:00:00+01:00,0.22260442006179892,0.058201498656877515,0.044379465539465146,0.0,-0.2519637184924999,0.08860442006179903,0.006698637291154164,0.012086143650724246,-0.023035164252993123
sc01,y2030,2030-01-23T23:00:00+01:00,0.18350531880562904,-0.025290322385205233,-0.00397335010498967,0.0,-0.21655963402499978,0.04950531880562892,-0.016894307929340435,-0.009598908122653294,-0.0337891899416074
sc01,y2030,2030-01-24T03:00:00+01:00,0.190859527275703,-0.022925827002922006,-0.0005952803743907165,0.0,-0.19172897878749984,0.05685952727570309,-0.003881311213027372,0.0012745533111522267,-0.02307393502844346
sc01,y2030,2030-01-24T07:00:00+01:00,0.21510013110131387,0.03325461634323257,0.031275462720262714,0.0,-0.22410637203499983,0.08110013110131398,0.00790614404986667,0.012468812692235431,-0.01928512762068535
sc01,y2030,2030-01-24T11:00:00+01:00,0.22102924799568346,0.054798267564215575,0.04241451107933081,0.0,-0.2504438668725,0.08702924799568335,0.005773629184455897,0.011232708763637467,-0.023442587228453826
sc01,y2030,2030-01-24T15:00:00+01:00,0.21360526119885748,0.040175122876869196,0.0337605639152192,0.0,-0.24662495691750008,0.07960526119885736,0.0005032114157788037,0.006488739410392963,-0.026286002033974798
sc01,y2030,2030-01-24T19:00:00+01:00,0.2257575334771078,0.06483985380401203,0.04823822271790634,0.0,-0.2545951312799999,0.09175753347710791,0.008662193597666734,0.013883188744705732,-0.022106159288705962
sc01,y2030,2030-01-24T23:00:00+01:00,0.17447627491686624,-0.03939266989295365,-0.012920220352164558,0.0,-0.2206076334,0.04047627491686612,-0.025671352190663743,-0.017244143272350465,-0.0396468544603954
sc01,y2030,2030-01-25T03:00:00+01:00,0.18797791209216919,-0.026438200855452898,-0.003027098318669541,0.0,-0.19535410357749994,0.05397791209216907,-0.007317883269531311,-0.0016688650539982142,-0.02558746847754878
sc01,y2030,2030-01-25T07:00:00+01:00,0.19944619320859758,0.007547541954013415,0.015225137733916538,0.0,-0.2281562842475,0.06544619320859768,-0.006502581035567001,-0.0001455057116768188,-0.02862138952867377
sc01,y2030,2030-01-25T11:00:00+01:00,0.20729392306071426,0.032165978644354,0.02829881965836245,0.0,-0.25381803824999993,0.07329392306071436,-0.006820256161143012,0.0002031572642857693,-0.031585044690999986
sc01,y2030,2030-01-25T15:00:00+01:00,0.20388928184605049,0.024374346579948858,0.02386494658833871,0.0,-0.24950432619000007,0.06988928184605037,-0.008539484973482336,-0.0014195375698371482,-0.03218171707263617
sc01,y2030,2030-01-25T19:00:00+01:00,0.22408159475404466,0.063143687112164,0.04697242833159465,0.0,-0.2575217327374999,0.09008159475404476,0.00644066940531296,0.011994750766158413,-0.023793891050189142
sc01,y2030,2030-01-25T23:00:00+01:00,0.18335175848851226,-0.02249479977404567,-0.002824707578185537,0.0,-0.22379385434,0.049351758488512365,-0.018994867400514703,-0.011275033629865927,-0.035866755331656064
sc01,y2030,2030-01-26T03:00:00+01:00,0.18596272071581743,-0.028894498804188373,-0.004727734324192712,0.0,-0.19788925128000012,0.05196272071581731,-0.00972117099905545,-0.0037272770756371365,-0.027345250362946105
sc01,y2030,2030-01-26T07:00:00+01:00,0.2211774350384541,0.046288620170855665,0.038815354514997624,0.0,-0.2297429378475,0.08717743503845421,0.011536894741186021,0.015810567366340678,-0.017650470075811553
sc01,y2030,2030-01-26T11:00:00+01:00,0.2310012382938793,0.07438459741918768,0.05401474712957244,0.0,-0.255442086305,0.09700123829387941,0.012888698688797273,0.0176332166454094,-0.01958700913721345
sc01,y2030,2030-01-26T15:00:00+01:00,0.22947268311572544,0.06845534963163846,0.05098225885522645,0.0,-0.24776646828500004,0.09547268311572532,0.013679662061866438,0.018142997609293943,-0.018270710204744356
sc01,y2030,2030-01-26T19:00:00+01:00,0.24091006023698402,0.08979885531133203,0.06520987832709291,0.0,-0.2525703289900001,0.1069100602369839,0.022093238392686176,0.025684483116487966,-0.013592152943958657
sc01,y2030,2030-01-26T23:00:00+01:00,0.22179081883302731,0.04317271931280953,0.03767727150636224,0.0,-0.2198508844875,0.0877908188330272,0.014752089079947961,0.018405051257895266,-0.014597824676473303
sc01,y2030,2030-01-27T03:00:00+01:00,0.20537576805413194,0.002089779696937244,0.014792886720257581,0.0,-0.19075156308250008,0.07137576805413182,0.008723664694886946,0.012372634608723843,-0.015183101154393475
sc01,y2030,2030-01-27T07:00:00+01:00,0.20391262874083615,0.002086124047943949,0.014320843608553346,0.0,-0.1967935516049999,0.06991262874083604,0.005834633317085558,0.009971577231252082,-0.01761908989137373
sc01,y2030,2030-01-27T11:00:00+01:00,0.20977500475714783,0.023219473984220862,0.02526259677599141,0.0,-0.22243847536749994,0.07577500475714793,0.003833990655950581,0.008834856348485909,-0.021620409980059874
sc01,y2030,2030-01-27T15:00:00+01:00,0.18965058133551094,-0.015639561066616903,0.0021385065285659532,0.0,-0.21392858543000015,0.05565058133551082,-0.010954343857565885,-0.004422249839616921,-0.029836648064731852
sc01,y2030,2030-01-27T19:00:00+01:00,0.20456214993220057,0.016093155659677505,0.020532407606876246,0.0,-0.2271729494300001,0.07056214993220067,-0.0018862346753796277,0.0039036397329004213,-0.025664070863969712
sc01,y2030,2030-01-27T23:00:00+01:00,0.1937348443043081,-0.012306773548052208,0.004880077524768822,0.0,-0.20490613388,0.0597348443043082,-0.005025713428088219,0.0005877561369809214,-0.02520183743211324
sc01,y2030,2030-01-28T03:00:00+01:00,0.20126507074436195,-0.010242607207373355,0.00818604041132498,0.0,-0.17863861419250004,0.06726507074436205,0.008528187516832597,0.011903268745146356,-0.013997538652897656
sc01,y2030,2030-01-28T07:00:00+01:00,0.20326214805081744,-0.007808388324188398,0.009871389812057263,0.0,-0.17612625430749995,0.06926214805081732,0.010909872665444631,0.01394317819186286,-0.012255557051946031
sc01,y2030,2030-01-28T11:00:00+01:00,0.20388121559601236,0.004397871534954412,0.015301441230564539,0.0,-0.2023806349074999,0.06988121559601224,0.004286449648360335,0.0087424711332591,-0.01917784956796864
sc01,y2030,2030-01-28T15:00:00+01:00,0.19051956578890117,-0.019090066456493915,0.0009392179589255978,0.0,-0.20218965226249996,0.05651956578890105,-0.007018944030684038,-0.0012375571770741889,-0.02613999655895194
sc01,y2030,2030-01-28T19:00:00+01:00,0.2099679884699912,0.022417530021921817,0.02498097840783564,0.0,-0.2197473245974999,0.07596798846999131,0.004730884830242532,0.009560273983743262,-0.020776223790879733
sc01,y2030,2030-01-28T23:00:00+01:00,0.18309593485773235,-0.03238879732660482,-0.007147037682357693,0.0,-0.20149572049249986,0.049095934857732226,-0.013140057819802653,-0.0066555480648258225,-0.029845848703878186
sc01,y2030,2030-01-29T03:00:00+01:00,0.1999249797756757,-0.011876031582382485,0.007055126996573957,0.0,-0.1803244732275,0.06592497977567557,0.00693001466182408,0.010534436299256544,-0.015166453740020458
sc01,y2030,2030-01-29T07:00:00+01:00,0.19842655048171354,0.0021792399660685025,0.012596684796738256,0.0,-0.21970031139,0.06442655048171364,-0.005066534746043461,0.0009143397187851843,-0.026822501120600473
sc01,y2030,2030-01-29T11:00:00+01:00,0.19624417656714788,0.011019628089220745,0.015683481783491438,0.0,-0.2495941061425,0.06224417656714776,-0.015062273455549446,-0.007172738684014135,-0.03622018034181007
sc01,y2030,2030-01-29T15:00:00+01:00,0.16756926862778743,-0.04158750871694217,-0.016081784725898052,0.0,-0.24398943960999997,0.03356926862778731,-0.03790967443200577,-0.02746957940853445,-0.04972738554422418
sc01,y2030,2030-01-29T19:00:00+01:00,0.17460627372833804,-0.02634603151834214,-0.007287286406136184,0.0,-0.2508683146899999,0.040606273728337916,-0.03380148517441284,-0.023676106656246754,-0.047931813997372785
sc01,y2030,2030-01-29T23:00:00+01:00,0.17293349304279215,-0.044775702784292104,-0.015723203049605283,0.0,-0.2142802587449999,0.038933493042792255,-0.025259637084001696,-0.017035947948530916,-0.03871019590447178
sc01,y2030,2030-01-30T03:00:00+01:00,0.1931729495251704,-0.02010601822088187,0.0013570350370790685,0.0,-0.18881865115749985,0.05917294952517049,-0.001122357722980194,0.0036375924782527935,-0.021056016657723164
sc01,y2030,2030-01-30T07:00:00+01:00,0.174001481561463,-0.039062187234967016,-0.012931263234886137,0.0,-0.22335122517749983,0.04000148156146288,-0.0268220653895066,-0.01819223355015298,-0.04065346663360714
sc01,y2030,2030-01-30T11:00:00+01:00,0.18157063452505495,-0.01495539045708738,-0.00016642158754054392,0.0,-0.24895720477249994,0.047570634525054833,-0.027361342315078474,-0.018040468591834058,-0.04374797861303392
sc01,y2030,2030-01-30T15:00:00+01:00,0.17647711494905383,-0.026457053313515555,-0.006733290599976849,0.0,-0.24286961814500008,0.04247711494905371,-0.030033053665054377,-0.02054706651445981,-0.044741648829121905
sc01,y2030,2030-01-30T19:00:00+01:00,0.19244731208436994,0.004621190249224805,0.011720541155332054,0.0,-0.25019119607999984,0.05844731208437004,-0.01845220867128572,-0.010149223431722643,-0.038378355917455975
sc01,y2030,2030-01-30T23:00:00+01:00,0.17361958106560826,-0.04393943649755139,-0.015144207917421326,0.0,-0.21341714742249995,0.03961958106560837,-0.024441418562733075,-0.016335145118293815,-0.03811174501105574
sc01,y2030,2030-01-31T03:00:00+01:00,0.19486888643925293,-0.018038856545214976,0.0027882496714339844,0.0,-0.18668513139499998,0.060868886439253034,0.0009001917967397244,0.005369902845064667,-0.01957670943370493
sc01,y2030,2030-01-31T07:00:00+01:00,0.19179374435150476,-0.008879942826544474,0.005724478626009777,0.0,-0.2210227710424999,0.05779374435150464,-0.011064554063096033,-0.004345617039496652,-0.03066977831014772
sc01,y2030,2030-01-31T11:00:00+01:00,0.1897813012207381,-0.001269867566613403,0.008338667164276448,0.0,-0.2473095273074999,0.05578130122073799,-0.019933577730247842,-0.011526942917571503,-0.038982550951800254
sc01,y2030,2030-01-31T15:00:00+01:00,0.17040604084592692,-0.03749420197735476,-0.01341542756841263,0.0,-0.24192112405999988,0.036406040845927023,-0.03493517139383728,-0.024895711913679897,-0.04766713885057605
sc01,y2030,2030-01-31T19:00:00+01:00,0.18958397070119037,-0.00043210987982078564,0.008634235765386578,0.0,-0.2501031965774998,0.05558397070119048,-0.02086208468873818,-0.012277741475357207,-0.03985731860625008
sc01,y2030,2030-01-31T23:00:00+01:00,0.17304956961070106,-0.044634218137385995,-0.015625245110951536,0.0,-0.21413423228749995,0.03904956961070094,-0.025121205872529195,-0.016917381841349277,-0.03860894632444456
sc01,y2030,2030-02-01T03:00:00+01:00,0.1953790822759245,-0.017416983603310898,0.0032188079897625954,0.0,-0.1860432956725,0.06137908227592437,0.001508643879910565,0.005891041062568325,-0.019131683215702244
sc01,y2030,2030-02-01T07:00:00+01:00,0.19413114596363057,-0.005464203101883891,0.007939890671383898,0.0,-0.2194200518999998,0.06013114596363045,-0.008641307910289164,-0.0022467410029023416,-0.02900022518428158
sc01,y2030,2030-02-01T11:00:00+01:00,0.20377731497412288,0.022125131827367417,0.022865043109954186,0.0,-0.24465778851499986,0.06977731497412276,-0.007314840753245733,-0.0004577568281580735,-0.030902653344960562
sc01,y2030,2030-02-01T15:00:00+01:00,0.18569331707272396,-0.012090822183432826,0.002386848130728092,0.0,-0.23867058218499992,0.05169331707272384,-0.021055794384684967,-0.012728872932957325,-0.03874403382532021
sc01,y2030,2030-02-01T19:00:00+01:00,0.20459293622350883,0.02408377969402653,0.023966686254943248,0.0,-0.24590853638749977,0.0705929362235087,-0.006962168136017688,-0.00011591952236855718,-0.030819710713658077
sc01,y2030,2030-02-01T23:00:00+01:00,0.17494414655945834,-0.04232493597828002,-0.014026396574083666,0.0,-0.21175081971749976,0.04094414655945822,-0.022861761153960547,-0.01498217112290634,-0.03695637225203452
sc01,y2030,2030-02-02T03:00:00+01:00,0.1970869059155902,-0.015335333309691723,0.00466005392634683,0.0,-0.18389482219499986,0.0630869059155903,0.003545369335876458,0.0076354930960675915,-0.017642007609752763
sc01,y2030,2030-02-02T07:00:00+01:00,0.20909591209911005,0.01958861668636902,0.02348822998902933,0.0,-0.21667566546499994,0.07509591209911015,0.004826098537118462,0.009569000312457554,-0.02038615796002996
sc01,y2030,2030-02-02T11:00:00+01:00,0.2245896790335633,0.057373599716197266,0.04466303522988868,0.0,-0.24179958152000003,0.09058967903356319,0.011154019725528652,0.015768242440172386,-0.019187177974879566
sc01,y2030,2030-02-02T15:00:00+01:00,0.2029979767477239,0.01602056827506715,0.01999833610197821,0.0,-0.23347002789249993,0.06899797674772379,-0.00493061127843486,0.0013717652407927439,-0.028223517813195098
sc01,y2030,2030-02-02T19:00:00+01:00,0.21063203633920646,0.031544730995962444,0.02910596372737051,0.0,-0.2385471790975,0.07663203633920634,0.00017572229957529828,0.006001793673154676,-0.02561714181379182
sc01,y2030,2030-02-02T23:00:00+01:00,0.17948502225913665,-0.03679010498341273,-0.010194315505324791,0.0,-0.20603831479,0.04548502225913653,-0.017446379295984027,-0.010343905389397667,-0.032995523117828496
sc01,y2030,2030-02-03T03:00:00+01:00,0.201982601996622,-0.009368015061625101,0.008791570734689724,0.0,-0.17773594670999993,0.0679826019966221,0.009383904780378538,0.01263618918621634,-0.013371660908398697
sc01,y2030,2030-02-03T07:00:00+01:00,0.19537374297049204,-0.01742349163574919,0.003214302107069855,0.0,-0.18605001262749998,0.06137374297049192,0.00150227630504296,0.005885587244743862,-0.019136340504929406
sc01,y2030,2030-02-03T11:00:00+01:00,0.18084731615054905,-0.032699828427122046,-0.00800337950740948,0.0,-0.2100603552775,0.046847316150549156,-0.01738371730265853,-0.010190035971463285,-0.03339056958752429
sc01,y2030,2030-02-03T15:00:00+01:00,0.18369866728783024,-0.031654132395547485,-0.006638386998080836,0.0,-0.20073747203999992,0.049698667287830345,-0.012421247948219305,-0.006039888582252351,-0.029320106007326707
sc01,y2030,2030-02-03T19:00:00+01:00,0.1882888415404529,-0.01741137048121555,0.0009413270129992046,0.0,-0.21537729450999987,0.05428884154045277,-0.012506337228115338,-0.005756148177160636,-0.03095146554476247
sc01,y2030,2030-02-03T23:00:00+01:00,0.18951095486424574,-0.024569589325571073,-0.001733351342933842,0.0,-0.193425507625,0.05551095486424562,-0.00548959892189127,-0.00010294248931597139,-0.024250248194771284
sc01,y2030,2030-02-04T03:00:00+01:00,0.20979691054855976,0.0001567726805089542,0.015386127789470905,0.0,-0.1679054031899998,0.07579691054855986,0.018703134705988278,0.020618094426607225,-0.006555509299599915
sc01,y2030,2030-02-04T07:00:00+01:00,0.2103822505547681,0.0008702381490863775,0.015880100869825275,0.0,-0.1671690347249999,0.076382250554768,0.01940120262621514,0.02121598846151329,-0.006044937415465634
sc01,y2030,2030-02-04T11:00:00+01:00,0.19129200224951282,-0.022398687286859342,-0.00023031130413819767,0.0,-0.19118491731499998,0.0572920022495127,-0.003365547905039179,0.0017163037452594399,-0.022696702048818462
sc01,y2030,2030-02-04T15:00:00+01:00,0.1946443598268528,-0.018312529934693567,0.0025987698816465343,0.0,-0.18696758998749985,0.0606443598268529,0.0006324246445748027,0.005140560716389464,-0.019772556250027495
sc01,y2030,2030-02-04T19:00:00+01:00,0.17714267235626235,-0.03964517341050211,-0.012171043193075493,0.0,-0.2089850339324999,0.04314267235626246,-0.020239831484677007,-0.012736492635303298,-0.03503867408496242
sc01,y2030,2030-02-04T23:00:00+01:00,0.18898104631057744,-0.025215489918439804,-0.0021805453827030696,0.0,-0.19409214231749994,0.05498104631057754,-0.006121560098009349,-0.0006442162070670054,-0.024712469130697023
sc01,y2030,2030-02-05T03:00:00+01:00,0.2047987600033263,-0.005935426359368279,0.011168148843610615,0.0,-0.17419316827499998,0.07079876000332641,0.012742413575577372,0.015512746493744567,-0.010915223486128722
sc01,y2030,2030-02-05T07:00:00+01:00,0.18725571654388107,-0.020507632785848218,-0.0007177793469916871,0.0,-0.21234051877500004,0.05325571654388117,-0.012557514359826216,-0.005875735248964231,-0.030655579523775067
sc01,y2030,2030-02-05T11:00:00+01:00,0.1990529617495933,0.012711106048300058,0.01731153672167096,0.0,-0.24197170030249993,0.06505296174959341,-0.010599061628720596,-0.0034214342709300016,-0.032641466534901076
sc01,y2030,2030-02-05T15:00:00+01:00,0.18411956554983688,-0.015573533086270297,0.0003882894039275442,0.0,-0.23695723376499989,0.050119565549836986,-0.021926901701013746,-0.01353949086824735,-0.03909729783277327
sc01,y2030,2030-02-05T19:00:00+01:00,0.2005795582861305,0.01644788421061638,0.019403813071384057,0.0,-0.2444798104174999,0.0665795582861306,-0.009984466696664196,-0.0028176713385272834,-0.03253234624396906
sc01,y2030,2030-02-05T23:00:00+01:00,0.1758477722957954,-0.041223515002756894,-0.013263819636671004,0.0,-0.21061404196,0.041847772295795505,-0.02178411033632388,-0.014059164954403514,-0.03616817071483247
sc01,y2030,2030-02-06T03:00:00+01:00,0.19499574007502884,-0.017884235834075835,0.002895302461595639,0.0,-0.1865255471974998,0.060995740075028726,0.0010514755866493086,0.005499477164396582,-0.01946605938417245
sc01,y2030,2030-02-06T07:00:00+01:00,0.21258927600833077,0.027152105950551952,0.02785286156574629,0.0,-0.22008391604499988,0.07858927600833066,0.006867318185830973,0.01145361202749795,-0.01949296108550147
