Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-03-16T15:00:00+01:00,944.5893921249874,0.0,441.3012604499998,0.0,1000.0,164.97306266500277,0.0,0.0,2007.9123313500015
sc2015,y2030,2030-03-16T17:00:00+01:00,1377.2463088899888,0.0,444.46425444999977,4.297728169999168,1000.0,233.40002436000276,0.0,0.0,1350.2489139000015
sc2015,y2030,2030-03-16T19:00:00+01:00,1377.2463088899888,0.0,449.95890214999974,272.56797914635973,1000.0,325.89719260500283,1016.662458147139,0.0,196.04398563150139
sc2015,y2030,2030-03-16T21:00:00+01:00,1377.2463088899888,0.0,452.7009939999997,1010.0,1000.0,475.4145021500028,862.6432550469145,77.5204383130852,0.0
sc2015,y2030,2030-03-16T23:00:00+01:00,1377.2463088899888,0.0,446.8151274499997,0.0,1000.0,622.5164136600027,1119.4630327700002,0.0,0.0
sc2015,y2030,2030-03-17T01:00:00+01:00,1377.2463088899888,0.0,414.09239414999973,0.0,1000.0,707.1809918200028,347.0530317500003,0.0,0.0
sc2015,y2030,2030-03-17T03:00:00+01:00,1377.2463088899888,0.0,402.99447429999964,0.0,1000.0,773.4438687000029,0.0,0.0,0.0
sc2015,y2030,2030-03-17T05:00:00+01:00,1377.2463088899888,0.0,403.76886864999966,18.053104580000102,1000.0,750.755883950003,0.0,0.0,0.0
sc2015,y2030,2030-03-17T07:00:00+01:00,1377.2463088899888,0.0,416.37607079999964,0.0,1000.0,748.242753300003,638.8363542414984,0.0,17.606161288501355
sc2015,y2030,2030-03-17T09:00:00+01:00,1377.2463088899888,0.0,437.16470359999965,0.0,1000.0,758.825825600003,851.7949377299989,0.0,604.1260227300014
sc2015,y2030,2030-03-17T11:00:00+01:00,1377.2463088899888,0.0,430.3906218999996,0.0,1000.0,827.280711050003,217.61996765999896,0.0,1314.3198612000015
sc2015,y2030,2030-03-17T13:00:00+01:00,1294.693667249987,0.0,424.74670459999965,0.0,1000.0,973.866034600003,0.0,0.0,1430.2566555000014
sc2015,y2030,2030-03-17T15:00:00+01:00,1330.8298096799872,0.0,425.1658270499997,0.0,1000.0,1040.100987950003,0.0,0.0,1098.850301700001
sc2015,y2030,2030-03-17T17:00:00+01:00,1377.2463088899888,0.0,425.6977025999997,0.0,1000.0,1051.884778600003,416.2443707049985,0.0,527.6208704550011
sc2015,y2030,2030-03-17T19:00:00+01:00,1377.2463088899888,0.0,430.89516339999966,0.0,1000.0,1105.972933700003,1024.865186237499,0.0,51.49819325250103
sc2015,y2030,2030-03-17T21:00:00+01:00,1377.2463088899888,0.0,438.58906524999963,754.1235862861832,1000.0,1263.141329650003,546.103475698741,7.90691907507457,0.0
sc2015,y2030,2030-03-17T23:00:00+01:00,1377.2463088899888,0.0,428.0828143499997,0.0,1000.0,1266.6178272500028,611.7333621399985,0.0,0.0
sc2015,y2030,2030-03-18T01:00:00+01:00,1338.3511461999876,0.0,395.35217984999963,0.0,1000.0,1195.970933300003,0.0,0.0,0.0
sc2015,y2030,2030-03-18T03:00:00+01:00,1036.118982729988,0.0,392.18320649999964,0.0,1000.0,1115.6345249000033,0.0,0.0,0.0
sc2015,y2030,2030-03-18T05:00:00+01:00,1037.4946695299875,0.0,384.6447671999997,0.0,1000.0,1090.908111650003,0.0,0.0,0.0
sc2015,y2030,2030-03-18T07:00:00+01:00,1377.2463088899888,0.0,396.5574417499997,371.88370751499787,1000.0,1011.981849000003,0.0,0.0,5.544285375001037
sc2015,y2030,2030-03-18T09:00:00+01:00,1377.2463088899888,0.0,426.2573393999997,0.0,1000.0,893.0130383000032,1077.3158103749981,0.0,212.04303991500106
sc2015,y2030,2030-03-18T11:00:00+01:00,1377.2463088899888,0.0,426.93791514999975,299.2717827949978,1000.0,879.2885527000033,800.0,0.0,507.5904871650009
sc2015,y2030,2030-03-18T13:00:00+01:00,1377.2463088899888,0.0,425.4293446499997,630.0,1000.0,965.8659021000033,267.88274682999753,0.0,622.0080889800009
sc2015,y2030,2030-03-18T15:00:00+01:00,1377.2463088899888,0.0,426.4464712499997,0.0,1000.0,1091.7877075500032,548.0995671249982,0.0,601.002841935001
sc2015,y2030,2030-03-18T17:00:00+01:00,1377.2463088899888,0.0,424.58213064999967,0.0,1000.0,1107.6483537500033,618.5705441099975,0.0,386.8616778000009
sc2015,y2030,2030-03-18T19:00:00+01:00,1377.2463088899888,0.0,429.66434694999975,0.0,1000.0,1114.4617305500033,1047.476332529498,0.0,59.81275078050085
sc2015,y2030,2030-03-18T21:00:00+01:00,1377.2463088899888,0.0,434.88067104999976,768.2258231809105,1000.0,1197.3531548500032,573.9225511290877,0.0,0.0
sc2015,y2030,2030-03-18T23:00:00+01:00,1377.2463088899888,0.0,427.8146699499998,0.0,1000.0,1320.7339061500031,534.1303545399984,0.0,0.0
sc2015,y2030,2030-03-19T01:00:00+01:00,1214.5391609599872,0.0,373.1075091499998,0.0,1000.0,1332.796933150003,0.0,0.0,0.0
sc2015,y2030,2030-03-19T03:00:00+01:00,910.4581835499865,0.0,367.88591749999983,0.0,1000.0,1264.3001617000032,0.0,0.0,0.0
sc2015,y2030,2030-03-19T05:00:00+01:00,810.1434222699867,0.0,367.4396744999998,0.0,1000.0,1299.5956851500032,0.0,0.0,0.0
sc2015,y2030,2030-03-19T07:00:00+01:00,999.825799769986,0.0,385.11179549999986,68.91650795949984,1000.0,1372.2391220000031,0.0,0.0,7.490272180500845
sc2015,y2030,2030-03-19T09:00:00+01:00,999.825799769986,0.0,416.1337655499999,0.0,1000.0,1445.5527263000029,223.17629206500013,0.0,326.4752943750009
sc2015,y2030,2030-03-19T11:00:00+01:00,999.825799769986,0.0,416.3816229999998,0.0,1000.0,1568.1376524000027,0.0,0.0,787.6398732000008
sc2015,y2030,2030-03-19T13:00:00+01:00,722.8138908599866,0.0,418.45616554999987,0.0,1000.0,1718.7439854500028,0.0,0.0,939.2584957500009
sc2015,y2030,2030-03-19T15:00:00+01:00,556.3018683299867,0.0,413.9318063999999,0.0,1000.0,1884.554757950003,0.0,0.0,708.7061346000008
sc2015,y2030,2030-03-19T17:00:00+01:00,721.2866073249867,0.0,410.62587799999994,0.0,1000.0,1973.016955650003,0.0,0.0,339.8262852450009
sc2015,y2030,2030-03-19T19:00:00+01:00,800.2952621539858,0.0,418.8046038499999,448.24379436500107,1000.0,1912.3108898500027,0.0,0.0,41.3791865610009
sc2015,y2030,2030-03-19T21:00:00+01:00,800.2952621539858,0.0,423.0321319499999,105.04269884600184,1000.0,1924.304107150003,800.0,0.0,0.0
sc2015,y2030,2030-03-19T23:00:00+01:00,800.2952621539858,0.0,420.98186269999985,0.0,1000.0,1820.860859100003,479.9284353260018,0.0,0.0
sc2015,y2030,2030-03-20T01:00:00+01:00,618.1663714399874,0.0,374.7259142499999,0.0,1000.0,1853.3779767000028,0.0,0.0,0.0
sc2015,y2030,2030-03-20T03:00:00+01:00,312.45567887927496,0.0,368.21613309999987,0.0,1000.0,1844.3725922000028,0.0,0.0,0.0
sc2015,y2030,2030-03-20T05:00:00+01:00,312.45567887927496,0.0,370.11407184999985,0.0,1000.0,1888.3384157500032,0.0,0.0,0.0
sc2015,y2030,2030-03-20T07:00:00+01:00,526.1182715529862,0.0,386.69923629999994,0.0,1000.0,1995.7049401000031,0.0,0.0,9.589955157000897
sc2015,y2030,2030-03-20T09:00:00+01:00,800.2952621539858,0.0,423.2226163,0.0,1000.0,2068.501956800003,155.37569394600038,0.0,248.33809428000092
sc2015,y2030,2030-03-20T11:00:00+01:00,800.2952621539858,0.0,421.58926280000003,259.2165903660004,1000.0,2081.109495600003,0.0,0.0,576.1960308300008
sc2015,y2030,2030-03-20T13:00:00+01:00,715.3832454999853,0.0,425.38990954999997,0.0,1000.0,2121.6686312500033,0.0,0.0,851.521052550001
sc2015,y2030,2030-03-20T15:00:00+01:00,683.4069540499862,0.0,423.8591301,0.0,1000.0,2096.760714800003,0.0,0.0,673.2815056500011
sc2015,y2030,2030-03-20T17:00:00+01:00,800.2952621539858,0.0,421.62876915,0.0,1000.0,2042.505016650003,139.44218015600052,0.0,309.112615260001
sc2015,y2030,2030-03-20T19:00:00+01:00,800.2952621539858,0.0,424.012386,0.0,1000.0,2034.937701050003,549.0480239665,0.0,31.252697719501008
sc2015,y2030,2030-03-20T21:00:00+01:00,800.2952621539858,0.0,425.27893604999997,641.5408733314899,1000.0,1924.3599546000028,353.5679003645112,0.0,0.0
sc2015,y2030,2030-03-20T23:00:00+01:00,800.2952621539858,0.0,425.23985689999995,630.0,1000.0,1705.8153247000027,9.389769506001732,0.0,0.0
sc2015,y2030,2030-03-21T01:00:00+01:00,800.2952621539858,0.0,395.8681105,0.0,1000.0,1400.9725815000031,263.3116664260014,0.0,0.0
sc2015,y2030,2030-03-21T03:00:00+01:00,705.6778773899874,0.0,386.14173500000004,0.0,1000.0,1340.420095900003,0.0,0.0,0.0
sc2015,y2030,2030-03-21T05:00:00+01:00,638.120897169987,0.0,384.7209324,0.0,1000.0,1291.023117500003,0.0,0.0,0.0
sc2015,y2030,2030-03-21T07:00:00+01:00,800.2952621539858,0.0,390.06502909999995,0.0,1000.0,1240.327688250003,0.0,0.0,9.84247827600101
sc2015,y2030,2030-03-21T09:00:00+01:00,800.2952621539858,0.0,400.75400544999997,0.0,1000.0,1220.543765850003,267.8713489010005,0.0,297.52055707500097
sc2015,y2030,2030-03-21T11:00:00+01:00,800.2952621539858,0.0,399.3529205,0.0,1000.0,1335.7987278500027,310.9136389460001,0.0,755.5073977500011
sc2015,y2030,2030-03-21T13:00:00+01:00,800.2952621539858,0.0,395.99388999999996,0.0,1000.0,1355.736230750003,179.92417849600014,0.0,920.278110000001
sc2015,y2030,2030-03-21T15:00:00+01:00,800.2952621539858,0.0,391.06101455,166.84666640600074,1000.0,1297.920264900003,0.0,0.0,747.6274296000008
sc2015,y2030,2030-03-21T17:00:00+01:00,800.2952621539858,0.0,391.74422404999996,0.0,1000.0,1244.7256670500026,360.68504658600136,0.0,365.4352471200009
sc2015,y2030,2030-03-21T19:00:00+01:00,800.2952621539858,0.0,395.3713990999999,630.0,1000.0,1256.104563650003,179.3653912995019,0.0,41.38885102650085
sc2015,y2030,2030-03-21T21:00:00+01:00,800.2952621539858,0.0,395.1856839499999,105.52913858516968,1000.0,1225.3745615000028,1192.8222998008328,0.0,0.0
sc2015,y2030,2030-03-21T23:00:00+01:00,800.2952621539858,0.0,391.3699465499999,0.0,1000.0,1282.4226262000027,860.410335776003,0.0,0.0
sc2015,y2030,2030-03-22T01:00:00+01:00,800.2952621539858,0.0,366.6291906499999,0.0,1000.0,1240.2299557500025,255.9209823560037,0.0,0.0
sc2015,y2030,2030-03-22T03:00:00+01:00,716.72915698999,0.0,358.6168894999999,0.0,1000.0,1168.1868783500024,0.0,0.0,0.0
sc2015,y2030,2030-03-22T05:00:00+01:00,546.4852873099894,0.0,355.2669702999999,0.0,1000.0,1207.3498302000025,0.0,0.0,0.0
sc2015,y2030,2030-03-22T07:00:00+01:00,492.7242463899888,0.0,357.7434091499999,0.0,1000.0,1280.4679687000028,0.0,0.0,10.237474320000851
sc2015,y2030,2030-03-22T09:00:00+01:00,447.202555464988,0.0,358.03931479999994,0.0,1000.0,1325.6763961000026,0.0,0.0,317.64290854500086
sc2015,y2030,2030-03-22T11:00:00+01:00,386.38356374998807,0.0,374.0548768499999,0.0,1000.0,1417.6709386000025,0.0,0.0,860.623108350001
sc2015,y2030,2030-03-22T13:00:00+01:00,312.45567887927496,0.0,378.8648201499999,0.0,1000.0,1453.3015458000023,0.0,0.0,1026.263933250001
sc2015,y2030,2030-03-22T15:00:00+01:00,333.11457377998806,0.0,380.25914279999995,0.0,1000.0,1415.8000522000025,0.0,0.0,940.981576500001
sc2015,y2030,2030-03-22T17:00:00+01:00,551.8598346149893,0.0,379.10598644999993,0.0,1000.0,1417.5592441000024,0.0,0.0,510.9471741150008
