Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,3.28,0.1282047153155462,0.0,0.0,2.291728129924439,0.0,0.0,0.0,0.0,0.7565615493000091,0.7728902158000049,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550683578799995,0.550683578799995,0.7914932742000007,0.8706426016000066,0.4353213008000071
sc2015,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.7963969014000092,0.8135853238000049,0.0,0.0,2.0,2.0,0.0,0.7921440126459875,0.0833337180930014,0.09166708989500413,0.0833337180930014,0.09166708989500413,0.0833337180930014,0.09166708989500413,0.521504405899995,0.521504405899995,0.7495542735000006,0.8245097008000065,0.41225485029000714
sc2015,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8675104225000094,0.8862336690000047,0.45299858351998634,0.0,2.0,2.0,0.0,0.0,0.9553758690000014,1.0509134561000042,0.9553758690000014,1.0509134561000042,0.9553758690000014,1.0509134561000042,0.309496323569995,0.309496323569995,0.44483668680000055,0.4893203554000065,0.24466017768000708
sc2015,y2030,2030-07-27T15:00:00+02:00,0.0,0.0,2.8634634101628977,0.3952978722229341,0.0,0.0,1.881605539864139,0.0,0.0,0.0,0.0,0.8570175351000096,0.8755143165000048,0.0,0.0,2.0,2.0,0.0,0.0,1.2694568308000012,1.396402513900004,1.2694568308000012,1.396402513900004,1.2694568308000012,1.396402513900004,0.36928238169999494,0.36928238169999494,0.5307667282000006,0.5838434011000065,0.2919217005500071
sc2015,y2030,2030-07-27T19:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8549696479000093,0.873422230300005,0.0,0.0,2.0,2.0,0.0,1.2810813099999891,0.6313433289700012,0.6944776619100044,0.6313433289700012,0.6944776619100044,0.6313433289700012,0.6944776619100044,0.509068405899995,0.509068405899995,0.7316801062000006,0.8048481168000066,0.40242405844000717
sc2015,y2030,2030-07-27T23:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8552135212000094,0.873671366900005,0.0,0.03273720889090209,2.0,2.0,1.1578329765522155,2.8232759962428693,0.0031335036190011725,0.003446853979004433,0.0031335036190011725,0.003446853979004433,0.0031335036190011725,0.003446853979004433,0.5200142008999951,0.5200142008999951,0.7474124133000006,0.8221536546000066,0.41107682732000705
sc2015,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8078830986000094,0.8253194244000052,0.0,0.0,2.0,2.0,0.0,1.541614134810004,0.0,0.0,0.0,0.0,0.0,0.0,0.38055986746999515,0.38055986746999515,0.5469757722000006,0.6016733493000065,0.300836674650007
sc2015,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8236311268000094,0.8414073381000049,0.9447533616191843,0.0,2.0,2.0,1.6388834244487986,0.0,0.08777600701500118,0.09655360771900444,0.08777600701500118,0.09655360771900444,0.08777600701500118,0.09655360771900444,0.2880614089199952,0.2880614089199952,0.4140284485300007,0.45543129354000655,0.22771564672000705
sc2015,y2030,2030-07-28T11:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8410764084000097,0.8592291367000048,0.0,0.0,2.0,2.0,0.0,1.1605077426799886,0.9611918681000011,1.0573110550000044,0.9611918681000011,1.0573110550000044,0.9611918681000011,1.0573110550000044,0.20506661173999519,0.20506661173999519,0.29474066474000077,0.32421473118000654,0.16210736560000705
sc2015,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,3.0559296547437578,0.3952978722229341,0.0,0.0,2.075361671133276,0.0,0.0,0.0,0.0,0.8395207746000097,0.8576399281000046,0.0,0.0,2.0,2.0,0.0,0.0,1.2608615437000013,1.3869476982000046,1.2608615437000013,1.3869476982000046,1.2608615437000013,1.3869476982000046,0.3350268979899952,0.3350268979899952,0.4815315850200008,0.5296847434600065,0.264842371740007
sc2015,y2030,2030-07-28T19:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8500125352000099,0.8683581295000045,0.0,0.0,2.0,2.0,0.0,1.514584597749983,0.6183890859900012,0.6802279946200043,0.6183890859900012,0.6802279946200043,0.6183890859900012,0.6802279946200043,0.5441122557999952,0.5441122557999952,0.7820483624000008,0.8602531987000063,0.430126599400007
sc2015,y2030,2030-07-28T23:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8445478169000097,0.8627754677000046,2.52,0.68570280663103,2.0,2.0,1.2249570582585383,0.14802152691641512,0.0027908678990012856,0.00306995468900427,0.0027908678990012856,0.00306995468900427,0.0027908678990012856,0.00306995468900427,0.5033431348999953,0.5033431348999953,0.7234512183000009,0.7957963401000062,0.39789817009000694
sc2015,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.7887430282000096,0.8057662589000045,0.0,0.0,2.0,2.0,1.4288598097612482,0.5873506164587505,0.0,0.0,0.0,0.0,0.0,0.0,0.35834620077999535,0.35834620077999535,0.5150482396000009,0.5665530635000064,0.2832765317400069
sc2015,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8250357746000094,0.8428423021000045,0.0,0.0,2.0,2.0,0.12944432137098527,3.2,0.07620606376400128,0.08382667015900427,0.07620606376400128,0.08382667015900427,0.07620606376400128,0.08382667015900427,0.24684041937999535,0.24684041937999535,0.3547818372100008,0.3902600209000065,0.1951300104500069
sc2015,y2030,2030-07-29T11:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8588619014000094,0.8773984892000047,0.0,0.3470179703650671,2.0,2.0,0.0,1.6652710344049177,0.9437050748000013,1.038075582300004,0.9437050748000013,1.038075582300004,0.9437050748000013,1.038075582300004,0.15001555952999535,0.15001555952999535,0.21561621047000074,0.23717783153000646,0.11858891575000689
sc2015,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.16463209962229,0.0,0.0,0.0,0.0,0.8514461268000094,0.8698226618000047,0.0,0.025236377364743157,2.0,2.0,0.0,0.0,1.2408558539000014,1.3649414391000039,1.2408558539000014,1.3649414391000039,1.2408558539000014,1.3649414391000039,0.38172318870999544,0.38172318870999544,0.5486478047300009,0.6035125851900065,0.3017562925500069
sc2015,y2030,2030-07-29T19:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8506483098000093,0.8690076259000045,0.0,0.0,2.0,2.0,0.0,0.8488591832099839,0.5540910485400011,0.609500153450004,0.5540910485400011,0.609500153450004,0.5540910485400011,0.609500153450004,0.7696908165999954,0.7696908165999954,1.1062706937000009,1.2168977627000064,0.6084488815000071
sc2015,y2030,2030-07-29T23:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8378650704000092,0.8559484892000045,0.0,0.0,2.0,2.0,0.0,2.929294528304984,0.002230695116001054,0.002453764629004096,0.002230695116001054,0.002453764629004096,0.002230695116001054,0.002453764629004096,0.7806942970999955,0.7806942970999955,1.1220859115000008,1.2342945024000065,0.6171472513000069
sc2015,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.7897314085000091,0.8067759712000044,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059388908999955,0.7059388908999955,1.0146405409000008,1.1161045951000061,0.5580522975000068
sc2015,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,3.28,0.3952978722229341,0.0,0.0,2.551614562197048,0.0,0.0,0.0,0.0,0.8112700705000093,0.8287794964000045,0.7138132096689822,0.0,2.0,2.0,0.0,0.0,0.05931893272300105,0.0652508259940041,0.05931893272300105,0.0652508259940041,0.05931893272300105,0.0652508259940041,0.6883448589999955,0.6883448589999955,0.9893527743000008,1.088288051700006,0.5441440259000068
sc2015,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,3.115531868760004,0.1282047153155462,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.8700651409000091,0.8888435251000044,0.0,0.0,2.0,2.0,0.0,0.0,0.784182810800001,0.8626010919000041,0.784182810800001,0.8626010919000041,0.784182810800001,0.8626010919000041,0.6485083179999955,0.6485083179999955,0.9320960196000007,1.025305621600006,0.512652810700007
sc2015,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,1.879327599831817,0.1282047153155462,0.0,0.0,1.2559021044526038,0.0,0.0,0.0,0.0,0.8660106337000092,0.8847015108000044,0.0,0.0,2.0,2.0,0.0,0.0,1.1481318186000014,1.2629450004000038,1.1481318186000014,1.2629450004000038,1.1481318186000014,1.2629450004000038,0.7024441200999956,0.7024441200999956,1.0096175338000004,1.1105792872000062,0.5552896436000071
sc2015,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,3.28,0.1282047153155462,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.8706244366000092,0.8894148921000045,0.0,0.0,2.0,2.0,0.0,0.0,0.5190727277300013,0.5709800005700038,0.5190727277300013,0.5709800005700038,0.5190727277300013,0.5709800005700038,0.8030714056999955,0.8030714056999955,1.1542483580000007,1.269673194000006,0.6348365970000072
sc2015,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,3.28,0.1282047153155462,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.8649754929000091,0.8836440287000045,0.0,0.0,2.0,2.0,0.0,2.348690319959003,0.0009654568040013065,0.0010620024830037544,0.0009654568040013065,0.0010620024830037544,0.0009654568040013065,0.0010620024830037544,0.7796848035999954,0.7796848035999954,1.1206349744000006,1.2326984715000058,0.6163492359000071
sc2015,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,3.2603082906800145,0.1282047153155462,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.807606267600009,0.8250366187000044,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458259490999952,0.6458259490999952,0.9282406721000007,1.0210647392000056,0.510532369700007
sc2015,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,3.28,0.1282047153155462,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.8346294367000091,0.8526430216000045,0.0,0.0,2.0,2.0,0.0,1.2868632299249967,0.05021454147600131,0.05523599562900376,0.05021454147600131,0.05523599562900376,0.05021454147600131,0.05523599562900376,0.5575337138999952,0.5575337138999952,0.8013389212000007,0.8814728131000059,0.4407364066200072
sc2015,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,3.28,0.1282047153155462,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.8893400000000092,0.9085343885000046,0.0,0.0,2.0,2.0,0.0,0.6128235507299928,0.7687851852000014,0.845663703600004,0.7687851852000014,0.845663703600004,0.7687851852000014,0.845663703600004,0.44656152219999534,0.44656152219999534,0.6418394427000008,0.7060233869000062,0.35301169345000727
sc2015,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,1.6410076778208147,0.0871305461245228,0.0,0.0,1.76532705029462,0.0,0.0,0.0,0.0,0.8795117605000091,0.8984940287000046,0.0,0.0,2.0,2.0,0.0,0.0,0.9416457967000016,1.035810376300004,0.9416457967000016,1.035810376300004,0.9416457967000016,1.035810376300004,0.7242587963999952,0.7242587963999952,1.0409716006000007,1.145068760700006,0.5725343802000072
sc2015,y2030,2030-07-31T19:00:00+02:00,0.0,0.0,2.281388293531014,0.0871305461245228,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.8714272535000092,0.8902350360000044,0.0,0.0,2.0,2.0,0.0,0.0,0.3919804100900016,0.431178451230004,0.3919804100900016,0.431178451230004,0.3919804100900016,0.431178451230004,0.9077703158999954,0.9077703158999954,1.3047312962000008,1.435204425600006,0.7176022128000072
sc2015,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,2.281388293531014,0.0871305461245228,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.8544032394000091,0.8728435971000046,0.8886677613798999,0.0,2.0,2.0,1.0843196969400979,0.0,0.001779290867001588,0.001957219953004005,0.001779290867001588,0.001957219953004005,0.001779290867001588,0.001957219953004005,0.7859917351999957,0.7859917351999957,1.1296998786000008,1.2426698666000062,0.6213349332000073
sc2015,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,2.281388293531014,0.0871305461245228,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.7894280987000089,0.8064661152000046,0.0,0.0,2.0,2.0,0.27410888510001463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885972748999958,0.5885972748999958,0.8459863385000008,0.9305849724000061,0.4652924862000074
sc2015,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,1.9122396880330137,0.0871305461245228,0.0,0.0,2.335239566304419,0.0,0.0,0.0,0.0,0.7876909155000085,0.8046914388000044,0.0,0.0,2.0,2.0,0.0,0.0,0.06883642665600158,0.075720069320004,0.06883642665600158,0.075720069320004,0.06883642665600158,0.075720069320004,0.5438911287999958,0.5438911287999958,0.781730538100001,0.8599035920000061,0.4299517960300073
sc2015,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,0.5604204441964713,0.0871305461245228,0.0,0.0,1.2736406086389602,0.0,0.0,0.0,0.0,0.7973497888000087,0.8145587769000044,0.0,0.0,2.0,2.0,0.0,0.0,0.9297866615000017,1.022765327600004,0.9297866615000017,1.022765327600004,0.9297866615000017,1.022765327600004,0.36498001595999585,0.36498001595999585,0.524582971100001,0.577041268100006,0.2885206340800073
sc2015,y2030,2030-08-01T15:00:00+02:00,0.0,0.0,0.5604204441964713,0.03419046746658489,0.0,0.0,0.6973119045168995,0.0,0.0,0.0,0.0,0.7890200000000086,0.8060492086000046,0.0,0.0,2.0,2.0,0.0,0.0,1.2401736504000018,1.3641910155000039,1.2401736504000018,1.3641910155000039,1.2401736504000018,1.3641910155000039,0.20509064733999588,0.20509064733999588,0.29477521079000096,0.32425273186000597,0.16212636593000726
sc2015,y2030,2030-08-01T19:00:00+02:00,0.0,0.0,1.4360773882534579,0.0871305461245228,0.0,0.0,1.7868617553245552,0.0,0.0,0.0,0.0,0.7734529578000088,0.7901461871000047,0.0,0.0,2.0,2.0,0.0,0.8894598076474175,0.5987898674600015,0.6586688539600041,0.5987898674600015,0.6586688539600041,0.5987898674600015,0.6586688539600041,0.3107798227199959,0.3107798227199959,0.44668144996000103,0.491349594920006,0.24567479747000728
sc2015,y2030,2030-08-01T23:00:00+02:00,0.0,0.0,1.4360773882534579,0.0871305461245228,0.0,0.0,1.7868617553245552,0.0,0.0,0.0,0.0,0.7815424648000088,0.7984102877000048,0.0,0.0,2.0,2.0,1.160189641826421,3.2,0.0018748963270015587,0.0020623859600040206,0.0018748963270015587,0.0020623859600040206,0.0018748963270015587,0.0020623859600040206,0.4362935298299957,0.4362935298299957,0.627081336500001,0.6897894702000058,0.34489473509000723
sc2015,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,1.4360773882534579,0.0871305461245228,0.0,0.0,1.7868617553245552,0.0,0.0,0.0,0.0,0.7765961268000088,0.7933571942000048,0.0,0.0,2.0,2.0,0.0,1.2904645967374362,0.0,0.0,0.0,0.0,0.0,0.0,0.4799036543999956,0.4799036543999956,0.6897618333000011,0.7587380164000059,0.3793690082400073
sc2015,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,0.9931536142787636,0.0871305461245228,0.0,0.0,0.949325354266668,0.0,0.0,0.0,0.0,0.7681186619000089,0.7846967626000046,0.0,0.0,2.0,2.0,0.0,1.0905325955340004,0.07254405790300156,0.07979846368900402,0.07254405790300156,0.07979846368900402,0.07254405790300156,0.07979846368900402,0.5493231657999956,0.5493231657999956,0.7895379633000011,0.8684917596000057,0.4342458799000073
sc2015,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.19378607107878312,0.01641142438396075,0.0,0.0,0.18523421546666693,0.0,0.0,0.0,0.0,0.7477982394000088,0.7639377698000047,0.0,0.0,2.0,2.0,0.0,0.0,0.9441226313000015,1.0385348945000041,0.9441226313000015,1.0385348945000041,0.9441226313000015,1.0385348945000041,0.5476358691999956,0.5476358691999956,0.7871128253000012,0.8658241078000057,0.4329120538000073
sc2015,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.19378607107878312,0.01641142438396075,0.0,0.0,0.18523421546666693,0.0,0.0,0.0,0.0,0.7232533098000087,0.7388630935000047,0.0,0.0,2.0,2.0,0.0,0.0,1.2680938099000016,1.3949031907000042,1.2680938099000016,1.3949031907000042,1.2680938099000016,1.3949031907000042,0.6819081353999957,0.6819081353999957,0.9801013213000013,1.0781114534000058,0.5390557267000072
sc2015,y2030,2030-08-02T19:00:00+02:00,0.0,0.0,0.9931536142787636,0.0871305461245228,0.0,0.0,0.949325354266668,0.0,0.0,0.0,0.0,0.7303109859000088,0.7460730935000046,0.0,0.0,2.0,2.0,0.0,0.0,0.6005877649000018,0.6606465412300042,0.6005877649000018,0.6606465412300042,0.6005877649000018,0.6606465412300042,0.6008121476999957,0.6008121476999957,0.8635426814000011,0.9498969494000058,0.47494847480000735
sc2015,y2030,2030-08-02T23:00:00+02:00,0.0,0.0,2.2215454543726905,0.26865251721727856,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.7615756338000089,0.7780125181000046,2.52,0.0,2.0,2.0,0.08472757257398156,0.0,0.001237922468001744,0.0013617147140042238,0.001237922468001744,0.0013617147140042238,0.001237922468001744,0.0013617147140042238,0.49087348499999567,0.49087348499999567,0.7055286865000012,0.7760815552000055,0.3880407775700073
sc2015,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,2.2215454543726905,0.26865251721727856,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.7456692958000088,0.7617628778000046,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4631268316999955,0.4631268316999955,0.6656486349000011,0.7322134984000057,0.3661067491900074
sc2015,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,3.28,0.8283452614199424,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.7638415493000089,0.7803273382000044,0.0,0.0,2.0,2.0,0.0,0.07938855483200574,0.05826380869700175,0.06409018956900422,0.05826380869700175,0.06409018956900422,0.05826380869700175,0.06409018956900422,0.37599311069999547,0.37599311069999547,0.5404120077000012,0.5944532085000057,0.2972266041900074
sc2015,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,3.28,0.8283452614199424,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.7972050704000091,0.8144109353000046,0.0,0.0,2.0,2.0,0.0,0.5724624816900014,0.8240111948000018,0.9064123141000044,0.8240111948000018,0.9064123141000044,0.8240111948000018,0.9064123141000044,0.2825861078799955,0.2825861078799955,0.40615884049000117,0.44677472459000583,0.2233873622500074
sc2015,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,2.492828962511997,0.8283452614199424,0.0,0.0,1.7093789946180071,0.0,0.0,0.0,0.0,0.774718732300009,0.7914392806000048,0.0,0.0,2.0,2.0,0.0,0.0,1.0356273502000022,1.1391900853000045,1.0356273502000022,1.1391900853000045,1.0356273502000022,1.1391900853000045,0.5967116807999956,0.5967116807999956,0.8576491118000011,0.943414022900006,0.47170701155000744
sc2015,y2030,2030-08-03T19:00:00+02:00,0.0,0.0,3.28,0.8283452614199424,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.772061831000009,0.7887250359000049,0.01660901240000001,0.0,2.0,2.0,0.0,0.0,0.4551942261200022,0.5007136488400041,0.4551942261200022,0.5007136488400041,0.4551942261200022,0.5007136488400041,0.6980071551999958,0.6980071551999958,1.0032403182000011,1.1035643501000056,0.5517821750000075
sc2015,y2030,2030-08-03T23:00:00+02:00,0.0,0.0,3.28,0.8283452614199424,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.765913309900009,0.7824438129000049,0.0,0.0,2.0,2.0,0.0,2.251580343524002,0.0008710389870021824,0.0009581428850041138,0.0008710389870021824,0.0009581428850041138,0.0008710389870021824,0.0009581428850041138,0.6390334992999958,0.6390334992999958,0.9184779355000011,1.0103257292000056,0.5051628645000075
sc2015,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,3.1949710549400194,0.8283452614199424,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.727055281700009,0.7427471224000047,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42532850618999596,0.42532850618999596,0.6113213922000014,0.6724535314000057,0.3362267656600074
sc2015,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,3.28,0.8283452614199424,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.752485633800009,0.7687263309000048,0.0,0.0,2.0,2.0,1.1555266430929985,0.0,0.058176417766002186,0.0639940595430041,0.058176417766002186,0.0639940595430041,0.058176417766002186,0.0639940595430041,0.31538022928999593,0.31538022928999593,0.45329357920000135,0.49862293700000576,0.24931146852000743
sc2015,y2030,2030-08-04T11:00:00+02:00,0.0,0.0,3.28,0.8283452614199424,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.7812730986000089,0.7981351080000048,0.0,0.0,2.0,2.0,0.0,0.0,0.9308360455000021,1.023919650000004,0.9308360455000021,1.023919650000004,0.9308360455000021,1.023919650000004,0.16373505860999593,0.16373505860999593,0.23533514099000133,0.25886865507000567,0.1294343275400074
sc2015,y2030,2030-08-04T15:00:00+02:00,0.0,0.0,2.6518795786019536,0.8283452614199424,0.0,0.0,2.0220186937280524,0.0,0.0,0.0,0.0,0.7864003521000088,0.8033730216000049,0.0,0.0,2.0,2.0,0.0,0.0,1.261215659900002,1.387337225800004,1.261215659900002,1.387337225800004,1.261215659900002,1.387337225800004,0.13631528892999592,0.13631528892999592,0.19592491687000135,0.21551740854000567,0.10775870428000739
sc2015,y2030,2030-08-04T19:00:00+02:00,0.0,0.0,3.28,0.8283452614199424,0.0,0.0,2.8479760628000044,0.0,0.0,0.0,0.0,0.7885188732000088,0.8055372663000051,0.0,0.0,2.0,2.0,0.0,1.4046798347000036,0.5993148068800016,0.659246287520004,0.5993148068800016,0.659246287520004,0.5993148068800016,0.659246287520004,0.2240979701199959,0.2240979701199959,0.3220942897300014,0.35430371872000566,0.17715185935000738
