Scenario,Period,LoadLevel,CCGT,Coal_Subbituminous,Cogeneration,Hydro_UGH,Nuclear,Onshore_wind,PumpedStorage_Hydro,Pure_PumpedStorage_Hydro,Solar_PV
sc2015,y2030,2030-03-03T15:00:00+01:00,98.79829960446227,0.0,10.169456161401456,-159.24368213879302,0.0,-541.2586454500059,-334.26288473370937,-2.5098996590418174,1265.5818631614438
sc2015,y2030,2030-03-03T17:00:00+01:00,251.93834713068782,0.0,11.830713161401434,-159.24368213879302,0.0,-488.887795900006,-66.64333423961602,-2.5098996590418174,597.0125637114438
sc2015,y2030,2030-03-03T19:00:00+01:00,215.57401384568766,0.0,21.62350196140153,-14.762020811235658,0.0,-471.617003975006,1142.1763882198259,-2.5098996590418174,-443.95195633555636
sc2015,y2030,2030-03-03T21:00:00+01:00,185.0014787360726,0.0,23.66836136140148,257.5196844283796,0.0,-376.36935382000604,1165.7960095739832,197.49010034095818,-559.4155027385593
sc2015,y2030,2030-03-03T23:00:00+01:00,241.86473723068775,0.0,11.97350516140142,-159.24368213879302,0.0,-347.74758840000595,1042.5220920903864,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-04T01:00:00+01:00,321.8334538356878,0.0,-29.695087588598597,-159.24368213879302,0.0,-102.75923965000584,92.82764780538702,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-04T03:00:00+01:00,104.05033950478378,0.0,-38.88026268859858,-159.24368213879302,0.0,218.572432529994,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-04T05:00:00+01:00,-122.98325393907794,0.0,-46.0658502885986,-159.24368213879302,0.0,468.25195832999395,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-04T07:00:00+01:00,82.50409722297502,0.0,-46.549748888598515,90.87708276751252,0.0,653.7768445799944,-334.26288473370937,-2.5098996590418174,-555.2551064030564
sc2015,y2030,2030-03-04T09:00:00+01:00,30.032966354706105,0.0,-19.15602158859849,389.17034200522346,0.0,641.4206192299943,-334.26288473370937,-2.5098996590418174,-48.665359068556256
sc2015,y2030,2030-03-04T11:00:00+01:00,-273.5301587563513,0.0,-17.766041088598513,-159.24368213879302,0.0,751.7051672799945,-334.26288473370937,-2.5098996590418174,888.6568146114437
sc2015,y2030,2030-03-04T13:00:00+01:00,-708.4758279177224,0.0,-19.248914738598558,-159.24368213879302,0.0,1039.626164579994,-334.26288473370937,-2.5098996590418174,1412.621399261444
sc2015,y2030,2030-03-04T15:00:00+01:00,-708.4758279177224,0.0,-16.604983488598577,-159.24368213879302,0.0,1197.6183081299941,-334.26288473370937,-2.5098996590418174,1379.5801522614433
sc2015,y2030,2030-03-04T17:00:00+01:00,-694.9743163507223,0.0,-15.124316538598578,-159.24368213879302,0.0,1171.719101229994,-334.26288473370937,-2.5098996590418174,695.4457644114434
sc2015,y2030,2030-03-04T19:00:00+01:00,-343.71105348815297,0.0,-5.392887038598587,-159.24368213879302,0.0,1055.891703979994,504.21601585422457,-2.5098996590418174,-425.5910314460564
sc2015,y2030,2030-03-04T21:00:00+01:00,-322.669937216799,0.0,-0.697618788598561,276.56582658902363,0.0,964.3160166799938,733.2900420288863,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-04T23:00:00+01:00,-292.7553220872642,0.0,-12.540747988598469,470.756317861207,0.0,966.6616054799941,-180.3407750967744,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-05T01:00:00+01:00,-244.50980137187946,0.0,-68.76815328859851,-159.24368213879302,0.0,1046.062570879994,-327.4049269985055,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-05T03:00:00+01:00,-357.03042501771665,0.0,-111.49964303859855,-159.24368213879302,0.0,954.026143129994,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-05T05:00:00+01:00,-288.72760051621674,0.0,-112.03522008859852,-159.24368213879302,0.0,865.7873349799944,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-05T07:00:00+01:00,-271.12334665649496,0.0,-58.29115838859855,-159.24368213879302,0.0,1088.9114476799941,26.764831353760655,-2.5098996590418174,-551.0445172100564
sc2015,y2030,2030-03-05T09:00:00+01:00,-322.6699372167991,0.0,-14.420677588598608,-159.24368213879302,0.0,1063.0680877299937,-81.60927232330036,-2.5098996590418174,346.8834259914436
sc2015,y2030,2030-03-05T11:00:00+01:00,-711.4017122917015,0.0,-12.126537088598525,-159.24368213879302,0.0,1064.380500579994,-334.26288473370937,-2.5098996590418174,1418.5295050614436
sc2015,y2030,2030-03-05T13:00:00+01:00,-722.8186152308211,0.0,-10.972740088598584,-159.24368213879302,0.0,956.2879610299939,-334.26288473370937,-2.5098996590418174,1751.9753733114437
sc2015,y2030,2030-03-05T15:00:00+01:00,-722.8186152308211,0.0,-11.106705538598533,-159.24368213879302,0.0,870.0038097799937,-334.26288473370937,-2.5098996590418174,1601.9912928114434
sc2015,y2030,2030-03-05T17:00:00+01:00,-678.3972741357012,0.0,-10.155565088598507,-159.24368213879302,0.0,791.8454479799935,-334.26288473370937,-2.5098996590418174,857.4178338114434
sc2015,y2030,2030-03-05T19:00:00+01:00,-247.33829099111824,0.0,6.213845211401406,-159.24368213879302,0.0,712.2071312299935,617.8773162186908,-2.5098996590418174,-391.5490443800566
sc2015,y2030,2030-03-05T21:00:00+01:00,-78.90342663958347,0.0,14.90985411140133,30.079363966723974,0.0,746.9302187799937,876.1859691835434,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-05T23:00:00+01:00,-32.61748213573708,0.0,7.796445511401373,-159.24368213879302,0.0,658.9287625799931,437.35387305175334,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-06T01:00:00+01:00,17.07006722291635,0.0,-16.094320288598567,-6.112476612272928,0.0,524.8811679299932,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-06T03:00:00+01:00,54.718786903334376,0.0,-23.17555443859868,-159.24368213879302,0.0,296.7726798299933,-318.45121452225857,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-06T05:00:00+01:00,53.106166198334336,0.0,-19.589095838598666,99.81310761765769,0.0,64.99222827999324,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-06T07:00:00+01:00,-7.849980910737372,0.0,2.856807711401416,-159.24368213879302,0.0,-61.6416300200068,766.1662468392506,-2.5098996590418174,-549.7379438810566
sc2015,y2030,2030-03-06T09:00:00+01:00,-61.58699761746823,0.0,35.73920336140151,470.756317861207,0.0,-190.73277288000656,123.20861620203908,-2.5098996590418174,399.1298355714433
sc2015,y2030,2030-03-06T11:00:00+01:00,-55.850051204006604,0.0,34.859387761401365,-32.14765008112302,0.0,-381.9820119900065,-334.26288473370937,-2.5098996590418174,1461.9881100114437
sc2015,y2030,2030-03-06T13:00:00+01:00,-230.71400456382548,0.0,32.60347226140141,-159.24368213879302,0.0,-452.3775930100066,-334.26288473370937,-2.5098996590418174,1763.6453703114437
sc2015,y2030,2030-03-06T15:00:00+01:00,-254.54384239582544,0.0,28.44605886140141,-159.24368213879302,0.0,-506.18651158500666,-334.26288473370937,-2.5098996590418174,1603.4406504114434
sc2015,y2030,2030-03-06T17:00:00+01:00,-8.772114086698934,0.0,27.45192426140136,-159.24368213879302,0.0,-548.2535257400066,-197.21836281892269,-2.5098996590418174,890.0728140114431
sc2015,y2030,2030-03-06T19:00:00+01:00,-29.88202581458347,0.0,35.755931211401446,106.1819744744846,0.0,-522.8150591200066,1101.2794530182803,-2.5098996590418174,-377.7269888210566
sc2015,y2030,2030-03-06T21:00:00+01:00,-62.39505929535278,0.0,41.94154731140139,850.756317861207,0.0,-469.82988887500665,787.2755988450224,197.49010034095818,-559.4155027385593
sc2015,y2030,2030-03-06T23:00:00+01:00,-26.10665848669919,0.0,33.67142316140138,164.02823707595667,0.0,-468.22427762500666,1113.62106571883,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-07T01:00:00+01:00,21.69743266333421,0.0,0.1709499614013339,-159.24368213879302,0.0,-475.6938601200067,738.8681267477405,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-07T03:00:00+01:00,70.88111848333415,0.0,-9.98237813859862,-159.24368213879302,0.0,-490.17228486500676,304.45214607274033,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-07T05:00:00+01:00,81.49109140333405,0.0,-13.087998988598656,375.3968425876566,0.0,-482.0185722750067,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-07T07:00:00+01:00,65.42057364833431,0.0,-15.712639788598665,-159.24368213879302,0.0,-441.0545433700068,300.74820251823724,-2.5098996590418174,-548.1339544340566
sc2015,y2030,2030-03-07T09:00:00+01:00,13.832703624839269,0.0,-10.310600588598675,-159.24368213879302,0.0,-450.3950120650067,-126.54180382584667,-2.5098996590418174,406.0745336364432
sc2015,y2030,2030-03-07T11:00:00+01:00,-468.8478556926923,0.0,-16.256687588598652,-159.24368213879302,0.0,-487.78481072500665,-334.26288473370937,-2.5098996590418174,1440.1171147614432
sc2015,y2030,2030-03-07T13:00:00+01:00,-558.9612435361926,0.0,-21.27918178859869,-159.24368213879302,0.0,-453.8017003450068,-334.26288473370937,-2.5098996590418174,1720.178658761443
sc2015,y2030,2030-03-07T15:00:00+01:00,-557.0914478001924,0.0,-25.607290738598806,-159.24368213879302,0.0,-531.3736651000067,-334.26288473370937,-2.5098996590418174,1550.763392261443
sc2015,y2030,2030-03-07T17:00:00+01:00,-381.3628929559328,0.0,-23.885172688598686,-159.24368213879302,0.0,-607.1445530100068,-334.26288473370937,-2.5098996590418174,843.322055861443
sc2015,y2030,2030-03-07T19:00:00+01:00,-219.35887183995044,0.0,-15.733425088598608,470.756317861207,0.0,-604.8548116750068,316.7002250917715,-2.5098996590418174,-379.53611442055694
sc2015,y2030,2030-03-07T21:00:00+01:00,-261.9704460659117,0.0,-12.199570338598733,850.756317861207,0.0,-537.0561326750067,711.1009125116011,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-07T23:00:00+01:00,-240.87636717168107,0.0,-13.990735338598768,476.57517259529686,0.0,-493.0065378000068,713.4048904909725,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-08T01:00:00+01:00,-197.42849948514254,0.0,-25.971673838598804,470.756317861207,0.0,-453.4247308200067,12.701016648139387,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-08T03:00:00+01:00,-172.12455980821937,0.0,-41.59751183859879,-159.24368213879302,0.0,-471.3098433700067,280.80941437448564,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-08T05:00:00+01:00,-167.73234217744925,0.0,-45.41061553859879,411.25303701343955,0.0,-491.5545067500067,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-08T07:00:00+01:00,-173.53751772937346,0.0,-45.30263168859881,-159.24368213879302,0.0,-548.0161744100067,376.0101110941753,-2.5098996590418174,-552.125690265557
sc2015,y2030,2030-03-08T09:00:00+01:00,-190.42533850245024,0.0,-46.69916093859882,-159.24368213879302,0.0,-548.5327624200066,-145.8160752514781,-2.5098996590418174,235.504830581443
sc2015,y2030,2030-03-08T11:00:00+01:00,-618.1262287289911,0.0,-51.69773783859887,-159.24368213879302,0.0,-511.5059714950067,-334.26288473370937,-2.5098996590418174,1278.4468251114433
sc2015,y2030,2030-03-08T13:00:00+01:00,-685.0519938032414,0.0,-55.8392774385988,-159.24368213879302,0.0,-420.5446051350068,-334.26288473370937,-2.5098996590418174,1549.695936761443
sc2015,y2030,2030-03-08T15:00:00+01:00,-685.0519938032414,0.0,-60.68353068859875,-159.24368213879302,0.0,-242.11233182000683,-334.26288473370937,-2.5098996590418174,1330.9482523614429
sc2015,y2030,2030-03-08T17:00:00+01:00,-628.9883499106377,0.0,-60.021889488598845,-159.24368213879302,0.0,-126.5502095700067,-334.26288473370937,-2.5098996590418174,518.8903285614429
sc2015,y2030,2030-03-08T19:00:00+01:00,-205.69926638042364,0.0,-48.40960508859888,-159.24368213879302,0.0,-122.69674257000668,437.45480129612486,-2.5098996590418174,-427.6049813255572
sc2015,y2030,2030-03-08T21:00:00+01:00,126.57167338608838,0.0,-36.97470738859886,470.756317861207,0.0,-30.576543820006577,104.29491462498453,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-08T23:00:00+01:00,159.05032509108855,0.0,-42.7063215385989,-159.24368213879302,0.0,30.841575679993298,375.47432652998475,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-09T01:00:00+01:00,229.82783905608835,0.0,-47.84662268859887,-12.780254000099006,0.0,-61.33447007000666,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-09T03:00:00+01:00,232.19755449478225,0.0,-53.07889163859892,-159.24368213879302,0.0,-177.81807420000678,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-09T05:00:00+01:00,373.99656195478246,0.0,-50.12545893859891,-159.24368213879302,0.0,-272.8004487500066,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-09T07:00:00+01:00,298.58631267317423,0.0,-18.952582038598905,-159.24368213879302,0.0,-413.7033051800066,621.2286082453967,-2.5098996590418174,-550.3963745360572
sc2015,y2030,2030-03-09T09:00:00+01:00,209.10619196747757,0.0,24.811409761401023,-159.24368213879302,0.0,-504.1899689700066,732.5736916813455,-2.5098996590418174,263.25525092644284
sc2015,y2030,2030-03-09T11:00:00+01:00,212.48984118478552,0.0,26.938057861400978,-46.57695981912265,0.0,-642.6634655200066,-334.26288473370937,-2.5098996590418174,1300.8986244114426
sc2015,y2030,2030-03-09T13:00:00+01:00,33.59399293352192,0.0,26.313217961400994,-159.24368213879302,0.0,-713.3382830150067,-334.26288473370937,-2.5098996590418174,1560.8973633114426
sc2015,y2030,2030-03-09T15:00:00+01:00,-69.29331366797953,0.0,25.526153111401072,-159.24368213879302,0.0,-689.8544736550067,-334.26288473370937,-2.5098996590418174,1385.0963791614424
sc2015,y2030,2030-03-09T17:00:00+01:00,274.50781679317424,0.0,24.08000966140105,-159.24368213879302,0.0,-624.9458947550067,-184.18876356710402,-2.5098996590418174,647.9636238114426
sc2015,y2030,2030-03-09T19:00:00+01:00,236.6176725981743,0.0,29.919892411401065,470.756317861207,0.0,-576.2749319600067,535.9448304383958,-2.5098996590418174,-403.03946992405736
sc2015,y2030,2030-03-09T21:00:00+01:00,189.94024700497744,0.0,25.800632811400988,452.6744073720597,0.0,-447.8679197750067,1180.6807185434168,2.313938944285762,-559.4155027385593
sc2015,y2030,2030-03-09T23:00:00+01:00,254.10420142317435,0.0,18.47894421140097,470.756317861207,0.0,-450.7440580000067,415.0233349278976,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-10T01:00:00+01:00,337.70671527317427,0.0,-5.269954888599102,470.756317861207,0.0,-464.4964671800067,-327.7654857121024,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-10T03:00:00+01:00,371.66945429317457,0.0,-7.958232788598991,247.63497002781287,0.0,-549.1750069050067,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-10T05:00:00+01:00,368.04143007817447,0.0,-12.022041238599115,-159.24368213879302,0.0,-671.4527729000068,232.81890118289812,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-10T07:00:00+01:00,289.68726645817424,0.0,-7.2158706385990286,470.756317861207,0.0,-735.1885575050068,381.70577804889615,-2.5098996590418174,-548.0672384495573
sc2015,y2030,2030-03-10T09:00:00+01:00,207.71954115305448,0.0,24.038296711400903,470.756317861207,0.0,-798.7847237550068,310.80823943124904,-2.5098996590418174,372.05655158644254
sc2015,y2030,2030-03-10T11:00:00+01:00,220.11041475817433,0.0,19.327154811401044,-159.24368213879302,0.0,-870.9115721900068,-154.60896014710494,-2.5098996590418174,1376.8114383114428
sc2015,y2030,2030-03-10T13:00:00+01:00,85.03079832042158,0.0,11.34816701140096,-159.24368213879302,0.0,-858.9602399480068,-334.26288473370937,-2.5098996590418174,1659.916043411443
sc2015,y2030,2030-03-10T15:00:00+01:00,-42.20448297497853,0.0,12.92969956140098,-159.24368213879302,0.0,-817.2562336950068,-334.26288473370937,-2.5098996590418174,1507.3474981614434
sc2015,y2030,2030-03-10T17:00:00+01:00,273.9831278231743,0.0,16.499928661401043,-159.24368213879302,0.0,-789.2208655850068,-167.95340299710432,-2.5098996590418174,808.4804118114434
sc2015,y2030,2030-03-10T19:00:00+01:00,237.30901042817413,0.0,26.773839811400933,470.756317861207,0.0,-755.1679458300068,691.0502265583957,-2.5098996590418174,-382.55828614405675
sc2015,y2030,2030-03-10T21:00:00+01:00,189.13840477805456,0.0,32.02312146140099,557.0702082707173,0.0,-738.5114746250068,1178.059509719241,197.49010034095818,-559.4155027385593
sc2015,y2030,2030-03-10T23:00:00+01:00,253.84890843817448,0.0,26.49281136140104,13.749401349629352,0.0,-710.5459156500068,1126.2009762144762,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-11T01:00:00+01:00,338.2423678631742,0.0,-8.740101288598908,470.756317861207,0.0,-682.5803567450068,-111.21087455710148,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-11T03:00:00+01:00,374.2556835431742,0.0,-11.472725938598899,-159.24368213879302,0.0,-626.7190480200068,129.5361619778991,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-11T05:00:00+01:00,370.2048137181746,0.0,-10.98683423859893,-159.24368213879302,0.0,-590.6137382900067,130.75307879289846,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-11T07:00:00+01:00,293.628550843174,0.0,0.741121661400939,-159.24368213879302,0.0,-581.2313839550068,811.1061331558958,-2.5098996590418174,-546.1670799215567
sc2015,y2030,2030-03-11T09:00:00+01:00,210.97489119824695,0.0,28.626648911401105,470.756317861207,0.0,-592.1076547800068,37.899987880383435,-2.5098996590418174,382.83087127144324
sc2015,y2030,2030-03-11T11:00:00+01:00,199.59176916976412,0.0,27.373765811401086,-159.24368213879302,0.0,-693.4845512100068,-334.26288473370937,-2.5098996590418174,1379.2858537614431
sc2015,y2030,2030-03-11T13:00:00+01:00,-110.24786830802452,0.0,19.620853761401122,-159.24368213879302,0.0,-664.2345032600068,-334.26288473370937,-2.5098996590418174,1671.2627497614437
sc2015,y2030,2030-03-11T15:00:00+01:00,-175.05970386443516,0.0,16.62407091140119,-159.24368213879302,0.0,-577.2103750350068,-334.26288473370937,-2.5098996590418174,1517.5291672614433
sc2015,y2030,2030-03-11T17:00:00+01:00,96.98904768197406,0.0,21.483841911401214,-159.24368213879302,0.0,-506.3819773650068,-334.26288473370937,-2.5098996590418174,816.9068908614436
sc2015,y2030,2030-03-11T19:00:00+01:00,154.85680890826188,0.0,30.088594861401134,316.71294340862187,0.0,-501.8304184850067,584.359635227393,-2.5098996590418174,-375.4059584855564
sc2015,y2030,2030-03-11T21:00:00+01:00,116.69298458133846,0.0,39.448024611401195,497.57445533453756,0.0,-483.6660690150067,1140.9802120135435,12.846508968048495,-559.4155027385593
sc2015,y2030,2030-03-11T23:00:00+01:00,169.4500072782621,0.0,34.157599611401224,-159.24368213879302,0.0,-505.6978472950067,1107.9210444378107,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-12T01:00:00+01:00,248.45523390826202,0.0,4.985733611401258,470.756317861207,0.0,-527.9949005850067,-207.99215131218904,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-12T03:00:00+01:00,285.570966723262,0.0,-0.2728016885987472,292.1170080427269,0.0,-564.2398287500067,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-12T05:00:00+01:00,283.04141222326234,0.0,-0.11854918859864938,322.2736124027278,0.0,-570.9415103200067,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-12T07:00:00+01:00,206.36792105826248,0.0,14.637723461401322,470.756317861207,0.0,-598.0693590550067,230.70052907980823,-2.5098996590418174,-544.8707945705564
sc2015,y2030,2030-03-12T09:00:00+01:00,136.81417213422344,0.0,37.678712661401335,470.756317861207,0.0,-663.2432128900068,123.78249925598158,-2.5098996590418174,366.8869979814434
sc2015,y2030,2030-03-12T11:00:00+01:00,141.49009772460795,0.0,29.350574761401276,-103.67588011333305,0.0,-659.5014406300068,-334.26288473370937,-2.5098996590418174,1330.8843415614435
sc2015,y2030,2030-03-12T13:00:00+01:00,-238.90283947203523,0.0,26.303679511401242,-159.24368213879302,0.0,-552.7213134050066,-334.26288473370937,-2.5098996590418174,1636.1046724614437
sc2015,y2030,2030-03-12T15:00:00+01:00,-282.3871054730348,0.0,19.75012116140124,-159.24368213879302,0.0,-416.30020666500667,-334.26288473370937,-2.5098996590418174,1471.1877459114432
sc2015,y2030,2030-03-12T17:00:00+01:00,-35.11182726493928,0.0,20.44799426140122,-110.04807636205408,0.0,-285.4079876200068,-334.26288473370937,-2.5098996590418174,708.5230320114431
sc2015,y2030,2030-03-12T19:00:00+01:00,-57.98533363993954,0.0,33.64216716140123,470.756317861207,0.0,-101.97737657000653,363.20252898852937,-2.5098996590418174,-408.94726385155684
sc2015,y2030,2030-03-12T21:00:00+01:00,-93.82855795532407,0.0,38.654197511401264,710.1503370700648,0.0,210.25117762999355,517.1269083559041,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-12T23:00:00+01:00,-48.23663440532414,0.0,29.23568626140127,-159.24368213879302,0.0,399.6574546799935,494.10801408726275,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-13T01:00:00+01:00,-5.577813954362568,0.0,-14.563113738598645,-159.24368213879302,0.0,331.37011112999346,-60.39795100456439,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-13T03:00:00+01:00,24.79407220478288,0.0,-24.328782038598717,-159.24368213879302,0.0,283.96967547999327,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-13T05:00:00+01:00,-46.060162220046436,0.0,-24.459188388598648,-159.24368213879302,0.0,353.4577367799933,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-13T07:00:00+01:00,-28.35767411205495,0.0,0.908329361401286,-159.24368213879302,0.0,388.69741252999336,211.88114928054893,-2.5098996590418174,-548.5323798065568
sc2015,y2030,2030-03-13T09:00:00+01:00,-77.11889563320881,0.0,30.81999491140124,-159.24368213879302,0.0,393.40255142999365,333.479900770241,-2.5098996590418174,57.20106205144316
sc2015,y2030,2030-03-13T11:00:00+01:00,-287.62099035744416,0.0,30.459882761401218,-159.24368213879302,0.0,373.19977412999367,-334.26288473370937,-2.5098996590418174,1072.873053461443
sc2015,y2030,2030-03-13T13:00:00+01:00,-367.9518288126176,0.0,28.707583361401248,-159.24368213879302,0.0,160.42138222999358,-334.26288473370937,-2.5098996590418174,1500.9845389614427
sc2015,y2030,2030-03-13T15:00:00+01:00,-399.6072636141176,0.0,28.132001761401227,-159.24368213879302,0.0,58.37431792999348,-334.26288473370937,-2.5098996590418174,1361.079560261442
sc2015,y2030,2030-03-13T17:00:00+01:00,-306.06232857794316,0.0,26.340623161401197,-159.24368213879302,0.0,106.2075703799934,-334.26288473370937,-2.5098996590418174,662.8132305114425
sc2015,y2030,2030-03-13T19:00:00+01:00,-184.45615673422628,0.0,32.98821366140123,470.756317861207,0.0,254.5381237799935,95.02544560939452,-2.5098996590418174,-401.9788728200575
sc2015,y2030,2030-03-13T21:00:00+01:00,-218.53684321499554,0.0,39.519918961401174,320.2276270104227,0.0,290.32231132999334,893.2239791646425,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-13T23:00:00+01:00,-180.1115466832647,0.0,29.56640011140115,470.756317861207,0.0,301.32423812999343,141.20835025856928,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-14T01:00:00+01:00,-138.99960163326477,0.0,-9.88336323859869,-159.24368213879302,0.0,192.82680512999343,276.7351077610697,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-14T03:00:00+01:00,-112.33144481114948,0.0,-18.377996988598852,138.86038326646747,0.0,97.49538437999342,-334.26288473370937,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-14T05:00:00+01:00,-104.58302168134173,0.0,-23.856628538598784,-159.24368213879302,0.0,165.50349082999367,-219.76613164758334,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-14T07:00:00+01:00,-112.40112296211089,0.0,-21.340896938598803,-159.24368213879302,0.0,180.8754730299937,-125.824444952124,-2.5098996590418174,-549.0782662055576
sc2015,y2030,2030-03-14T09:00:00+01:00,-150.64077402172632,0.0,-15.942345688598834,-159.24368213879302,0.0,126.25676802999385,-159.78670748085534,-2.5098996590418174,131.64176011144252
sc2015,y2030,2030-03-14T11:00:00+01:00,-458.2313268309429,0.0,-16.46219143859878,-159.24368213879302,0.0,162.37603937999359,-334.26288473370937,-2.5098996590418174,1020.8981838114423
sc2015,y2030,2030-03-14T13:00:00+01:00,-655.3062353687085,0.0,-19.83090278859879,-159.24368213879302,0.0,239.11029427999358,-334.26288473370937,-2.5098996590418174,1344.2758611114423
sc2015,y2030,2030-03-14T15:00:00+01:00,-668.092529275205,0.0,-23.500929638598848,-159.24368213879302,0.0,341.4924427799939,-334.26288473370937,-2.5098996590418174,1347.929963861442
sc2015,y2030,2030-03-14T17:00:00+01:00,-668.092529275205,0.0,-24.93169768859883,-159.24368213879302,0.0,491.0795615299936,-334.26288473370937,-2.5098996590418174,713.0746834614422
sc2015,y2030,2030-03-14T19:00:00+01:00,-421.8489210404308,0.0,-14.725053938598762,456.11847691391995,0.0,470.6673559799932,-334.26288473370937,-2.5098996590418174,-371.9785027085579
sc2015,y2030,2030-03-14T21:00:00+01:00,-375.41454897198514,0.0,-12.3249938385988,635.6514071594225,0.0,323.9284523299933,379.5167922973436,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-14T23:00:00+01:00,-349.03182712006264,0.0,-14.867774838598791,-71.8904499391259,0.0,188.31713217999334,812.9530115897389,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-15T01:00:00+01:00,-304.275230939293,0.0,-26.32552208859869,-159.24368213879302,0.0,35.07201262999308,365.6368939684435,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-15T03:00:00+01:00,-278.3745338450617,0.0,-32.31965718859874,-159.24368213879302,0.0,-142.10369557000683,144.079177879405,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-15T05:00:00+01:00,-271.9876130921775,0.0,-39.22158268859869,-159.24368213879302,0.0,-240.9255757950067,150.00015419642511,-2.5098996590418174,-559.4155027385593
sc2015,y2030,2030-03-15T07:00:00+01:00,-277.6307408469852,0.0,-40.89237813859876,448.73116085747404,0.0,-293.6454713150067,-334.26288473370937,-2.5098996590418174,-540.5563903130579
sc2015,y2030,2030-03-15T09:00:00+01:00,-293.0205376748702,0.0,-33.607989088598686,-56.46736281404516,0.0,-376.4810487350069,-334.26288473370937,-2.5098996590418174,280.676228681442
sc2015,y2030,2030-03-15T11:00:00+01:00,-564.8304410531159,0.0,-31.007052088598755,-159.24368213879302,0.0,-398.9875291850068,-334.26288473370937,-2.5098996590418174,1121.8821792114422
sc2015,y2030,2030-03-15T13:00:00+01:00,-571.6768344996153,0.0,-26.858607688598624,-159.24368213879302,0.0,-407.7695245750068,-334.26288473370937,-2.5098996590418174,1234.8145713114418
sc2015,y2030,2030-03-15T15:00:00+01:00,-541.7372345981162,0.0,-27.220926638598655,-159.24368213879302,0.0,-409.9336094900067,-334.26288473370937,-2.5098996590418174,1024.782987461442
