InitialNode,,,Almeria,Almeria,Barcelona,Barcelona,Bilbao,Bilbao,Bilbao,Caceres,Caceres,Caceres,Caceres,Caceres,Caceres,Caceres,Cadiz,Cadiz,Cartagena,Cartagena,Lugo,Lugo,Madrid,Madrid,Madrid,Sevilla,Sevilla,Valencia,Valencia,Valencia
sc2015,y2030,2030-12-07T05:00:00+01:00,0.07663112207167534,0.08286697991837183,0.22123942250134615,0.11322232501456447,0.38473248444931046,0.5722561273666017,0,0.07336549875284891,0,0.4414057964494829,0.4414057964494829,0,0.031392200980167734,0,0.013574650288626457,0.013574650288626457,0.7208593877541798,0,0.5029529870761095,0.5029529870761091,0,0.2793538659547108,0,0.2608244213598684,0,0.24259087553317465,0.24259087553317465,0
sc2015,y2030,2030-12-07T07:00:00+01:00,0.17302448464075226,0.005330767772180593,0.1766593777307477,0.08623641206916034,0.35465690559814916,0.7154746087053253,0,0.10880808586606167,0,0.4220881122506812,0.4220881122506812,0,0.0659137205664242,0,0.09512052578545022,0.09512052578545035,0.718751777224904,0,0.7049999950408768,0.7049999950408768,0,0.4659248171532957,0,0.21406949059439262,0,0.19827101866590657,0.19827101866590657,0
sc2015,y2030,2030-12-07T09:00:00+01:00,0.12589676446638282,0.025606415458988955,0.3389011294797932,0.28641524509534044,0.5188300817905864,0.7012575738064204,0,0.05865247373554537,0,0.4409866087014925,0.4409866087014925,0,0.10354048181016674,0,0.10782634226193748,0.10782634226193762,0.7819689467102214,0,0.7290992916702341,0.7290992916702341,0,0.43251454812189866,0,0.2739649333343245,0,0.24803832137787915,0.24803832137787915,0
sc2015,y2030,2030-12-07T11:00:00+01:00,0.03444754995658033,0.07562228672275102,0.1480785541968916,0.038972542175484605,0.4370557112124706,0.8926857923944862,0,0.11629966482265593,0,0.337570615961719,0.337570615961719,0,0.009093029870826885,0,0.23449495662256029,0.23449495662256029,0.5217938961130587,0,0.7214323038592887,0.7214323038592887,0,0.2858843598715433,0,0.14443562116227732,0,0.2878813233930382,0.2878813233930382,0
sc2015,y2030,2030-12-07T13:00:00+01:00,0.024832174426640687,0.09598274280972692,0.09424478258302198,0.1294640976313688,0.40628633693894056,0.9230631578371704,0,0.1339453227475244,0,0.31085766178894364,0.31085766178894364,0,0.045003949818871625,0,0.2640125318253411,0.26401253182534085,0.46827055420518754,0,0.6877882185980955,0.6877882185980955,0,0.23717699447640744,0,0.10845853938833587,0,0.2976942779374396,0.2976942779374396,0
sc2015,y2030,2030-12-07T15:00:00+01:00,0.045128797287538915,0.048923145235301724,0.21630621639779504,0.07059902267183354,0.47797502497270744,0.8281337282611151,0,0.09770954994436712,0,0.3615331025775276,0.3615331025775276,0,0.012364245024790593,0,0.2000075990329516,0.2000075990329516,0.578188969379115,0,0.7091029317386418,0.7091029317386418,0,0.29353011991775463,0,0.17923300196559894,0,0.28103948986153005,0.28103948986153005,0
sc2015,y2030,2030-12-07T17:00:00+01:00,0.12948783408123,0.0393204621774748,0.4611493220464203,0.4767334167807296,0.6276391916455328,0.6416976942997328,0,0.08743792253046817,0,0.5156412394732528,0.5156412394732528,0,0.057927342830201664,0,0.0518790843910813,0.0518790843910813,0.8385224161724887,0,0.6922631774786918,0.6922631774786918,0,0.3876407076284528,0,0.30310453443798835,0,0.2423513900354605,0.2423513900354605,0
sc2015,y2030,2030-12-07T19:00:00+01:00,0.28068080371618725,0.05042234474852803,0.3699380291114001,0.4437501392851871,0.5845006486432596,0.7970501054612097,0,0.4298458931234055,0,0.7988167636862078,0.7988167636862078,0,0.26215110001412867,0,0.09311454668759044,0.09311454668759071,0.870611491196733,0,0.6744308164836668,0.6744308164836668,0,0.44718611495807153,0,0.20040477931121237,0,0.12735814587258282,0.12735814587258282,0
sc2015,y2030,2030-12-07T21:00:00+01:00,0.29171441667973574,0.058062297115061785,0.3508670315539533,0.4372229980706465,0.5628144507237046,0.8390982670623566,0,0.44514440496791174,0,0.8264862745761553,0.8264862745761553,0,0.24552408020814084,0,0.11218988693802173,0.11218988693802187,0.8765461812431347,0,0.6659627736229703,0.6659627736229703,0,0.5323208660260551,0,0.2069720622859105,0,0.10291086687146515,0.10291086687146515,0
sc2015,y2030,2030-12-07T23:00:00+01:00,0.2144128225686013,0.0002805866357681148,0.41355404649578154,0.47103720771621377,0.5933465173054633,0.6914468986149264,0,0.2634941985154711,0,0.6640437749856221,0.6640437749856221,0,0.10751345107796084,0,0.04077128901180755,0.04077128901180741,0.856248357269692,0,0.6694507490831696,0.6694507490831696,0,0.41594865983336105,0,0.2523806799180314,0,0.16975194356902948,0.16975194356902948,0
sc2015,y2030,2030-12-08T01:00:00+01:00,0.13285235601809978,0.052404233384882676,0.39221999003430535,0.39527071669117303,0.5322016372173481,0.5793378995985641,0,0.05318293330257509,0,0.45762397120338094,0.45762397120338094,0,0.09516296016206821,0,0.045111672061950145,0.045111672061950284,0.793430591096313,0,0.6712400070495872,0.6712400070495872,0,0.3955890492390481,0,0.29132483958872873,0,0.21728701211334786,0.21728701211334786,0
sc2015,y2030,2030-12-08T03:00:00+01:00,0.15964681925557245,0.004105117622534396,0.16448763292300744,0.09876383660158462,0.3306865191197261,0.6518251025220568,0,0.11850268732894473,0,0.415882582127833,0.415882582127833,0,0.03399063093783975,0,0.056951180866099814,0.056951180866099814,0.6591128652593378,0,0.6642197686975971,0.6642197686975971,0,0.40664884871142554,0,0.20059603259421224,0,0.16440969574574787,0.16440969574574787,0
sc2015,y2030,2030-12-08T05:00:00+01:00,0.15369268127918442,0.004767680897429836,0.16521323513784783,0.10885760461316984,0.32733425659230614,0.6234279171639047,0,0.12096202593057322,0,0.4127739735093,0.4127739735093,0,0.019649602924292686,0,0.043818173237378064,0.043818173237378064,0.6386091299023926,0,0.6401723301155078,0.6401723301155078,0,0.37496434361297554,0,0.1960382423275274,0,0.15457141565140603,0.15457141565140603,0
sc2015,y2030,2030-12-08T07:00:00+01:00,0.12644372396702286,0.03993511885635752,0.32708240113201464,0.33283444513719374,0.4653966927855586,0.5328763638064732,0,0.07759417471253016,0,0.4382260639256813,0.4382260639256813,0,0.04302289348428567,0,0.0168018275402248,0.0168018275402248,0.7054504897518673,0,0.6114092263841643,0.6114092263841643,0,0.3216455151915086,0,0.25459611632190715,0,0.1776925525060934,0.1776925525060934,0
sc2015,y2030,2030-12-08T09:00:00+01:00,0.08696155414668731,0.03004917202246516,0.40240311412530927,0.42680519385905313,0.5586703629112065,0.526331370670875,0,0.09158828976932887,0,0.45541736166643226,0.45541736166643226,0,0.0050009585682094975,0,0.01830278059653672,0.01830278059653672,0.6831784753072802,0,0.5797486710359058,0.5797486710359055,0,0.23089954986965158,0,0.2545721751631061,0,0.1996619769867043,0.1996619769867043,0
sc2015,y2030,2030-12-08T11:00:00+01:00,0.06269212550133849,0.05525632187428517,0.31108262953498916,0.2194191617723661,0.5713814538668204,0.6551119231232211,0,0.09658911684624469,0,0.32028450341931436,0.32028450341931436,0,0.0977918450962262,0,0.1591801706077386,0.1591801706077386,0.40780551829983336,0,0.5389745193568013,0.5389745193568013,0,0.0032072753332841836,0,0.14961558142349557,0,0.2752408969788005,0.2752408969788005,0
sc2015,y2030,2030-12-08T13:00:00+01:00,0.10350955763584349,0.1281886892671434,0.12514615394709205,0.06519986385765059,0.4543339499106044,0.7854894099152581,0,0.15210344716055502,0,0.2482799425823739,0.2482799425823739,0,0.18184330896823428,0,0.23309735378941893,0.23309735378941893,0.21619119618060703,0,0.5320311772174979,0.5320311772174979,0,0.07930629815381103,0,0.04537051994297018,0,0.2785856685691766,0.2785856685691766,0
sc2015,y2030,2030-12-08T15:00:00+01:00,0.07507770807242058,0.06562821075842701,0.2893658235356216,0.18900579816660434,0.5579756047032941,0.6569859236549066,0,0.10523437787297053,0,0.30729361250079945,0.30729361250079945,0,0.11897231553339564,0,0.1638037088957668,0.1638037088957668,0.3668266840176819,0,0.5230627810670002,0.5230627810670002,0,0.03663450042780078,0,0.13206096665959238,0,0.2725370534861497,0.2725370534861497,0
sc2015,y2030,2030-12-08T17:00:00+01:00,0.18771673539560677,0.0796095272998374,0.2915180608948502,0.34652981297400715,0.47423566680283025,0.7025109828240272,0,0.2151887262241352,0,0.4884481704750672,0.4884481704750672,0,0.056791928530959344,0,0.07092714133460591,0.07092714133460605,0.6080692821902017,0,0.7982170797299682,0.7982170797299682,0,0.4223914605151359,0,0.16610323409084063,0,0.10380980541677531,0.10380980541677531,0
sc2015,y2030,2030-12-08T19:00:00+01:00,0.37008140254564686,0.148352139946147,0.20702450351945784,0.35641414004155186,0.4022382368992349,0.9281373384738915,0,0.513371152374177,0,0.8132559131111748,0.8132559131111748,0,0.2276037699109409,0,0.10458602078518942,0.10458602078518928,0.7385649103025969,0,0.8007029610421573,0.8007029610421573,0,0.7620463532352955,0,0.1347650532833398,0,0.0469436317163453,0.0469436317163453,0
sc2015,y2030,2030-12-08T21:00:00+01:00,0.4457567543772929,0.21162959850664867,0.17382419450175232,0.321981689715126,0.4285999384697345,0.9761629971023966,0,0.7470789602016003,0,0.9562729888001326,0.9562729888001326,0,0.5284443193001227,0,0.15049324308782808,0.15049324308782808,0.7248790251251794,0,0.8112302547113117,0.8112302547113117,0,0.5830257090706067,0,0.027330599495778013,0,0.06427115098239167,0.06427115098239167,0
sc2015,y2030,2030-12-08T23:00:00+01:00,0.33243198587475975,0.1160404059493893,0.27628682700545704,0.38774436364802156,0.47316738534159186,0.825182094011634,0,0.43153244277468294,0,0.721967292603757,0.721967292603757,0,0.21609011832377148,0,0.0354840694584522,0.03548406945845234,0.7495259135779612,0,0.842973680009819,0.842973680009819,0,0.5745128652024306,0,0.1417746125402239,0,0.03350465948776468,0.03350465948776468,0
sc2015,y2030,2030-12-09T01:00:00+01:00,0.22528185366415834,0.044479147121872425,0.2220134292961857,0.23761072804100064,0.3724107819041469,0.7124054572749494,0,0.12499299974672415,0,0.425305074026984,0.425305074026984,0,0.0934274663330258,0,0.10667359975630106,0.1066735997563012,0.6787316788731398,0,0.8781729730446449,0.8781729730446449,0,0.582454576212666,0,0.20166159808018336,0,0.10782300847696316,0.10782300847696316,0
sc2015,y2030,2030-12-09T03:00:00+01:00,0.2403769324166077,0.07639758827481928,0.0747498968849995,0.023698026887528267,0.25277840495886045,0.7310976602152609,0,0.1735600392625536,0,0.3768127253563681,0.3768127253563681,0,0.011363083756379387,0,0.1364976992047036,0.1364976992047036,0.5795197884664616,0,0.7736441307498659,0.7736441307498659,0,0.4931283280504879,0,0.12123456008182439,0,0.09788479980754645,0.09788479980754645,0
sc2015,y2030,2030-12-09T05:00:00+01:00,0.2362399403861577,0.07229532230158316,0.09632227995391478,0.03170614791016814,0.2824109773598422,0.7012567310978614,0,0.17193136796700562,0,0.3620097235518655,0.3620097235518655,0,0.019941043262601453,0,0.1559328819550032,0.15593288195500335,0.5834831498377077,0,0.6854354656130505,0.6854354656130505,0,0.4053075325450778,0,0.11172711535440938,0,0.12485517689692496,0.12485517689692496,0
sc2015,y2030,2030-12-09T07:00:00+01:00,0.21072742399722838,0.004183223201211026,0.41219748544618706,0.4749716018264677,0.5480167485482852,0.6912484567999655,0,0.0637270735499123,0,0.465959845412,0.465959845412,0,0.16495407171221538,0,0.11300643426638274,0.11300643426638274,0.8218358307291265,0,0.915761959562058,0.915761959562058,0,0.6098163873656741,0,0.28787684648899436,0,0.16320189577254848,0.16320189577254848,0
sc2015,y2030,2030-12-09T09:00:00+01:00,0.3736800376002958,0.19811865600577017,0.25831082939953837,0.32878905181686713,0.5223207616940867,0.9932646706442133,0,0.48873911748450805,0,0.7005737751423149,0.7005737751423149,0,0.2741756277370884,0,0.10821011190701249,0.10821011190701249,0.7275318224606366,0,0.8953750005073313,0.8953750005073313,0,0.5721693059931185,0,0.07357903983416964,0,0.06821428576828684,0.06821428576828684,0
sc2015,y2030,2030-12-09T11:00:00+01:00,0.07168532256447238,0.1985604109973099,0.2512268316911302,0.14971187191866606,0.5756246778579104,0.9674827305997931,0,0.16125050650869155,0,0.2867758860602661,0.2867758860602661,0,0.0636238972663068,0,0.3885380332849985,0.3885380332849985,0.40771223900267917,0,0.8627231521242468,0.8627231521242468,0,0.2603376246463593,0,0.0656044808368226,0,0.2523470800773935,0.2523470800773935,0
sc2015,y2030,2030-12-09T13:00:00+01:00,0.00037467716051456086,0.22411232495391484,0.23692604172254214,0.07630643057442506,0.607776237653327,0.9127173882173119,0,0.16570489174662906,0,0.19514512572963436,0.19514512572963436,0,0.18095474273938067,0,0.4561265182221189,0.4561265182221189,0.26385722517045207,0,0.6423322804948949,0.6423322804948949,0,0.040666269314004355,0,0.006536664769189578,0,0.308948598162183,0.308948598162183,0
sc2015,y2030,2030-12-09T15:00:00+01:00,0.07738070599407638,0.18221707967567013,0.25541361521378847,0.17506085484689443,0.5580710841682185,0.9055080283939625,0,0.14405947237686026,0,0.2803828281112777,0.2803828281112777,0,0.051096261699096944,0,0.36070210642094297,0.36070210642094297,0.4098594803989454,0,0.8372642300595704,0.8372642300595704,0,0.2479018951407018,0,0.07657286899524834,0,0.23155599020904652,0.23155599020904652,0
sc2015,y2030,2030-12-09T17:00:00+01:00,0.4122482320729759,0.2369990820642711,0.20070529317653352,0.30132057064899975,0.47993652835820105,1.0,0,0.6237394278797445,0,0.7865958641187204,0.7865958641187204,0,0.4299661611493815,0,0.033970821261468255,0.033970821261468255,0.6710776381832299,0,0.8346036700284758,0.8346036700284758,0,0.5167287112809682,0,0.014052307855283164,0,0.0028487676762901587,0.0028487676762901587,0
sc2015,y2030,2030-12-09T19:00:00+01:00,0.49898417827113917,0.23012010662935076,0.3518772954358727,0.5661036235058367,0.613184429477604,1.0,0,0.7535635660931479,0,1.0,1.0,0,0.5301035068497651,0,0.0859181191019162,0.08591811910191606,0.845336179564666,0,0.8306684939463863,0.8306684939463863,0,0.5958934913156871,0,0.05388473957197887,0,0.03637906764384465,0.03637906764384465,0
sc2015,y2030,2030-12-09T21:00:00+01:00,0.497984268158201,0.23004388146666138,0.34353745119657775,0.5481475864208692,0.6076423197761116,1.0,0,0.748441633403057,0,0.9888025096525347,0.9888025096525347,0,0.52961532198791,0,0.07613591311882983,0.07613591311882983,0.8417176650507383,0,0.8385652175098192,0.8385652175098192,0,0.5835368304403925,0,0.05024951377337348,0,0.03055251910349377,0.03055251910349377,0
sc2015,y2030,2030-12-09T23:00:00+01:00,0.4077424266375124,0.1743971750081619,0.2655169530573267,0.38137464490229445,0.49328551547325944,0.9067859942282251,0,0.491496874852468,0,0.7270897793375505,0.7270897793375505,0,0.27366024764158364,0,0.044240968804449575,0.044240968804449714,0.7589838313351085,0,0.861928476116784,0.861928476116784,0,0.5808976725623582,0,0.09075526478563813,0,0.0226339356393125,0.0226339356393125,0
sc2015,y2030,2030-12-10T01:00:00+01:00,0.2516973353312053,0.05477134931130752,0.3898036947841581,0.4472454107843567,0.5448420255260573,0.6367138903943328,0,0.10766955623970616,0,0.3978256326565204,0.3978256326565204,0,0.05339169904030442,0,0.19287188036556355,0.19287188036556369,0.7329325945941517,0,0.7618519730197664,0.7618519730197664,0,0.4294966807466946,0,0.19708687569711264,0,0.15643770144087152,0.15643770144087152,0
sc2015,y2030,2030-12-10T03:00:00+01:00,0.22721789078605323,0.0499553220671504,0.41824673214767766,0.42773094771253817,0.5982767391030769,0.4652986729615917,0,0.12755473399190692,0,0.32066202217064316,0.32066202217064316,0,0.1203771788807419,0,0.2389646667985872,0.2389646667985872,0.6590949524353238,0,0.358913606883914,0.358913606883914,0,0.01914014696310572,0,0.12158460253416328,0,0.22489042605900272,0.22489042605900272,0
sc2015,y2030,2030-12-10T05:00:00+01:00,0.22471492637933183,0.0483849537300808,0.425490873180596,0.4393599116180785,0.6032070169258115,0.4547728185219418,0,0.12680568747677826,0,0.32080603668859536,0.32080603668859536,0,0.122703388399767,0,0.23516065365368935,0.23516065365368935,0.656934936568413,0,0.35245921746849135,0.35245921746849135,0,0.010939464205362952,0,0.12237642727561666,0,0.22416935537308902,0.22416935537308902,0
sc2015,y2030,2030-12-10T07:00:00+01:00,0.3317997113903948,0.11940872110432793,0.30809314829712764,0.4030453546910304,0.49394707313128966,0.7803988691572596,0,0.30850802270722005,0,0.5700067365476351,0.5700067365476351,0,0.10419182782934903,0,0.10267718102377987,0.10267718102377987,0.7301552403384447,0,0.8509619389339484,0.8509619389339484,0,0.5448431863409895,0,0.1413690978173563,0,0.06944842017380316,0.06944842017380316,0
sc2015,y2030,2030-12-10T09:00:00+01:00,0.44422604586474385,0.23970798627270584,0.2523878394773167,0.39367707579775774,0.5281018891790963,1.0,0,0.6858271349490697,0,0.8691618863722953,0.8691618863722953,0,0.48622852976764247,0,0.01216249386762416,0.01216249386762416,0.7238444589859886,0,0.8281833442635504,0.8281833442635504,0,0.5322629471504732,0,0.018621163637412667,0,0.01256694251949162,0.01256694251949162,0
sc2015,y2030,2030-12-10T11:00:00+01:00,0.19535178441100026,0.23805007674931034,0.23330647820000047,0.21637593954139145,0.5608051616915342,1.0,0,0.3971493916932275,0,0.5114266902915702,0.5114266902915702,0,0.2833190862260801,0,0.23922226723735698,0.23922226723735698,0.469370963176051,0,0.8243399992759884,0.8243399992759884,0,0.30354748124572645,0,0.016808954668501516,0,0.14975267064535389,0.14975267064535389,0
sc2015,y2030,2030-12-10T13:00:00+01:00,0.07544781912234931,0.23119534698304756,0.2046839657315794,0.1061523974091323,0.5504789663369452,0.986074827319763,0,0.2383990195671856,0,0.31837662942751227,0.31837662942751227,0,0.1640103838912279,0,0.3627547355844186,0.3627547355844186,0.34015003921097037,0,0.8219036053767346,0.8219036053767346,0,0.19836969513588726,0,0.01854353539901086,0,0.22290363357668996,0.22290363357668996,0
sc2015,y2030,2030-12-10T15:00:00+01:00,0.1062383358352045,0.20441993044963405,0.22426115221184212,0.15951399949143627,0.5357712782594536,0.9212528902728767,0,0.22505276918475503,0,0.3368599845789756,0.3368599845789756,0,0.13641920620953574,0,0.3203231449954042,0.3203231449954042,0.3918086634558266,0,0.8139363457623067,0.8139363457623067,0,0.23635616793391775,0,0.04447631386117727,0,0.1969640964071052,0.1969640964071052,0
