Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-04-06T05:00:00+02:00,0.0,0.0,1.8944631987201315e-07,0.0,1.9527145644542635e-07,0.0,1.257651128339763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T07:00:00+02:00,0.0,0.0,1.6347792813228352e-07,0.0,1.9527145644542635e-07,0.0,1.193203150592827e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T09:00:00+02:00,0.0,0.0,1.6347792813228352e-07,0.0,1.9527145644542635e-07,0.0,8.49690150256286e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T11:00:00+02:00,0.0,0.0,1.662964330459737e-07,0.0,1.9527145644542627e-07,0.0,7.496479433116929e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T13:00:00+02:00,0.0,0.0,1.6347792813228352e-07,0.0,6.80474593394781e-08,0.0,7.496479433116929e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,1.417332500483237e-07,0.0,5.2852395603478165e-08,0.0,5.7116033776128985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T17:00:00+02:00,0.0,0.0,1.6347792813228352e-07,0.0,5.2852395603478165e-08,0.0,7.49647943311693e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T19:00:00+02:00,0.0,0.0,1.9617351375874025e-07,0.0,1.1776668520374603e-07,0.0,1.1138633971265751e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T21:00:00+02:00,0.0,0.0,2.3540821651048828e-07,0.0,1.1776668520374597e-07,0.0,1.5915573304873188e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,3.0127935856241136e-07,0.0,1.1776668520374604e-07,0.0,1.3607432363815506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T01:00:00+02:00,0.0,0.0,3.3316153378933444e-07,0.0,1.1776668520374596e-07,0.0,1.3607432363815503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,2.7810090002938656e-07,0.0,9.416229740092634e-08,0.0,1.3607432363815498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T05:00:00+02:00,0.0,0.0,3.2755081999125746e-07,0.0,1.1776668520374596e-07,0.0,1.3607432363815506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T07:00:00+02:00,0.0,0.0,2.3540821651048828e-07,0.0,1.1776668520374582e-07,0.0,1.6412685598815496e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T09:00:00+02:00,0.0,0.0,2.3540821651048828e-07,0.0,1.1776668520374596e-07,0.0,1.3607432363815503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,2.3540821651048828e-07,0.0,2.76654000519394e-09,0.0,1.3607432363815503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T13:00:00+02:00,0.0,0.0,2.079195286720987e-07,0.0,0.0,0.0,1.0367567515288003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,1.793586411508482e-07,0.0,0.0,0.0,1.0367567515288003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T17:00:00+02:00,0.0,0.0,2.1997879397209887e-07,0.0,0.0,0.0,1.0367567515288003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T19:00:00+02:00,0.0,0.0,2.6952914488033873e-07,0.0,5.395718923069121e-08,0.0,1.3607432363815503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T21:00:00+02:00,0.0,0.0,2.6952914488033873e-07,0.0,5.395718923069137e-08,0.0,1.3607432363815506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-07T23:00:00+02:00,0.0,0.0,2.6952914488033873e-07,0.0,5.3957189230691046e-08,0.0,1.6481608462373182e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T01:00:00+02:00,0.0,0.0,2.471128801957029e-07,0.0,4.1517202185509346e-08,0.0,1.36074323638155e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T03:00:00+02:00,0.0,0.0,2.617414365659778e-07,0.0,4.1517202185509346e-08,0.0,1.0367567515288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T05:00:00+02:00,0.0,0.0,2.6952914488033873e-07,0.0,5.345339781384318e-08,0.0,1.9440025876315498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T07:00:00+02:00,0.0,0.0,2.6952914488033873e-07,0.0,5.345339781384324e-08,0.0,1.3607432363815498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T09:00:00+02:00,0.0,0.0,2.6952914488033873e-07,0.0,5.34533978138433e-08,0.0,1.3607432363815498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T11:00:00+02:00,0.0,0.0,2.6952914488033873e-07,0.0,4.231588528139125e-09,0.0,1.3607432363815498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T13:00:00+02:00,0.0,0.0,2.3317328133451068e-07,0.0,3.2866707014673365e-09,0.0,1.3607432363815498e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T15:00:00+02:00,0.0,0.0,2.631750250137854e-07,0.0,3.2866707014673365e-09,0.0,1.0367567515288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T17:00:00+02:00,0.0,0.0,3.180975131685018e-07,0.0,4.2315885281392e-09,0.0,2.3400059622776086e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T19:00:00+02:00,0.0,0.0,5.514932289213445e-07,0.0,5.387793677555564e-08,0.0,2.917228409702783e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T21:00:00+02:00,0.0,0.0,6.359214241192994e-07,0.0,5.387793677555557e-08,0.0,3.5006740916433396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-08T23:00:00+02:00,0.0,0.0,5.216815394040946e-07,0.0,5.3877936775555775e-08,0.0,5.481310240653353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T01:00:00+02:00,0.0,0.0,5.118858902777531e-07,0.0,4.184694118489758e-08,0.0,5.234381063673354e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T03:00:00+02:00,0.0,0.0,4.323804626857529e-07,0.0,4.184694118489758e-08,0.0,5.153037117193354e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T05:00:00+02:00,0.0,0.0,7.495558533399993e-07,0.0,5.387793677555595e-08,0.0,3.7936819081443016e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T07:00:00+02:00,0.0,0.0,4.7044599000809435e-07,0.0,5.3877936775555656e-08,0.0,5.630579164163355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T09:00:00+02:00,0.0,0.0,6.255488543374872e-07,0.0,5.387793677555571e-08,0.0,3.5900935597979993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T11:00:00+02:00,0.0,0.0,6.289488283741071e-07,0.0,5.387793677555566e-08,0.0,3.5006740916433406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T13:00:00+02:00,0.0,0.0,4.899486649863527e-07,0.0,5.387793677555541e-08,0.0,4.961694987732421e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T15:00:00+02:00,0.0,0.0,6.435409724110016e-07,0.0,5.387793677555566e-08,0.0,3.6429964035842804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T17:00:00+02:00,0.0,0.0,4.4682868951609415e-07,0.0,5.3877936775555616e-08,0.0,5.699385472683354e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T19:00:00+02:00,0.0,0.0,6.449753890400016e-07,0.0,5.387793677555559e-08,0.0,3.593761021744281e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T21:00:00+02:00,0.0,0.0,6.349550227558377e-07,0.0,5.387793677555587e-08,0.0,3.5006740916433406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-09T23:00:00+02:00,0.0,0.0,7.186605116800955e-07,0.0,5.3877936775555894e-08,0.0,3.5006740916433406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T01:00:00+02:00,0.0,0.0,5.922394254590013e-07,0.0,5.387793677555587e-08,0.0,5.40388733950428e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T03:00:00+02:00,0.0,0.0,5.104396017597512e-07,0.0,4.184694118489758e-08,0.0,5.145952064153353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T05:00:00+02:00,0.0,0.0,7.583541662425272e-07,0.0,5.3877936775555656e-08,0.0,3.714202974019022e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T07:00:00+02:00,0.0,0.0,6.774107559800957e-07,0.0,5.387793677555572e-08,0.0,3.5006740916433396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T09:00:00+02:00,0.0,0.0,6.357903919991069e-07,0.0,5.387793677555566e-08,0.0,3.5006740916433396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T11:00:00+02:00,0.0,0.0,4.770286213707808e-07,0.0,5.3877936775555616e-08,0.0,5.088483229878521e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T13:00:00+02:00,0.0,0.0,4.3082964297622726e-07,0.0,4.184694118489758e-08,0.0,3.5006740916433406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T15:00:00+02:00,0.0,0.0,4.2000000000000006e-07,0.0,4.184694118489758e-08,0.0,2.8997603116606145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T17:00:00+02:00,0.0,0.0,4.807733912980943e-07,0.0,5.387793677555564e-08,0.0,5.600491459763355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T19:00:00+02:00,0.0,0.0,6.822349100900956e-07,0.0,5.3877936775555444e-08,0.0,3.5006740916433396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T21:00:00+02:00,0.0,0.0,6.438149089866068e-07,0.0,5.387793677555564e-08,0.0,3.5006740916433406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-10T23:00:00+02:00,0.0,0.0,6.001410905646781e-07,0.0,5.387793677555568e-08,0.0,4.674646629547517e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T01:00:00+02:00,0.0,0.0,7.576066433488735e-07,0.0,5.387793677555583e-08,0.0,3.703313860855563e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T03:00:00+02:00,0.0,0.0,7.544493450399995e-07,0.0,5.3877936775555656e-08,0.0,4.0383564921443014e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T05:00:00+02:00,0.0,0.0,6.515700351260944e-07,0.0,5.387793677555562e-08,0.0,5.102894938083355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T07:00:00+02:00,0.0,0.0,6.122921230280942e-07,0.0,5.3877936775555444e-08,0.0,5.217326650713355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T09:00:00+02:00,0.0,0.0,5.056658320900943e-07,0.0,5.387793677555548e-08,0.0,5.527970175493353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T11:00:00+02:00,0.0,0.0,5.033198230863321e-07,0.0,5.3877936775555795e-08,0.0,5.404341544730976e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T13:00:00+02:00,0.0,0.0,4.971147385500944e-07,0.0,5.387793677555553e-08,0.0,5.552882810143353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T15:00:00+02:00,0.0,0.0,3.9048638986890956e-07,0.0,4.184694118489758e-08,0.0,4.2332835912411653e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T17:00:00+02:00,0.0,0.0,5.078737339588113e-07,0.0,5.387793677555564e-08,0.0,4.7355169293282515e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T19:00:00+02:00,0.0,0.0,6.786454333548128e-07,0.0,5.387793677555564e-08,0.0,2.904023208968237e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T21:00:00+02:00,0.0,0.0,6.257826989798127e-07,0.0,5.387793677555595e-08,0.0,2.904023208968237e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-11T23:00:00+02:00,0.0,0.0,6.870037062548128e-07,0.0,5.3877936775555656e-08,0.0,2.904023208968237e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T01:00:00+02:00,0.0,0.0,5.830942290348113e-07,0.0,5.38779367755558e-08,0.0,4.516370605018253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T03:00:00+02:00,0.0,0.0,5.712421359226031e-07,0.0,5.387793677555562e-08,0.0,4.4009675143682516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T05:00:00+02:00,0.0,0.0,5.023862120416028e-07,0.0,5.387793677555566e-08,0.0,4.3969833462282506e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T07:00:00+02:00,0.0,0.0,4.0533024055977534e-07,0.0,5.3877936775555656e-08,0.0,4.149181909816502e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T09:00:00+02:00,0.0,0.0,1.673617750575988e-07,0.0,8.812000114896697e-08,0.0,1.989597275173982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T19:00:00+02:00,0.0,1.9371113522221903e-07,3.525958335036103e-08,0.0,2.0600000000000002e-07,0.0,2.6330615603558196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T21:00:00+02:00,0.0,1.9371113522221903e-07,6.314290215251731e-08,0.0,2.0600000000000002e-07,0.0,3.455893297967011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-12T23:00:00+02:00,0.0,1.9371113522221903e-07,7.763889026185265e-08,0.0,2.0600000000000002e-07,0.0,5.444500083379645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T01:00:00+02:00,0.0,1.8519084299291898e-07,7.763889026185265e-08,0.0,2.1177912462237692e-07,0.0,5.7977990127065644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T03:00:00+02:00,0.0,1.9371113522221903e-07,7.763889026185265e-08,0.0,2.4009154381057693e-07,0.0,5.7977990127065644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T05:00:00+02:00,0.0,1.9371113522221903e-07,7.763889026185265e-08,0.0,2.2265463859038468e-07,0.0,5.797799012706568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T07:00:00+02:00,0.0,1.9371113522221903e-07,4.6278203147348853e-08,0.0,2.0600000000000002e-07,0.0,4.6856016031954e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T09:00:00+02:00,0.0,1.9371113522221903e-07,4.6278203147348853e-08,0.0,2.0600000000000002e-07,0.0,3.455893297967011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T11:00:00+02:00,0.0,1.2961620748976758e-07,4.6278203147348853e-08,0.0,0.0,0.0,3.455893297967014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T13:00:00+02:00,0.0,0.0,3.525958335036103e-08,0.0,0.0,0.0,2.6330615603558196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T15:00:00+02:00,0.0,0.0,3.525958335036103e-08,0.0,0.0,0.0,2.6330615603558196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T17:00:00+02:00,0.0,0.0,1.3251043426666487e-07,0.0,0.0,0.0,5.3172380573332974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T19:00:00+02:00,0.0,0.0,1.739199449749977e-07,0.0,2.0600000000000002e-07,0.0,7.478637597450005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T21:00:00+02:00,0.0,0.0,2.0870393396999718e-07,0.0,2.0600000000000002e-07,0.0,1.0028167696576943e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-13T23:00:00+02:00,0.0,0.0,2.0870393396999718e-07,0.0,2.0600000000000002e-07,0.0,1.5150217926576941e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T01:00:00+02:00,0.0,0.0,2.999692372103819e-07,0.0,2.0600000000000002e-07,0.0,9.03058841475001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T03:00:00+02:00,0.0,0.0,2.780468515171485e-07,0.0,1.9499854498683698e-07,0.0,9.03058841475001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T05:00:00+02:00,0.0,0.0,2.3334282365749717e-07,0.0,2.0600000000000002e-07,0.0,1.5150217926576941e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T07:00:00+02:00,0.0,0.0,2.0870393396999718e-07,0.0,2.0600000000000002e-07,0.0,1.1667991697634634e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T09:00:00+02:00,0.0,0.0,2.0870393396999718e-07,0.0,2.0600000000000002e-07,0.0,9.03058841475001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T11:00:00+02:00,0.0,0.0,2.0870393396999718e-07,0.0,1.112003045223111e-07,0.0,9.03058841475001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T13:00:00+02:00,0.0,0.0,1.7367198784345664e-07,0.0,6.813985006768454e-08,0.0,6.880448316000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T15:00:00+02:00,0.0,0.0,1.5901252111999787e-07,0.0,6.813985006768454e-08,0.0,6.880448316000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T17:00:00+02:00,0.0,0.0,2.0870393396999718e-07,0.0,8.773005696214383e-08,0.0,9.03058841475001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T19:00:00+02:00,0.0,0.0,2.929608870021812e-07,0.0,1.1095257310369625e-07,0.0,2.039731132394014e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T21:00:00+02:00,0.0,0.0,4.333175719337954e-07,0.0,1.1095257310369624e-07,0.0,3.2972396787607486e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-14T23:00:00+02:00,0.0,0.0,5.621254709291445e-07,0.0,1.1095257310369624e-07,0.0,2.555234167668019e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T01:00:00+02:00,0.0,0.0,3.563361331044132e-07,0.0,8.908324544276352e-08,0.0,4.2868031091280305e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T03:00:00+02:00,0.0,0.0,3.827370195764134e-07,0.0,8.99538872067632e-08,0.0,4.220033202168031e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T05:00:00+02:00,0.0,0.0,6.34489832868995e-07,0.0,1.1095257310369624e-07,0.0,3.2922872208728824e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T07:00:00+02:00,0.0,0.0,6.961340065250015e-07,0.0,1.1095257310369625e-07,0.0,3.1277382434549867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T09:00:00+02:00,0.0,0.0,6.50000561721732e-07,0.0,1.1095257310369628e-07,0.0,3.127738243454987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T11:00:00+02:00,0.0,0.0,5.206575280489883e-07,0.0,1.1095257310369622e-07,0.0,4.3675993867593493e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T13:00:00+02:00,0.0,0.0,6.503070411534629e-07,0.0,1.1095257310369624e-07,0.0,3.1277382434549867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T15:00:00+02:00,0.0,0.0,4.661887539451946e-07,0.0,1.1095257310369624e-07,0.0,5.247267822353055e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T17:00:00+02:00,0.0,0.0,6.843600415300015e-07,0.0,1.1095257310369625e-07,0.0,3.1277382434549867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T19:00:00+02:00,0.0,0.0,6.432675783750011e-07,0.0,1.1095257310369624e-07,0.0,3.434060491354987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T21:00:00+02:00,0.0,0.0,6.517232349025014e-07,0.0,1.1095257310369618e-07,0.0,3.127738243454987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-15T23:00:00+02:00,0.0,0.0,5.424800618200002e-07,0.0,1.1095257310369621e-07,0.0,5.092825840655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-04-16T01:00:00+02:00,0.0,0.0,6.26882204574e-07,0.0,1.1095257310369624e-07,0.0,4.846929833915001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
