Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2
sc2015,y2030,2030-06-16T01:00:00+02:00,0.0,0.0,0.027382120053609606,0.0,0.0,0.0,0.027132301382935372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T03:00:00+02:00,0.0,0.0,0.028469963765609604,0.0,0.0,0.0,0.02681537053843537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T05:00:00+02:00,0.0,0.0,0.03553271465707571,0.0,0.0,0.0,0.018797926460469246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T07:00:00+02:00,0.0,0.0,0.03198455185695969,0.0,0.0,0.0,0.018602790763085277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T09:00:00+02:00,0.0,0.0,0.023861714133919673,0.0,0.0,0.0,0.018095110244419784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T11:00:00+02:00,0.0,0.0,0.015910116596773556,0.0,0.0,0.0,0.004348601792719907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T13:00:00+02:00,0.0,0.0,0.016034063350617585,0.0,0.0,0.0,0.003313220413500881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T15:00:00+02:00,0.0,0.0,0.013753273915723561,0.0,0.0,0.0,0.004348601792719906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T17:00:00+02:00,0.0,0.0,0.01737963286736085,0.0,0.0,0.0,0.005786247396840808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T19:00:00+02:00,0.0,0.0,0.01737963286736085,0.0,0.0,0.0,0.005760241361600424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T21:00:00+02:00,0.0,0.0,0.017379632867360845,0.0,0.0,0.0,0.005218322151263889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-16T23:00:00+02:00,0.0,0.0,0.01737963286736085,0.0,0.0,0.0,0.006859074800735037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T01:00:00+02:00,0.0,0.0,0.01737963286736085,0.0,0.0,0.0,0.008309902719965807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T03:00:00+02:00,0.0,0.0,0.021074855816928154,0.0,0.0,0.0,0.005218322151263885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T05:00:00+02:00,0.0,0.0,0.020471781907264692,0.0,0.0,0.0,0.005218322151263888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T07:00:00+02:00,0.0,0.0,0.01737963286736085,0.0,0.0,0.0,0.006005166513571578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T09:00:00+02:00,0.0,0.0,0.013607808019470242,0.0,0.0,0.0,0.002955286881559313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T11:00:00+02:00,0.0,0.0,0.006161898542170221,0.0,0.0,0.0,0.002955286881559313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T13:00:00+02:00,0.0,0.0,0.006051669236120161,0.0,0.0,0.0,0.0022516471478547144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T15:00:00+02:00,0.0,0.0,0.006051669236120161,0.0,0.0,0.0,0.0022516471478547144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T17:00:00+02:00,0.0,0.0,0.00799486847297023,0.0,0.0,0.0,0.0029552868815593118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T19:00:00+02:00,0.0,0.0,0.00959969808512756,0.0,0.009713295739249277,0.0,0.0035463442578711744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T21:00:00+02:00,0.0,0.0,0.011307191607248733,0.0,0.009713295739249282,0.0,0.005646923761601641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-17T23:00:00+02:00,0.0,0.0,0.011307191607248733,0.0,0.00971329573924928,0.0,0.007139453494967024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T01:00:00+02:00,0.0,0.0,0.015645142703203038,0.0,0.009713295739249282,0.0,0.004255613109445409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T03:00:00+02:00,0.0,0.0,0.016242532377578035,0.0,0.009713295739249278,0.0,0.004255613109445409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T05:00:00+02:00,0.0,0.0,0.012836701981431421,0.0,0.00971329573924928,0.0,0.007139453494967026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T07:00:00+02:00,0.0,0.0,0.011307191607248733,0.0,0.009713295739249287,0.0,0.00621934519025549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T09:00:00+02:00,0.0,0.0,0.011307191607248733,0.0,0.009713295739249277,0.0,0.005542611433332402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T11:00:00+02:00,0.0,0.0,0.011307191607248733,0.0,0.0,0.0,0.0042556131094454094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T13:00:00+02:00,0.0,0.0,0.010512080154008343,0.0,0.0,0.0,0.0032423718929107887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T15:00:00+02:00,0.0,0.0,0.00869575910681373,0.0,0.0,0.0,0.004069576003230409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T17:00:00+02:00,0.0,0.0,0.011375026628333076,0.0,0.00427602595477516,0.0,0.004950464562113892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T19:00:00+02:00,0.0,0.0,0.01365003195399969,0.0,0.0042760259547751705,0.0,0.006689294820954927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T21:00:00+02:00,0.0,0.0,0.0139978073019564,0.0,0.004276025954775178,0.0,0.0059405574745366695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-18T23:00:00+02:00,0.0,0.0,0.01365003195399969,0.0,0.0042760259547751835,0.0,0.007766968970474156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T01:00:00+02:00,0.0,0.0,0.016956039123542942,0.0,0.004276025954775169,0.0,0.0059405574745366695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T03:00:00+02:00,0.0,0.0,0.017475597910417952,0.0,0.004276025954775171,0.0,0.0059405574745366695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T05:00:00+02:00,0.0,0.0,0.016998895853542945,0.0,0.0042760259547751645,0.0,0.0059405574745366695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T07:00:00+02:00,0.0,0.0,0.01365003195399969,0.0,0.0042760259547751705,0.0,0.007057966300378005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T09:00:00+02:00,0.0,0.0,0.01365003195399969,0.0,0.004276025954775166,0.0,0.006184229414368395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T11:00:00+02:00,0.0,0.0,0.01365003195399969,0.0,0.0008704747279466908,0.0,0.0059405574745366695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T13:00:00+02:00,0.0,0.0,0.011381040694676546,0.0,0.0,0.0,0.00594055747453667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T15:00:00+02:00,0.0,0.0,0.011155037473669806,0.0,0.0,0.0,0.004526139028218415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T17:00:00+02:00,0.0,0.0,0.012959344450201558,0.0,0.0,0.0,0.005940557474536672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T19:00:00+02:00,0.0,0.0,0.015681474705700006,0.0,0.0,0.0,0.0071286689694440054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T21:00:00+02:00,0.0,0.0,0.015640343901180777,0.0,0.0,0.0,0.0071286689694440054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-19T23:00:00+02:00,0.0,0.0,0.015640343901180777,0.0,0.0,0.0,0.008302180796463233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T01:00:00+02:00,0.0,0.0,0.018268634968151926,0.0,0.0,0.0,0.007128668969444004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T03:00:00+02:00,0.0,0.0,0.015640343901180777,0.0,0.0,0.0,0.010614988705838232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T05:00:00+02:00,0.0,0.0,0.019351914452238467,0.0,0.0,0.0,0.0071286689694440054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T07:00:00+02:00,0.0,0.0,0.015640343901180777,0.0,0.0,0.0,0.010187905178770926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T09:00:00+02:00,0.0,0.0,0.014151057462264263,0.0,0.0,0.0,0.0046696337100000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T11:00:00+02:00,0.0,0.0,0.010239758124428927,0.0,0.0,0.0,0.004669633710000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T13:00:00+02:00,0.0,0.0,0.009965424167678916,0.0,0.0,0.0,0.003557816160000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T15:00:00+02:00,0.0,0.0,0.007816258970928918,0.0,0.0,0.0,0.003557816160000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T17:00:00+02:00,0.0,0.0,0.010153600327803922,0.0,0.0,0.0,0.004669633710000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T19:00:00+02:00,0.0,0.0,0.012215337200149709,0.0,0.0038237421397029634,0.0,0.006329177838682698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T21:00:00+02:00,0.0,0.0,0.012215337200149709,0.0,0.0038237421397029642,0.0,0.005603560452000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-20T23:00:00+02:00,0.0,0.0,0.012215337200149709,0.0,0.00382374213970296,0.0,0.006592818072721162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T01:00:00+02:00,0.0,0.0,0.012215337200149709,0.0,0.0038237421397029573,0.0,0.008239124036182701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T03:00:00+02:00,0.0,0.0,0.015767865483659323,0.0,0.0038237421397029634,0.0,0.005603560452000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T05:00:00+02:00,0.0,0.0,0.012215337200149709,0.0,0.003823742139702961,0.0,0.009400845007384624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T07:00:00+02:00,0.0,0.0,0.015811607013515097,0.0,0.00382374213970296,0.0,0.005603560452000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T09:00:00+02:00,0.0,0.0,0.008391432734102701,0.0,0.0,0.0,0.005603560452000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T11:00:00+02:00,0.0,0.0,0.006393472559316344,0.0,0.0,0.0,0.005259777869361363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T13:00:00+02:00,0.0,0.0,0.006393472559316344,0.0,0.0,0.0,0.0052622759234113555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T15:00:00+02:00,0.0,0.0,0.007319277376827695,0.0,0.0,0.0,0.004269379392000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T17:00:00+02:00,0.0,0.0,0.01379506468272669,2.998988572801289e-05,0.0010286805170981142,0.0,0.0068632637701679655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T19:00:00+02:00,0.0,0.0,0.017074497658237407,4.09136209864692e-05,0.0010286805170981155,0.0,0.013108481796796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T21:00:00+02:00,0.0,0.0,0.024562370992026503,9.884939093426288e-05,0.0010286805170981114,0.0,0.022335903796134066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-21T23:00:00+02:00,0.0,0.0,0.02690573758298488,5.080107939153257e-05,0.001028680517098117,0.0,0.029411864290434978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T01:00:00+02:00,0.0,0.0,0.031046177358984878,8.498930106616304e-05,0.001028680517098115,0.0,0.028171406212760354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T03:00:00+02:00,0.0,0.0,0.024710243338589857,5.080107939153257e-05,0.0010286805170981136,0.0,0.035436671634330015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T05:00:00+02:00,0.0,0.0,0.037170417173311494,9.884939093426291e-05,0.0010286805170981138,0.0,0.02145573458056564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T07:00:00+02:00,0.0,0.0,0.03454181532159224,9.884939093426291e-05,0.0010286805170981142,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T09:00:00+02:00,0.0,0.0,0.031655760138000345,5.080107939153257e-05,0.0010286805170981136,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T11:00:00+02:00,0.0,0.0,0.031216928533489164,8.498930106616148e-05,0.0010286805170981142,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T13:00:00+02:00,0.0,0.0,0.031387712065500346,5.080107939153257e-05,0.0010286805170981142,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T15:00:00+02:00,0.0,0.0,0.03192503551373497,9.884939093426291e-05,0.0010286805170981155,0.0,0.019869095847892173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T17:00:00+02:00,0.0,0.0,0.03189113845583496,5.080107939153257e-05,0.0010286805170981142,0.0,0.020033493520334907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T19:00:00+02:00,0.0,0.0,0.032760142706342234,9.884939093426291e-05,0.001028680517098115,0.0,0.019816121760534905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T21:00:00+02:00,0.0,0.0,0.03177244184903497,9.884939093426291e-05,0.0010286805170981155,0.0,0.020392863294092158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-22T23:00:00+02:00,0.0,0.0,0.02496750163954216,9.884939093426291e-05,0.001028680517098117,0.0,0.029962548876834985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T01:00:00+02:00,0.0,0.0,0.029562606555634963,5.080107939153257e-05,0.0010286805170981164,0.0,0.028026021934534896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T03:00:00+02:00,0.0,0.0,0.03715993868863151,8.498930106618786e-05,0.0010286805170981184,0.0,0.021420280751863714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T05:00:00+02:00,0.0,0.0,0.02913651324838489,8.498930106616115e-05,0.0010286805170981166,0.0,0.028727765048860345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T07:00:00+02:00,0.0,0.0,0.029264344265152183,9.884939093426291e-05,0.0010286805170981142,0.0,0.024880266720224947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T09:00:00+02:00,0.0,0.0,0.031954467235884965,5.080107939153257e-05,0.0010286805170981153,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T11:00:00+02:00,0.0,0.0,0.031533533452134964,5.080107939153257e-05,0.0010286805170981155,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T13:00:00+02:00,0.0,0.0,0.022488752523172187,8.498930106616288e-05,0.0,0.0,0.019816121760534905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T15:00:00+02:00,0.0,0.0,0.02048939718988489,8.498930106616704e-05,0.0,0.0,0.0165516357658972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T17:00:00+02:00,0.0,0.0,0.02184289748160751,3.8789001505849994e-05,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T19:00:00+02:00,0.0,0.0,0.022414381684694316,9.884939093426291e-05,0.0,0.0,0.03043868309193498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T21:00:00+02:00,0.0,0.0,0.031108316152484966,9.884939093426291e-05,0.0,0.0,0.021753608437644324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-23T23:00:00+02:00,0.0,0.0,0.02596504100983705,5.080107939153257e-05,0.0,0.0,0.029418237362834984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T01:00:00+02:00,0.0,0.0,0.03683924107857925,8.49893010661575e-05,0.0,0.0,0.020685434680918133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T03:00:00+02:00,0.0,0.0,0.03078754016843705,8.498930106617416e-05,0.0,0.0,0.02797906907206035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T05:00:00+02:00,0.0,0.0,0.030056432092937048,8.498930106615837e-05,0.0,0.0,0.028192069062560346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T07:00:00+02:00,0.0,0.0,0.03582705063559439,9.884939093426291e-05,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T09:00:00+02:00,0.0,0.0,0.024183086635994316,9.884939093426291e-05,0.0,0.0,0.02992339109788498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T11:00:00+02:00,0.0,0.0,0.021163725093732523,3.8789001505849994e-05,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T13:00:00+02:00,0.0,0.0,0.016288507525707503,3.8789001505849994e-05,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T15:00:00+02:00,0.0,0.0,0.01986668251364561,5.080107939153257e-05,0.0,0.0,0.015097997531836113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T17:00:00+02:00,0.0,0.0,0.022041851591019877,0.0001227379937433764,0.0,0.0,0.03000953541548498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T19:00:00+02:00,0.0,0.0,0.03498802224154534,0.0002505900705593935,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T21:00:00+02:00,0.0,0.0,0.03404133397404534,0.0005116213940587615,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-24T23:00:00+02:00,0.0,0.0,0.030292299011066233,0.00043988480131829794,0.0,0.0,0.025540920311254475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T01:00:00+02:00,0.0,0.0,0.03780424331597948,0.00043988480131829035,0.0,0.0,0.020554673962841222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T03:00:00+02:00,0.0,0.0,0.03766033211774044,0.00043988480131827647,0.0,0.0,0.021631596302830264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T05:00:00+02:00,0.0,0.0,0.030055079060728896,0.00026293453922513567,0.0,0.0,0.02857553809268498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T07:00:00+02:00,0.0,0.0,0.03505228819379534,0.0005116213940587616,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T09:00:00+02:00,0.0,0.0,0.02630760950627994,0.0005116213940587616,0.0,0.0,0.026361967709550307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T11:00:00+02:00,0.0,0.0,0.026810554313327364,0.00026293453922513567,0.0,0.0,0.025085275691703175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T13:00:00+02:00,0.0,0.0,0.0318584966397841,0.00026293453922513567,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T15:00:00+02:00,0.0,0.0,0.022218315083012346,0.0002007628255167292,0.0,0.0,0.02606125973224004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T17:00:00+02:00,0.0,0.0,0.02686497918045182,0.00026293453922513567,0.0,0.0,0.02523013065082871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T19:00:00+02:00,0.0,0.0,0.03220893922950007,0.0005116213940587616,0.0,0.0,0.020214692135830176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T21:00:00+02:00,0.0,0.0,0.032542718128545346,0.0005116213940587616,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-25T23:00:00+02:00,0.0,0.0,0.027187547642826083,0.0005116213940587616,0.0,0.0,0.027675023957504166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-26T01:00:00+02:00,0.0,0.0,0.037435325314277484,0.0005116213940587616,0.0,0.0,0.020121771910052766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-26T03:00:00+02:00,0.0,0.0,0.038006642961479487,0.00026293453922513567,0.0,0.0,0.021026458354934375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-26T05:00:00+02:00,0.0,0.0,0.03766275502118141,0.00026293453922513567,0.0,0.0,0.020525519227482455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-26T07:00:00+02:00,0.0,0.0,0.03442890743604534,0.0005116213940587616,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-26T09:00:00+02:00,0.0,0.0,0.03233403315752448,0.00026293453922513567,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc2015,y2030,2030-06-26T11:00:00+02:00,0.0,0.0,0.03127473798076785,0.00043988480131829517,0.0,0.0,0.0198161217605349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
